ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0061980	regulatory RNA binding	27/9646	51/28407	0.00402464117617416	0.0103040512040604	0.00486597918573583	103284/56200/70956/71701/192119/80913/102636218/26919/214290/239528/106205/17184/17191/19653/13211/381305/227695/23992/22608/230738/214150/80912/63830/15568/236732/14265/17257	27
GO:0048029	monosaccharide binding	44/9646	92/28407	0.00404422748805644	0.010333446988521	0.00487986103400123	18451/15275/12215/14635/216558/18452/11889/11890/17312/112407/212032/66890/211286/21881/16854/16852/18642/16004/70361/214895/66646/13805/56017/110173/18770/56401/230163/66627/26433/20527/17474/19895/11674/21351/112406/14751/14936/112405/69142/66171/17159/270086/26432/14381	44
GO:0010314	phosphatidylinositol-5-phosphate binding	14/9646	22/28407	0.00421685168153343	0.0107101312628588	0.0050577461980229	54198/50724/380698/14218/27280/329502/69178/228071/72789/74781/28006/71835/21968/20147	14
GO:0030552	cAMP binding	14/9646	22/28407	0.00421685168153343	0.0107101312628588	0.0050577461980229	78977/15166/19084/19088/238871/223864/64082/15168/18578/19085/18575/207728/19087/18577	14
GO:0120014	phospholipid transfer activity	14/9646	22/28407	0.00421685168153343	0.0107101312628588	0.0050577461980229	23943/71795/18738/66494/27410/225655/18739/66390/228983/20280/56305/56356/19679/231999	14
GO:0016670	oxidoreductase activity, acting on a sulfur group of donors, oxygen as acceptor	9/9646	12/28407	0.00444008851913634	0.0111659030806683	0.00527297961786772	211389/50527/11692/240334/104009/227638/20342/20341/66881	9
GO:0035612	AP-2 adaptor complex binding	9/9646	12/28407	0.00444008851913634	0.0111659030806683	0.00527297961786772	13132/72238/100017/140780/269774/14402/109689/74015/214597	9
GO:0046974	histone H3K9 methyltransferase activity	9/9646	12/28407	0.00444008851913634	0.0111659030806683	0.00527297961786772	239122/213389/110147/77683/64707/192195/84505/72895/20937	9
GO:0046975	histone H3K36 methyltransferase activity	9/9646	12/28407	0.00444008851913634	0.0111659030806683	0.00527297961786772	52690/18193/213389/69726/192195/107823/72895/234135/235626	9
GO:0140996	histone H3 kinase activity	9/9646	12/28407	0.00444008851913634	0.0111659030806683	0.00527297961786772	20877/14841/73086/22367/13548/16452/56613/320795/12649	9
GO:1901505	carbohydrate derivative transmembrane transporter activity	29/9646	56/28407	0.0044602813010987	0.0111946036592536	0.00528653316251235	215436/71279/73132/76408/110172/104910/114304/11732/20524/27416/73836/63959/228993/241296/228368/229731/229782/19729/242585/100561/243328/58246/246787/434203/11739/73095/56857/11740/22232	29
GO:0015248	sterol transporter activity	19/9646	33/28407	0.00454117718799375	0.0113529429699844	0.00536130722710511	237542/74309/71240/59045/238055/106326/207798/11307/67470/64291/76303/228983/20280/100273/11303/170460/74486/235283/192663	19
GO:0070325	lipoprotein particle receptor binding	19/9646	33/28407	0.00454117718799375	0.0113529429699844	0.00536130722710511	20979/22027/17846/67300/238055/50720/13132/11773/65962/68767/225372/14768/100017/15502/19699/16976/11771/67943/233489	19
GO:0015171	amino acid transmembrane transporter activity	43/9646	90/28407	0.00455495249536703	0.0113650967350156	0.0053670467140796	72472/73822/216227/26941/72055/55963/30805/215335/380701/215113/268706/14057/20540/20512/105727/67760/69354/70026/94279/17254/78830/72401/229517/14664/212555/100561/11987/243616/14411/21366/22228/68267/20514/245128/72961/20539/17962/234595/76257/208638/102680/11989/209837	43
GO:0042277	peptide binding	150/9646	370/28407	0.00456726263895241	0.0113735544231725	0.005371040767847	18634/19072/237362/50492/57267/54409/12921/16647/217337/19058/72129/15122/103806/268373/56322/72508/67300/16211/19155/12061/12925/18035/110606/18708/75805/238831/195236/218210/74325/80898/238725/238799/70572/105675/75751/545055/71844/16648/13030/16432/56612/14429/11773/28185/240028/14289/68816/14976/14972/14998/21354/21355/14964/14980/15006/15007/15042/15040/15039/667803/15024/224753/399549/15516/76890/67199/225372/93687/11555/240614/15925/58988/70769/19697/226278/26361/171469/641376/18637/19298/98386/22019/53945/14367/14767/20813/12010/19122/14854/11538/109054/17201/227720/57743/13482/228005/54598/19055/16649/67738/12479/74754/16975/66101/56031/16650/100017/230904/65945/230103/12757/94043/29867/11837/72399/20778/107939/66913/381686/15289/12491/18430/19016/19305/232370/14763/14602/11517/53421/269966/12751/13033/381853/68137/16001/18550/22152/67952/14272/12317/212999/22354/18087/72309/16835/15481/19035/108155/15108/22327	150
GO:0046527	glucosyltransferase activity	12/9646	18/28407	0.00464894611027528	0.0114765812086547	0.00541969407748236	13853/66435/320011/22239/66248/14466/230101/22234/320438/26433/14936/381903	12
GO:0052745	inositol phosphate phosphatase activity	12/9646	18/28407	0.00464894611027528	0.0114765812086547	0.00541969407748236	19062/104015/114663/17330/19211/23827/16329/16331/64436/55980/16330/212111	12
GO:1904047	S-adenosyl-L-methionine binding	12/9646	18/28407	0.00464894611027528	0.0114765812086547	0.00541969407748236	56335/56738/225888/228866/64707/75422/78796/101148/15469/232811/66083/54632	12
GO:0003906	DNA-(apurinic or apyrimidinic site) endonuclease activity	10/9646	14/28407	0.00469864736542571	0.0114765812086547	0.00541969407748236	211064/11792/18207/15361/111241/18294/72103/27050/18970/234258	10
GO:0005545	1-phosphatidylinositol binding	10/9646	14/28407	0.00469864736542571	0.0114765812086547	0.00541969407748236	216238/216991/217695/218441/66616/69368/269587/72145/233489/20616	10
GO:0008174	mRNA methyltransferase activity	10/9646	14/28407	0.00469864736542571	0.0114765812086547	0.00541969407748236	67493/328162/56335/70152/668178/52575/74157/228866/228019/210529	10
GO:0008296	3'-5'-DNA exonuclease activity	10/9646	14/28407	0.00469864736542571	0.0114765812086547	0.00541969407748236	11792/19355/69694/75178/19367/18973/18971/57444/17535/104444	10
GO:0061578	K63-linked deubiquitinase activity	10/9646	14/28407	0.00469864736542571	0.0114765812086547	0.00541969407748236	21929/110616/59025/78825/84092/70527/73945/74256/22284/54644	10
GO:0106310	protein serine kinase activity	10/9646	14/28407	0.00469864736542571	0.0114765812086547	0.00541969407748236	104318/30955/18753/56637/13548/68943/101540/18747/235344/74769	10
GO:1901612	cardiolipin binding	10/9646	14/28407	0.00469864736542571	0.0114765812086547	0.00541969407748236	15944/16145/54396/69146/74143/56520/54670/107197/66592/54722	10
GO:0004549	tRNA-specific ribonuclease activity	11/9646	16/28407	0.00474516386664574	0.0115020607033713	0.00543172649934233	68626/66132/208366/67053/67676/114615/54364/227522/117109/381802/102614	11
GO:0004707	MAP kinase activity	11/9646	16/28407	0.00474516386664574	0.0115020607033713	0.00543172649934233	26420/23939/18099/26419/26413/26416/26415/26409/26417/26400/50772	11
GO:0022858	alanine transmembrane transporter activity	11/9646	16/28407	0.00474516386664574	0.0115020607033713	0.00543172649934233	55963/215335/14057/105727/67760/69354/17254/21366/234595/76257/209837	11
GO:0046933	proton-transporting ATP synthase activity, rotational mechanism	11/9646	16/28407	0.00474516386664574	0.0115020607033713	0.00543172649934233	11947/66043/11964/11957/28080/11946/11949/67126/11958/57423/27425	11
GO:0002020	protease binding	84/9646	195/28407	0.00488169462853668	0.0118105515206532	0.00557740802461396	216440/16971/21929/19156/71767/13202/17319/70377/22433/22059/116891/14252/12569/67338/67300/12842/20708/20723/12380/14063/223455/67819/75841/67118/13544/56637/50873/15511/193740/224727/14251/66878/11789/240354/11946/17196/19211/212391/14218/74126/70729/16177/12633/22218/11650/19122/263876/56436/13482/14089/12042/229595/68943/57320/26885/269523/53890/22190/12190/16590/109552/12661/22371/66700/20866/11674/66824/16334/14082/20190/109815/18975/18550/78688/16412/12367/12845/19358/66887/23802/55991/16835/235134/11798	84
GO:0015106	bicarbonate transmembrane transporter activity	17/9646	29/28407	0.00558198168607214	0.0134283521693245	0.00634139726799059	216441/20533/268512/218756/213053/59033/224661/106957/13521/320718/94229/67547/208890/231583/20535/12638/232156	17
GO:0016645	oxidoreductase activity, acting on the CH-NH group of donors	17/9646	29/28407	0.00558198168607214	0.0134283521693245	0.00634139726799059	270685/71361/108156/13361/66194/69051/228608/66841/100470/17769/110391/17768/107747/212503/233016/56189/26926	17
GO:0043274	phospholipase binding	17/9646	29/28407	0.00558198168607214	0.0134283521693245	0.00634139726799059	14360/50873/18607/20383/16906/17060/81601/20779/20910/16818/110524/19247/20617/11813/20616/12229/11856	17
GO:0016763	pentosyltransferase activity	27/9646	52/28407	0.00569402342427514	0.0136720901430335	0.00645649994783503	217119/59027/11843/11546/18950/667034/671535/223827/22247/547253/80285/106248/74493/11545/75387/109979/101187/109978/78781/243771/67375/11821/21951/235587/67287/214424/15452	27
GO:0016798	hydrolase activity, acting on glycosyl bonds	62/9646	139/28407	0.00578112025368841	0.0138551284275427	0.006542937841531	17155/21665/27419/217364/14387/268395/14667/237868/211286/26430/71726/11544/213012/18207/381101/106821/83921/54447/545291/76055/107227/14376/71884/66967/16177/107527/17082/74577/94284/76051/72899/108687/17156/77559/110173/74245/14466/100206/230815/71665/242362/230101/50798/15932/22256/110006/17160/192193/18294/57377/20597/212974/66190/50877/234258/17159/15587/15586/109685/12091/58866/11605	62
GO:0008237	metallopeptidase activity	85/9646	199/28407	0.00609144152805541	0.0145714595652357	0.00688121764401638	70574/17385/50492/16993/56307/13929/11492/192159/19155/238405/238406/11491/75805/108154/67269/72061/69617/80898/17387/101056084/70478/12153/68135/321003/239833/240028/17287/68047/17288/69597/66054/226090/15925/19671/75221/170750/381204/13437/108657/215095/110751/17391/27377/66865/59029/66559/271813/75624/12722/71078/67013/230598/78933/230709/230857/27390/320713/23948/26893/73078/231093/242939/66988/109697/76223/23925/70527/66085/67003/18624/233332/244071/74356/17463/56453/234847/13479/114896/353188/11502/68283/11487/108153/70008/170745	85
GO:0008378	galactosyltransferase activity	16/9646	27/28407	0.00616447229325573	0.0147185433968185	0.006950676427641	218271/54218/56386/57370/56336/75859/14594/22239/215493/117592/14595/72145/26433/94192/234407/59048	16
GO:0008483	transaminase activity	15/9646	25/28407	0.00678359635439512	0.0161063041933962	0.00760603178420859	52637/14584/72947/76282/268860/14718/21817/229905/12035/14583/18242/12036/234724/108682/14719	15
GO:0015216	purine nucleotide transmembrane transporter activity	15/9646	25/28407	0.00678359635439512	0.0161063041933962	0.00760603178420859	73132/110172/104910/239273/11732/20524/27416/73836/228993/241296/229731/230125/11739/73095/11740	15
GO:0140102	catalytic activity, acting on a rRNA	15/9646	25/28407	0.00678359635439512	0.0161063041933962	0.00760603178420859	67493/20557/217038/66254/224481/15278/76894/75422/72181/100609/78796/110109/14113/382137/215201	15
GO:0015605	organophosphate ester transmembrane transporter activity	19/9646	34/28407	0.00704881625513627	0.016704908411336	0.00788871629414586	73132/110172/104910/239273/11732/69906/20524/27416/73836/228993/241296/229731/70556/230125/11739/73095/56857/192287/11740	19
GO:0048306	calcium-dependent protein binding	43/9646	92/28407	0.00740901670637154	0.0174802502814244	0.00825486329079445	20979/13207/22318/70310/338367/12313/238384/12890/18570/268686/11750/11744/76936/12314/18189/66810/107305/56876/14134/12373/20193/20196/66166/381493/16975/74648/67898/20544/17175/56737/69162/29867/330192/13852/11745/11746/12752/55925/12315/22088/18571/17918/20964	43
GO:1990756	ubiquitin ligase-substrate adaptor activity	43/9646	92/28407	0.00740901670637154	0.0174802502814244	0.00825486329079445	56371/69754/216622/103583/21402/66884/74251/69554/18570/268721/223499/224023/268882/12005/71765/14154/240263/12234/319263/57443/56407/215705/64707/228361/50754/67898/213499/279185/68970/22346/14794/76788/59047/207952/76375/64209/321006/72179/50868/14155/71538/56726/236904	43
GO:0030506	ankyrin binding	14/9646	23/28407	0.00743082011963298	0.0174802502814244	0.00825486329079445	20533/20742/380698/67300/20741/12289/71393/18810/19743/19264/11928/58176/80297/20271	14
GO:0140416	transcription regulator inhibitor activity	14/9646	23/28407	0.00743082011963298	0.0174802502814244	0.00825486329079445	13198/13163/193740/19290/98403/209361/15903/69852/17089/21781/81489/20466/17130/270627	14
GO:0070001	aspartic-type peptidase activity	18/9646	32/28407	0.00790030732410731	0.0185504453742851	0.00876025160296478	73218/237958/19164/56175/58803/12369/13034/19165/66552/215095/14950/68817/74585/67855/78593/13033/12367/71829	18
GO:0004622	lysophospholipase activity	13/9646	21/28407	0.00809111178666022	0.0189287477577831	0.00893890090192109	66569/67452/105501/53357/18777/76192/241274/26394/56209/68616/232889/50767/15450	13
GO:0019200	carbohydrate kinase activity	13/9646	21/28407	0.00809111178666022	0.0189287477577831	0.00893890090192109	15275/14635/212032/18642/18640/69976/50798/16548/71336/74653/270198/102448/18639	13
GO:0015101	organic cation transmembrane transporter activity	21/9646	39/28407	0.00829604984092688	0.0193726438593073	0.00914852614037049	70840/71279/20520/56517/30805/380701/20524/224088/19743/70026/19879/116914/242259/100434/243328/11833/18987/73095/57279/102680/68682	21
GO:0005496	steroid binding	55/9646	123/28407	0.008417538246087	0.0196204045041333	0.00926552848409846	237542/74309/22333/20415/18023/71240/59045/13983/268706/76205/19206/22334/223920/12257/106326/207798/320007/28080/69191/70026/18145/64291/14815/170461/76303/226144/26379/72999/74229/192212/228983/68526/18857/11928/70804/68957/20280/100273/71904/192120/231070/12520/170460/15484/244373/12845/235623/74486/235283/19883/18667/75552/15108/53328/20977	55
GO:0004030	aldehyde dehydrogenase [NAD(P)+] activity	12/9646	19/28407	0.00873955213774576	0.0202967740903932	0.00958493686662942	11670/11671/17252/110695/11668/26358/621603/56752/11532/212647/11669/107747	12
GO:0008409	5'-3' exonuclease activity	12/9646	19/28407	0.00873955213774576	0.0202967740903932	0.00958493686662942	112403/14156/55947/26909/24128/227525/140917/18807/68544/208194/17535/24127	12
GO:0004175	endopeptidase activity	172/9646	436/28407	0.00894673772680131	0.0207401647303121	0.00979432340618248	14479/19072/71767/17385/16904/19152/11537/18551/73218/50492/237958/17847/11492/279766/83431/19175/104184/246104/26446/19141/238405/238406/11491/93757/19164/75805/108154/69617/80898/12339/17387/19173/101056084/545055/17224/70478/13030/71037/12153/109901/105988/14731/71753/223870/381038/75826/320213/239833/66315/252870/56175/50528/69814/71003/30943/213171/50817/16912/17287/268958/224836/74142/53895/213760/17288/240354/66286/69597/58803/15925/19671/56464/12369/12333/13034/19165/17221/21755/22019/12633/12370/319651/76867/23830/66615/66541/66552/215095/110751/75812/14950/17391/266692/64138/27377/66865/74270/19177/59029/13482/14089/12368/170822/329777/229445/368202/13038/13040/71078/67013/56374/230598/230709/242711/67868/170707/230857/68817/12371/13706/17175/27390/230484/74585/23948/215160/22217/73078/54426/50908/667277/317677/22072/23925/12366/64704/67855/12751/78593/67003/77035/77613/23997/57913/13033/60594/12336/18553/233332/18550/56529/12337/109660/19171/56453/22224/234847/114896/353188/11502/12367/66887/70993/15235/235606/18554/71829/11487/215351/108153/22284/70008	172
GO:0016903	oxidoreductase activity, acting on the aldehyde or oxo group of donors	33/9646	68/28407	0.00903803072755415	0.0209137734621262	0.00987630829336321	237320/11670/11671/18293/13382/17252/104776/66128/239017/28200/68263/110695/11668/26358/621603/56454/56752/27402/209692/56348/11532/14263/212647/11669/330450/11997/107747/67420/12039/53415/235339/12040/18597	33
GO:0004029	aldehyde dehydrogenase (NAD+) activity	11/9646	17/28407	0.00933612538489337	0.0215254247120055	0.0101651541261235	11670/11671/110695/11668/26358/621603/56752/11532/212647/11669/107747	11
