logFC	logCPM	LR	PValue	FDR	Geneid	Chr	Start	End
-1.33706126143163	4.25411232664954	11.7813913615364	0.000598257523359571	0.00445475701435359	hsc_cmp_merged_114484	chr6	122393714	122393922
-1.33201289097514	4.21257099407846	11.7804370137057	0.000598564308452843	0.00445660720569254	hsc_cmp_merged_17399	chr10	122054562	122054853
-2.54263874100863	1.90436496158452	11.7798678755175	0.000598747339488826	0.00445753571619443	hsc_cmp_merged_116780	chr7	4397821	4397908
1.22475679839303	4.20172275015082	11.7774607410364	0.000599522083043893	0.00446286877986545	hsc_cmp_merged_44240	chr14	78448929	78449175
-1.37772667749162	4.05258875981769	11.7761927308065	0.00059993060298076	0.00446547488552917	hsc_cmp_merged_138274	chr9	101942143	101942471
1.53351289221607	2.85319524339985	11.7760080819446	0.000599990115486817	0.00446548296293957	hsc_cmp_merged_12279	chr10	44630633	44630766
1.50405913781742	2.94029638387744	11.7756718502161	0.00060009849860804	0.00446585472751853	hsc_cmp_merged_64854	chr18	51112874	51112972
1.40526213567806	3.29169762121962	11.7752713309287	0.000600227630400719	0.00446638081357863	hsc_cmp_merged_54718	chr16	72605220	72605313
1.36632870927946	3.44765804936327	11.7734607570575	0.000600811729404056	0.00447008581628451	hsc_cmp_merged_60986	chr17	67125725	67125874
-1.72136149011992	3.10239884906244	11.7733653839452	0.000600842513093248	0.00447008581628451	hsc_cmp_merged_59383	chr17	43061360	43061506
1.85229786690227	2.09639715947168	11.7725095484939	0.000601118823368074	0.00447170619353467	hsc_cmp_merged_54189	chr16	51650827	51650989
-1.4586116745371	3.74840305803413	11.7719674341676	0.000601293913761135	0.0044725733567821	hsc_cmp_merged_96964	chr4	132753101	132753278
-1.51014587569223	3.64849926032801	11.7713140133593	0.000601505022020384	0.00447370823501108	hsc_cmp_merged_139379	chr9	115760620	115760849
-2.83045823085413	1.80420298169646	11.7693964464172	0.000602124984878119	0.00447788346251483	hsc_cmp_merged_24667	chr11	99073933	99074022
-1.75787580585012	3.14546515132236	11.7679666725451	0.000602587660691486	0.00448088827897732	hsc_cmp_merged_124095	chr7	127888911	127889093
-1.81123189650456	3.04307890437716	11.7671551153486	0.000602850440864727	0.00448214551251434	hsc_cmp_merged_111247	chr6	66272301	66272566
1.34968394437854	3.51759927904421	11.767082301357	0.000602874023507711	0.00448214551251434	hsc_cmp_merged_92422	chr4	46164123	46164277
-1.37656262630536	4.07165465030444	11.7666573143104	0.000603011684841278	0.00448273291013026	hsc_cmp_merged_136450	chr9	67845127	67845363
1.24237237080162	4.08246577548898	11.7660058268893	0.000603222775553383	0.0044836422663355	hsc_cmp_merged_135223	chr9	54168542	54168675
1.12257344097748	5.08980389391439	11.765917685919	0.000603251340146647	0.0044836422663355	hsc_cmp_merged_79158	chr2	139677038	139677321
-1.76292283911371	3.07436662468163	11.7647444985497	0.000603631675056303	0.00448572255986048	hsc_cmp_merged_87664	chr3	106872870	106873191
-1.88079910093772	2.83525628281083	11.7646922553831	0.000603648617367522	0.00448572255986048	hsc_cmp_merged_93269	chr4	62349532	62349684
1.34123134003096	3.5569702517109	11.7643227836695	0.000603768449706565	0.00448617684952103	hsc_cmp_merged_70662	chr19	52979140	52979296
-1.36762609898204	4.05852106482485	11.7620155249403	0.000604517316363965	0.00449130450617917	hsc_cmp_merged_62142	chr17	84127198	84127457
-1.5576730859745	3.47503356006405	11.7610034814258	0.000604846091061986	0.00449331036622137	hsc_cmp_merged_35787	chr13	49292046	49292241
-2.14950700768758	2.5556470650843	11.7605909775972	0.00060498014976072	0.0044938694611636	hsc_cmp_merged_108112	chr5	149515074	149515227
2.20557338835214	1.58001599139183	11.7586726586668	0.000605603974267591	0.00449806613657176	hsc_cmp_merged_58074	chr17	28185187	28185292
-1.50983988959455	3.63750264617092	11.7563033447996	0.000606375355982799	0.00450335785706475	hsc_cmp_merged_99885	chr5	17829244	17829468
1.62132573300014	2.60252382760439	11.7528575831579	0.000607498969820498	0.00451087964717862	hsc_cmp_merged_3138	chr1	79697490	79697787
-1.72176663265601	3.08293411653045	11.7528354171491	0.000607506204642403	0.00451087964717862	hsc_cmp_merged_68275	chr19	11846414	11846579
-1.29217822447865	4.41409149991339	11.7519114216574	0.00060780786738064	0.00451268114320648	hsc_cmp_merged_87115	chr3	100431752	100431984
-2.82875816725327	1.80557087051151	11.7508822031924	0.000608144061025698	0.00451473863973502	hsc_cmp_merged_61925	chr17	81538286	81538456
-1.14284639998515	5.43339436270871	11.7505665267312	0.000608247214193879	0.00451506585920841	hsc_cmp_merged_77054	chr2	104098435	104098862
-2.53935074288411	1.87366701589741	11.7485171892941	0.000608917303209594	0.00451960101482984	hsc_cmp_merged_7503	chr1	165210985	165211074
-1.64443579472059	3.246828973146	11.7482711903069	0.000608997789654785	0.00451975947443541	hsc_cmp_merged_8243	chr1	172390927	172391105
-2.15023160255958	2.5378500621969	11.7476338883071	0.000609206353380754	0.00452086835383865	hsc_cmp_merged_93497	chr4	64009880	64010008
1.99021853790175	1.85556925402282	11.7456179622227	0.000609866561274282	0.00452532830534668	hsc_cmp_merged_31659	chr12	104057066	104057254
-1.60990045602794	3.35790332948728	11.7421375545362	0.000611008082091724	0.00453335847957541	hsc_cmp_merged_59784	chr17	46879899	46880186
-2.03743433803658	2.66130126414907	11.7418605781796	0.000611099018760949	0.00453359306987593	hsc_cmp_merged_85514	chr3	81562992	81563119
1.54417243250983	2.81428698639553	11.7408450921661	0.000611432539292911	0.00453562710987854	hsc_cmp_merged_32917	chr12	118412182	118412297
-1.71800001717134	3.11109887471929	11.7385388359	0.00061219067610986	0.0045408102672481	hsc_cmp_merged_39811	chr14	7804349	7804485
-1.45813309142539	3.72203023375951	11.7357382396219	0.000613112594015321	0.00454720711648743	hsc_cmp_merged_22107	chr11	70092065	70092438
1.80233010367532	2.19582100720949	11.733430605503	0.000613873289008982	0.00455240711550344	hsc_cmp_merged_63123	chr18	11947161	11947402
-1.26735661734549	4.52642370187666	11.7300574542617	0.00061498693922131	0.00456022332306261	hsc_cmp_merged_37492	chr13	81239531	81239753
1.36964969205145	3.42205211161256	11.7271482239856	0.000615949063830655	0.00456691453729621	hsc_cmp_merged_33072	chr13	4271019	4271130
1.61144258656135	2.61816859638938	11.7255428710049	0.000616480627991898	0.0045704124004428	hsc_cmp_merged_128706	chr8	72210882	72210971
-1.95794097413098	2.65352538905764	11.7225305644405	0.000617479312865473	0.00457737234953273	hsc_cmp_merged_6308	chr1	146231625	146231795
-2.53732075916064	1.90606559437674	11.7209509740896	0.000618003655084828	0.00458037076714733	hsc_cmp_merged_110629	chr6	52232649	52232717
-2.53732075916064	1.90606559437674	11.7209509740896	0.000618003655084828	0.00458037076714733	hsc_cmp_merged_112026	chr6	84527358	84527440
-1.81126796055398	2.99089779017824	11.7162871485645	0.000619554428912405	0.00459141916929286	hsc_cmp_merged_104563	chr5	111262245	111262360
-2.30946761107345	2.22202927666888	11.714324161376	0.000620208318527322	0.00459581940744679	hsc_cmp_merged_59570	chr17	45433487	45433939
1.39125387777749	3.33108334798684	11.7139658878938	0.000620327738003243	0.00459625868735936	hsc_cmp_merged_90397	chr3	153692577	153692654
1.42451998973436	3.20031432593651	11.7135289039168	0.000620473424642265	0.00459689248725854	hsc_cmp_merged_99957	chr5	20864700	20864832
1.29066534639922	3.79026372126291	11.7132408563491	0.000620569476078456	0.00459715846832648	hsc_cmp_merged_32929	chr12	118836862	118836980
-1.48689589130865	3.73090640117197	11.7115632746938	0.000621129175643873	0.00460049773105654	hsc_cmp_merged_134325	chr9	40814122	40814342
1.32130014463794	3.63556076196448	11.7115289579432	0.000621140630224164	0.00460049773105654	hsc_cmp_merged_57865	chr17	26677187	26677328
1.31472359874349	3.66809669890587	11.7106448685044	0.000621435803787985	0.00460223794689032	hsc_cmp_merged_101158	chr5	38588865	38589411
1.86570048401127	2.07088116016361	11.7096730673655	0.00062176042535379	0.00460419589079929	hsc_cmp_merged_54688	chr16	67620869	67621166
-1.58243318278047	3.37754685658259	11.7078583345101	0.000622367079347541	0.00460815189779983	hsc_cmp_merged_6068	chr1	138614649	138614751
-1.31988733817009	4.24216279938475	11.7077143411634	0.000622415241024071	0.00460815189779983	hsc_cmp_merged_19189	chr11	22842940	22843338
-2.49188156252894	2.25752884021321	11.707423013599	0.000622512693314468	0.0046084269783648	hsc_cmp_merged_140189	chrX	6435307	6435423
1.1273241658281	5.00385059221559	11.7056842889975	0.000623094636416709	0.00461191602004186	hsc_cmp_merged_137282	chr9	83113933	83114241
-1.36303931928188	4.09320982552082	11.7056542819818	0.000623104684447484	0.00461191602004186	hsc_cmp_merged_141675	chrX	93674612	93675205
-2.16093012184328	2.38117527760198	11.705266496924	0.000623234551343346	0.00461243055002123	hsc_cmp_merged_51907	chr16	14021596	14021685
2.31202861709739	1.43454617446593	11.7040637399954	0.000623637521336512	0.00461496596443716	hsc_cmp_merged_56006	chr16	96159148	96159280
-2.1646945380592	2.34284494722478	11.6995357771982	0.000625156924980156	0.00462537953268706	hsc_cmp_merged_7820	chr1	169442806	169442944
1.34270188694546	3.53146388244863	11.6995094078155	0.000625165784433157	0.00462537953268706	hsc_cmp_merged_96200	chr4	124142205	124142295
-1.19569233452848	4.96876403413734	11.6981828266382	0.000625611646202622	0.00462823026773536	hsc_cmp_merged_64999	chr18	54906127	54906388
-1.80898915745304	3.00487436616039	11.6972763616907	0.000625916492264745	0.0046300373277981	hsc_cmp_merged_133063	chr9	14380911	14381262
1.46294828455142	3.06449623373791	11.6956499361577	0.000626463838686922	0.00463363769119946	hsc_cmp_merged_11742	chr10	39039740	39039822
1.66382171749059	2.48812122918263	11.6949566319281	0.000626697305596017	0.00463491597368806	hsc_cmp_merged_113099	chr6	99188856	99188926
2.20312426378949	1.58339649130648	11.6941062391321	0.000626983791325694	0.00463643994145414	hsc_cmp_merged_120021	chr7	65371347	65371488
-1.35200008911508	4.14023512900995	11.6939848603161	0.000627024692977312	0.00463643994145414	hsc_cmp_merged_134177	chr9	37567080	37567248
-1.88374469725945	2.74753906689557	11.693553356394	0.000627170120919515	0.00463706665392635	hsc_cmp_merged_28172	chr12	32306501	32306607
1.47256889380924	3.02475056683717	11.6923680349799	0.000627569780110861	0.00463957275626938	hsc_cmp_merged_42493	chr14	55024406	55024526
2.21842752081241	1.52093192278664	11.6913758562898	0.000627904514403215	0.00464159843571031	hsc_cmp_merged_29189	chr12	57684926	57685180
1.51021362971697	2.90891497947653	11.6906942511049	0.000628134574059519	0.00464285002187823	hsc_cmp_merged_30081	chr12	79132241	79132338
1.08959845033902	5.48104204823623	11.6876323540832	0.000629169095327818	0.00465004696042109	hsc_cmp_merged_9599	chr1	191193708	191194053
-1.72131830311623	3.02744286905385	11.6866109605822	0.000629514575523296	0.00465215045233944	hsc_cmp_merged_20078	chr11	44354988	44355155
1.47655858805863	3.01487748033193	11.6856760096452	0.000629830984990454	0.00465403872385675	hsc_cmp_merged_134207	chr9	38724140	38724328
-1.29033320257656	4.36805500184295	11.6848948215137	0.000630095480653686	0.00465554305833332	hsc_cmp_merged_32645	chr12	115446269	115446580
-1.71956022628703	3.05456473431383	11.6842645134217	0.000630308972929702	0.004656670293192	hsc_cmp_merged_8079	chr1	171375746	171375907
2.3100171895503	1.43361967340617	11.6840268354743	0.000630389496027984	0.00465681503986341	hsc_cmp_merged_69260	chr19	32030579	32030698
-1.39796178792843	3.91780082715059	11.6824172610061	0.000630935078495451	0.00466039491439551	hsc_cmp_merged_13928	chr10	75892974	75893518
-2.16104884490116	2.36202081574283	11.6813283497813	0.000631304447000255	0.00466267262034552	hsc_cmp_merged_36528	chr13	59244810	59244913
1.49787970828936	2.94314556022734	11.6802989522123	0.000631653828742137	0.00466480228264606	hsc_cmp_merged_41250	chr14	32165413	32165919
1.21348673913711	4.24524895669267	11.6799680768162	0.000631766170669462	0.00466506248440901	hsc_cmp_merged_127202	chr8	36173120	36173309
-1.20781561600749	4.87656258596804	11.6798356486398	0.000631811139583892	0.00466506248440901	hsc_cmp_merged_93978	chr4	87682686	87683256
-1.28209703183918	4.43974272758453	11.6795308708469	0.000631914645901559	0.00466537601979949	hsc_cmp_merged_102423	chr5	72170181	72170450
-1.10468264641929	5.77158245492066	11.6792133468532	0.000632022499201475	0.00466572158494836	hsc_cmp_merged_32131	chr12	110974327	110974680
1.64328573996047	2.5330020557427	11.6787854696711	0.000632167865548481	0.00466634398571946	hsc_cmp_merged_42933	chr14	61294504	61294721
1.42226676858261	3.19948493476055	11.6784654969713	0.000632276594656335	0.00466669585479424	hsc_cmp_merged_111149	chr6	61382661	61382793
-2.53485163803001	1.87501055582692	11.6782410053835	0.00063235288984415	0.00466680829132954	hsc_cmp_merged_52370	chr16	20493590	20493652
1.6625973591285	2.48554923869177	11.6780419109545	0.000632420561392155	0.00466685706923623	hsc_cmp_merged_107733	chr5	146655336	146655457
1.69470067592755	2.40949489786844	11.6776074456945	0.000632568260114357	0.00466749632979533	hsc_cmp_merged_47856	chr15	62177812	62178103
-1.18521972215533	5.05033639661283	11.6740056662111	0.000633794046040604	0.00467608952126569	hsc_cmp_merged_108620	chr6	8769855	8770177
-1.23014431099152	4.72915525535269	11.6730147969554	0.000634131687020077	0.00467812901308595	hsc_cmp_merged_104560	chr5	111239240	111239605
-2.82454211222648	1.77470635537602	11.6721984721039	0.000634409988065023	0.00467973038971466	hsc_cmp_merged_41403	chr14	34540640	34540870
-1.24877117039496	4.60169463365982	11.6682561059911	0.000635755754798263	0.0046892048666012	hsc_cmp_merged_38200	chr13	97007873	97008202
-2.15787465330392	2.38286571471269	11.66756355362	0.000635992462140736	0.0046904981083173	hsc_cmp_merged_56266	chr17	4834097	4834246
-1.5276239011723	3.54901907670299	11.6672155560522	0.000636111437760262	0.00469092290285038	hsc_cmp_merged_95074	chr4	107776981	107777288
-1.29524675988122	4.35196353868831	11.6667136859713	0.000636283059877306	0.00469155609040586	hsc_cmp_merged_58387	chr17	30907634	30907902
-1.35277486649462	4.08513983403471	11.6666054714422	0.000636320071611807	0.00469155609040586	hsc_cmp_merged_22636	chr11	75852558	75852787
-2.04607097604945	2.50960085523735	11.666221481581	0.000636451422085584	0.00469161933711005	hsc_cmp_merged_9489	chr1	189707167	189707277
-2.04607097604945	2.50960085523735	11.666221481581	0.000636451422085584	0.00469161933711005	hsc_cmp_merged_15926	chr10	96048674	96048786
1.73159999033608	2.32921501688976	11.6626472768371	0.000637675356022309	0.00470018826406337	hsc_cmp_merged_17387	chr10	121972623	121972780
-1.42073785280975	3.86960360543685	11.6613486694059	0.000638120633566771	0.00470301675817176	hsc_cmp_merged_105240	chr5	118058989	118059213
1.4419429199719	3.12403836948327	11.6597698936827	0.000638662400572431	0.00470653781607487	hsc_cmp_merged_4498	chr1	106177022	106177118
-1.19973047662888	4.93298696616171	11.6595976219315	0.000638721544830802	0.00470653781607487	hsc_cmp_merged_117605	chr7	19926946	19927382
1.95920516086621	1.89521800501065	11.6592772104403	0.00063883156306892	0.00470689469798818	hsc_cmp_merged_32792	chr12	117255391	117255559
1.57461441663186	2.70511917438347	11.6585691261893	0.000639074762628967	0.00470823269309877	hsc_cmp_merged_101365	chr5	43836758	43836847
1.21983290353222	4.19299695978108	11.657553510184	0.000639423750706196	0.00471034972712994	hsc_cmp_merged_12243	chr10	44342230	44342372
-1.87533046401066	2.80470076979609	11.6567428978507	0.000639702433109874	0.0047119484924558	hsc_cmp_merged_27864	chr12	24973829	24973941
1.18980013174929	4.40559477922283	11.6549858022598	0.000640306930520205	0.00471594662096928	hsc_cmp_merged_61545	chr17	75178008	75178184
1.27130282503485	3.88099687154134	11.6534200437649	0.000640846087904347	0.00471943154061793	hsc_cmp_merged_18790	chr11	16752990	16753148
-1.57396855785435	3.44713829856091	11.6532531167837	0.000640903595018494	0.00471943154061793	hsc_cmp_merged_103726	chr5	100648677	100648811
-1.22961332286119	4.71704522006797	11.652838864942	0.000641046329203219	0.00472002782739341	hsc_cmp_merged_17061	chr10	119028573	119029034
-2.53237767654318	1.87605817464131	11.6505328963765	0.000641841458310474	0.00472497196838306	hsc_cmp_merged_39136	chr13	110968167	110968394
-2.53237767654318	1.876354289246	11.6505328963765	0.000641841458310474	0.00472497196838306	hsc_cmp_merged_56798	chr17	10840012	10840509
1.40488288962816	3.25876936129658	11.6500000497723	0.000642025332647275	0.00472587037692054	hsc_cmp_merged_59019	chr17	35509429	35509536
1.58883787922778	2.67191456746587	11.6494175379416	0.000642226406296853	0.00472689520227811	hsc_cmp_merged_21798	chr11	67772697	67772793
-1.75462995795568	3.07098672865187	11.6478216339395	0.000642777612388002	0.00473049661623401	hsc_cmp_merged_113751	chr6	113691194	113691330
1.51358535085674	2.88501158017798	11.6463189866352	0.000643297045466597	0.0047337698179793	hsc_cmp_merged_115399	chr6	131354363	131354689
1.49552500437963	2.94076055660819	11.6461767119584	0.000643346248748509	0.0047337698179793	hsc_cmp_merged_96439	chr4	126890018	126890127
