logFC	logCPM	LR	PValue	FDR	Geneid	Chr	Start	End
-1.61757452371007	2.84336017848011	26.0550112269732	3.31826468103342e-07	1.3678815159221e-06	hsc_cfue_merged_18702	chr16	20672481	20672728
1.49847712212377	4.04659836947504	26.049239461281	3.32819927683714e-07	1.37186417391521e-06	hsc_cfue_merged_27303	chr2	92008333	92008638
-1.70791813607239	1.97987223661992	26.0488873275679	3.32880634767483e-07	1.37200174262446e-06	hsc_cfue_merged_31509	chr3	119783249	119783412
-1.61688360131898	2.78768821525595	26.0395891303028	3.34487646104781e-07	1.37851201736631e-06	hsc_cfue_merged_15529	chr14	70599501	70599691
1.49591350078037	4.10821457113249	26.0388887191401	3.34609012958894e-07	1.37889899215973e-06	hsc_cfue_merged_13315	chr13	77135280	77135817
-1.51840398607222	4.51971578643557	26.0365827804474	3.35008896714471e-07	1.38043355675392e-06	hsc_cfue_merged_722	chr1	57377409	57377721
-1.51262905694426	4.75211633189106	26.034703013	3.35335230495653e-07	1.38166482518183e-06	hsc_cfue_merged_38453	chr5	146794886	146795200
-1.70152734680891	2.03621253168426	26.031767169293	3.35845540163883e-07	1.38365385584426e-06	hsc_cfue_merged_38316	chr5	142478914	142479031
-1.61597988465412	2.79692849871597	26.0306847576496	3.36033881791514e-07	1.38431618910863e-06	hsc_cfue_merged_18368	chr16	8643975	8644129
-1.90492218720369	1.06004640772711	26.0275000175	3.36588646735108e-07	1.38648779748582e-06	hsc_cfue_merged_15393	chr14	66182814	66182909
1.80500936362279	2.09258976171695	26.0228897321791	3.37393361030061e-07	1.38968856516173e-06	hsc_cfue_merged_19149	chr16	43801882	43802277
-1.76685825973624	1.63911533162166	26.0194833822198	3.37989169909637e-07	1.39202841827651e-06	hsc_cfue_merged_24469	chr19	16132578	16132752
2.46863147548729	1.5457520029348	26.0181407271217	3.3822430506035e-07	1.39288255321309e-06	hsc_cfue_merged_7069	chr11	44204456	44204750
-1.49888540950866	5.22768711295161	26.0158337227001	3.38628706807418e-07	1.3944335681388e-06	hsc_cfue_merged_49713	chr9	108567324	108567637
2.51178901286824	1.49983788527325	26.0102783079916	3.39604522213868e-07	1.39833715048557e-06	hsc_cfue_merged_15926	chr14	103920278	103920520
-1.52653279248207	4.28692445326361	26.0097184839274	3.39703012200526e-07	1.39852722674903e-06	hsc_cfue_merged_49721	chr9	108783592	108783867
1.46273372787521	5.29417050588231	26.0096991946718	3.39706406274297e-07	1.39852722674903e-06	hsc_cfue_merged_29451	chr3	5575771	5576456
2.06997241906557	1.78732443154375	26.0055356010586	3.40439814605149e-07	1.40143163635679e-06	hsc_cfue_merged_42782	chr7	48998739	48998970
-1.57285521191911	3.40833733868691	25.9965010259492	3.42036699565188e-07	1.40788980796013e-06	hsc_cfue_merged_38970	chr6	28261821	28262032
-1.50985520085994	4.79989016833753	25.9900830256565	3.43175657567399e-07	1.41246215832328e-06	hsc_cfue_merged_28895	chr2	164879891	164880157
2.39076927773058	1.56379089761742	25.9878405355573	3.43574512358871e-07	1.41398784921524e-06	hsc_cfue_merged_45677	chr8	53994243	53994529
1.91477496709432	1.94794006886708	25.9869135357183	3.4373952654516e-07	1.41455099311259e-06	hsc_cfue_merged_45380	chr8	33646898	33647229
-1.69979117162913	2.01689311922819	25.9842393576898	3.44215999231011e-07	1.41639564828257e-06	hsc_cfue_merged_39381	chr6	48048522	48048651
2.53508290257171	1.55170846230283	25.9757722943405	3.45728992578849e-07	1.42250477380988e-06	hsc_cfue_merged_45106	chr8	14970726	14970960
-1.77056418847772	1.61404529263539	25.9728725177779	3.46248689426849e-07	1.42452630629945e-06	hsc_cfue_merged_45274	chr8	25742996	25743100
1.88228176454773	1.98504769130426	25.9707202579466	3.46634922861241e-07	1.4259984611429e-06	hsc_cfue_merged_37838	chr5	125179843	125180170
-1.49529058242027	5.28987713772146	25.9689372347504	3.46955222074114e-07	1.42719915450744e-06	hsc_cfue_merged_28835	chr2	163642727	163643038
-1.47522010201969	6.21716776669589	25.9652223693925	3.47623507392517e-07	1.42983097349903e-06	hsc_cfue_merged_17430	chr15	78406377	78406903
-1.51106923658727	4.73799054595113	25.9634511074998	3.47942602509241e-07	1.43102620386369e-06	hsc_cfue_merged_33964	chr4	108833644	108833807
-1.55303079274914	3.6884623510519	25.9629575892647	3.48031562746987e-07	1.43127481199496e-06	hsc_cfue_merged_3067	chr1	180568690	180569009
-1.77849856010085	1.56411300027897	25.9627214045507	3.48074144819408e-07	1.43133266547881e-06	hsc_cfue_merged_21581	chr17	56350863	56350968
-2.12374623189735	0.431458066882602	25.9622580774562	3.48157693881725e-07	1.43155895804235e-06	hsc_cfue_merged_46428	chr8	86821041	86821133
1.64842348258571	2.49920761840587	25.9584744913155	3.48840718632011e-07	1.43424994292498e-06	hsc_cfue_merged_11441	chr12	111946804	111947006
2.39543146442399	1.54741824528803	25.9561425102835	3.49262364018918e-07	1.43586592028318e-06	hsc_cfue_merged_32362	chr4	3760717	3760934
-1.49453614706561	5.30056103468433	25.9551908917204	3.49434572870248e-07	1.4364562488222e-06	hsc_cfue_merged_46376	chr8	85025466	85025732
-1.5140648373399	4.58257674092099	25.9548837068726	3.49490180487862e-07	1.43656719537743e-06	hsc_cfue_merged_44639	chr7	140036246	140036461
-1.47242290530672	6.33565326680094	25.9523252175864	3.49953671437166e-07	1.43835457669135e-06	hsc_cfue_merged_18161	chr15	102136110	102136460
-2.16769683364533	0.324260054748463	25.9517054710906	3.50066036182997e-07	1.43869860965105e-06	hsc_cfue_merged_18178	chr15	102341751	102341818
2.3126329251445	1.59545054114184	25.9498061169649	3.50410628826113e-07	1.43999691651121e-06	hsc_cfue_merged_8220	chr11	81847874	81848130
2.66824017121332	1.54575536993712	25.9471884095187	3.50886106921287e-07	1.44183283473541e-06	hsc_cfue_merged_33362	chr4	63861281	63861472
-1.80920643169198	1.40394622762971	25.9449812751375	3.51287511397971e-07	1.44336409999541e-06	hsc_cfue_merged_7108	chr11	46215505	46215668
-1.54242223824605	3.92578567366852	25.9446861872402	3.51341212964708e-07	1.44346659577586e-06	hsc_cfue_merged_24557	chr19	21272210	21272428
-1.72928704813764	1.81858843666284	25.9444993986495	3.51375209936849e-07	1.44348812613144e-06	hsc_cfue_merged_46034	chr8	71729311	71729449
-1.56727437132876	3.39484436037664	25.9276416083498	3.54457076730922e-07	1.45602961380214e-06	hsc_cfue_merged_10310	chr12	54729256	54729481
-1.61139723589778	2.80872682168086	25.9231955463675	3.55274392112646e-07	1.45926754446268e-06	hsc_cfue_merged_17381	chr15	76948380	76948548
-1.78203748319266	1.54347978674598	25.9205664647449	3.55758582287046e-07	1.46113676608271e-06	hsc_cfue_merged_37898	chr5	129178282	129178368
1.64200620797813	2.53851264189314	25.9182913899697	3.5617810992168e-07	1.46274012793411e-06	hsc_cfue_merged_29539	chr3	10012393	10012645
2.05208925918582	1.83899636895387	25.9142608343032	3.56922569147451e-07	1.46567753628065e-06	hsc_cfue_merged_34180	chr4	119105812	119106045
2.01502003871655	1.82911973257626	25.9131794160531	3.57122576543683e-07	1.46637889364117e-06	hsc_cfue_merged_28762	chr2	158658970	158659247
2.04597198130558	1.78804943910953	25.9125532318383	3.57238440146386e-07	1.46673466219762e-06	hsc_cfue_merged_3395	chr1	193208303	193208452
1.98243860433327	1.86819863733314	25.9107689451978	3.5756879551125e-07	1.46797095185067e-06	hsc_cfue_merged_6874	chr11	30224670	30224972
2.58509553304887	1.46179371276646	25.9018662330745	3.59221687800319e-07	1.47463616801706e-06	hsc_cfue_merged_5868	chr10	115184866	115185054
-1.72675815326862	1.84376758817591	25.8979261297262	3.59955656850183e-07	1.47752834302957e-06	hsc_cfue_merged_43805	chr7	105726500	105726593
2.10966347219183	1.74161190351162	25.8969981491828	3.60128741233894e-07	1.47811794143236e-06	hsc_cfue_merged_25574	chr2	9871216	9871457
-1.77135313858006	1.58887288202471	25.8927872100719	3.60915202895361e-07	1.48122479271837e-06	hsc_cfue_merged_3919	chr10	25250268	25250457
1.63875002215816	2.5527273032472	25.889385958239	3.61551699008226e-07	1.48371571575506e-06	hsc_cfue_merged_39604	chr6	56879389	56879752
2.2195674946953	1.68528301818513	25.8873640043658	3.61930612207925e-07	1.48514926354951e-06	hsc_cfue_merged_336	chr1	35332289	35332835
-1.79267882340275	1.48991961343963	25.8834939873574	3.6265696204271e-07	1.48800813500555e-06	hsc_cfue_merged_22587	chr18	12954165	12954296
2.28463715082195	1.71735655017525	25.8813245175351	3.63064781172776e-07	1.48955969109357e-06	hsc_cfue_merged_8986	chr11	106135239	106135529
-2.12627080314906	0.410540920805726	25.8773660116622	3.63810090183642e-07	1.49239132734374e-06	hsc_cfue_merged_13366	chr13	81767186	81767280
1.45835058570999	5.32870681093681	25.8773430142617	3.638144246211e-07	1.49239132734374e-06	hsc_cfue_merged_42492	chr7	39517550	39518109
2.12857205982546	1.71555328882342	25.8769555689446	3.63887456200779e-07	1.49256893601164e-06	hsc_cfue_merged_35120	chr4	145229170	145229376
1.82514387581553	2.06234523503082	25.8734355256022	3.645516410964e-07	1.49517107019495e-06	hsc_cfue_merged_2922	chr1	174040818	174041111
-1.86376766006643	1.17700872845913	25.8729831119787	3.6463709355686e-07	1.49539936154197e-06	hsc_cfue_merged_38188	chr5	138659038	138659198
2.07170162946303	1.77803540694224	25.8710938348626	3.6499415968229e-07	1.49674142909664e-06	hsc_cfue_merged_26022	chr2	28092192	28092405
-1.52095742806703	4.30638196251762	25.8707550277251	3.65058229985961e-07	1.49688187964428e-06	hsc_cfue_merged_17606	chr15	81860033	81860222
-1.524543713229	4.24456217712882	25.8669361699736	3.6578117729598e-07	1.49972374064578e-06	hsc_cfue_merged_29396	chr2	181186671	181186836
-1.47532268706009	6.06104906382072	25.8661386236969	3.65932341716678e-07	1.50022098637309e-06	hsc_cfue_merged_44685	chr7	141193995	141194247
-1.46544493866032	6.56384790706522	25.8656672560682	3.6602171270093e-07	1.50046483564301e-06	hsc_cfue_merged_20592	chr17	25015773	25016151
-2.2339430628113	0.186874992201106	25.8624028632463	3.66641240129687e-07	1.50288178432059e-06	hsc_cfue_merged_25249	chr19	53579061	53579150
-1.82235601983759	1.34433174844795	25.8476343194646	3.69457225725747e-07	1.51430100104151e-06	hsc_cfue_merged_31150	chr3	101553371	101553496
2.44351414685054	1.52568030325555	25.8447170661482	3.70016030827903e-07	1.51646756200753e-06	hsc_cfue_merged_14282	chr14	16555203	16555401
-1.47475787425076	6.04462364183131	25.8407485610214	3.70777565604378e-07	1.51946456532312e-06	hsc_cfue_merged_44306	chr7	127017264	127017511
2.08408654466872	1.79223400714437	25.8366428806989	3.71567077176754e-07	1.52257572024829e-06	hsc_cfue_merged_39244	chr6	39372759	39373070
-1.52401433334671	4.20297963780371	25.8363278219044	3.71627731735286e-07	1.52269996326146e-06	hsc_cfue_merged_18729	chr16	21422904	21423204
1.91584191654085	1.94565308335174	25.8353984895056	3.71806702979939e-07	1.52330893482566e-06	hsc_cfue_merged_27570	chr2	109932228	109932495
1.96973180970402	1.86834965465365	25.832897703203	3.72288734707305e-07	1.52515935820636e-06	hsc_cfue_merged_28749	chr2	158306254	158306446
2.78502849040393	1.5897857293205	25.8313118841191	3.72594729148646e-07	1.52628836454012e-06	hsc_cfue_merged_14124	chr14	6757221	6757437
1.96463866698886	1.86888386307302	25.8310809477484	3.72639310898353e-07	1.5263464291444e-06	hsc_cfue_merged_4737	chr10	69212972	69213239
-1.52522029182137	4.17829670634179	25.8304141907758	3.72768056849462e-07	1.52674919628528e-06	hsc_cfue_merged_25125	chr19	46503696	46503970
-2.03211671476062	0.627229519493806	25.8295655538593	3.72931986999694e-07	1.52729599016265e-06	hsc_cfue_merged_27369	chr2	93812025	93812111
-1.65345528548124	2.36372154388551	25.8291711541444	3.73008197303415e-07	1.52748347854785e-06	hsc_cfue_merged_45841	chr8	68062394	68062576
-1.50154575300398	4.89480224645277	25.8259863016451	3.7362418229506e-07	1.52988115496086e-06	hsc_cfue_merged_42200	chr7	28179287	28179536
-1.77971267266213	1.53516384469062	25.8225132968728	3.74297061418771e-07	1.53251138597374e-06	hsc_cfue_merged_305	chr1	34462950	34463036
-1.70402985578462	1.94637067820549	25.8093400232724	3.76860385520493e-07	1.54288074153594e-06	hsc_cfue_merged_44099	chr7	118855359	118855503
2.11119090497357	1.68921642969427	25.8057312907309	3.77565657116852e-07	1.54564208859033e-06	hsc_cfue_merged_3182	chr1	183669667	183669955
-2.1791218217092	0.292314067143989	25.8043463571926	3.77836672389805e-07	1.54662541335326e-06	hsc_cfue_merged_14848	chr14	45566681	45566762
2.33597826423316	1.60730774195444	25.8030562194311	3.78089312683143e-07	1.54753336829385e-06	hsc_cfue_merged_46996	chr8	114815374	114815656
1.88573647582438	1.9899935625964	25.8027281000189	3.78153593436291e-07	1.54767027555821e-06	hsc_cfue_merged_48099	chr9	40631156	40631426
-2.06409041264575	0.544919144780509	25.7987199867406	3.78939694066075e-07	1.5507611138949e-06	hsc_cfue_merged_9552	chr11	121479091	121479180
-2.16082309417386	0.331718141541603	25.7969346957992	3.7929036557909e-07	1.55206965688217e-06	hsc_cfue_merged_10330	chr12	55112767	55112879
2.26823308053267	1.60088792559854	25.7959472819323	3.79484455690461e-07	1.5527373021107e-06	hsc_cfue_merged_462	chr1	39734408	39734668
1.50511645305365	3.72861567769856	25.7950332841988	3.79664203559894e-07	1.553346159108e-06	hsc_cfue_merged_42013	chr7	24134027	24134382
-1.69545623935095	2.00961118214936	25.7916700264575	3.80326360957377e-07	1.55592847114731e-06	hsc_cfue_merged_42432	chr7	35579943	35580101
-1.95492078194601	0.845130773791046	25.77351812049	3.83920140554206e-07	1.57050275408683e-06	hsc_cfue_merged_9961	chr12	31374722	31374811
-1.44951271163887	7.31536018237274	25.7730217171711	3.84018897017715e-07	1.57067867511073e-06	hsc_cfue_merged_13928	chr13	111725092	111725912
1.72578253407023	2.23298216132972	25.7729873945862	3.84025726231327e-07	1.57067867511073e-06	hsc_cfue_merged_10982	chr12	91779092	91779399
1.56990146356828	2.93576229939013	25.7696965578125	3.84681074471971e-07	1.57323088604119e-06	hsc_cfue_merged_22880	chr18	35730323	35730624
2.19412614504589	1.75612936240886	25.7690414731366	3.84811663964169e-07	1.57363674916573e-06	hsc_cfue_merged_32068	chr3	145049888	145050202
1.48401838174433	4.22192545364388	25.7644970192258	3.857188138203e-07	1.57721792907605e-06	hsc_cfue_merged_47495	chr9	3037091	3037180
-1.92896113281641	0.94255960344507	25.7637837594175	3.85861387051165e-07	1.57767239926752e-06	hsc_cfue_merged_16655	chr15	37100384	37100488
-2.21635373799071	0.212126754735218	25.759419580158	3.86734892431953e-07	1.58111511609437e-06	hsc_cfue_merged_37355	chr5	112214545	112214634
-1.58609004566673	3.04048990436412	25.752806546988	3.88062292789086e-07	1.58641281139619e-06	hsc_cfue_merged_50121	chr9	123929066	123929186
-1.47000040964869	6.14540913521664	25.7513252419172	3.88360253149433e-07	1.58750159831776e-06	hsc_cfue_merged_44144	chr7	120982256	120982552
-1.78251648658996	1.50421079726525	25.7418673569216	3.90268094557639e-07	1.59517038860922e-06	hsc_cfue_merged_44130	chr7	120823437	120823536
2.12019723467517	1.61458750862406	25.7392815457466	3.90791337123335e-07	1.59717902211204e-06	hsc_cfue_merged_21702	chr17	63755173	63755318
-1.84682774497419	1.22607096692741	25.7375513514227	3.91141837051555e-07	1.59848138032051e-06	hsc_cfue_merged_21450	chr17	49468340	49468447
2.28468316229938	1.59941666389638	25.7358217811863	3.91492525521829e-07	1.59978429694067e-06	hsc_cfue_merged_16842	chr15	52510182	52510467
-2.54868851148199	-0.310199679516863	25.7332139948762	3.92021877481686e-07	1.60181702759041e-06	hsc_cfue_merged_15705	chr14	78849138	78849200
-1.66348661652618	2.22110639068277	25.7289495369529	3.92889062075941e-07	1.60522971260182e-06	hsc_cfue_merged_25541	chr2	6405337	6405541
-1.60623354255937	2.78916227499408	25.7271462834348	3.93256334932848e-07	1.60659951531083e-06	hsc_cfue_merged_38175	chr5	138172343	138172480
2.02136816731743	1.78437518239105	25.7246060775256	3.93774288583255e-07	1.60858463248809e-06	hsc_cfue_merged_37443	chr5	114315116	114315340
1.68000199835805	2.37620875619052	25.721595403419	3.94389057418954e-07	1.61096488853928e-06	hsc_cfue_merged_11704	chr13	3478026	3478392
1.87448197323992	1.95202589973731	25.7165178780387	3.95428050338864e-07	1.61507744856468e-06	hsc_cfue_merged_39390	chr6	48444056	48444369
-1.72572778385711	1.8048958610523	25.7157266816155	3.95590196489151e-07	1.61560825751899e-06	hsc_cfue_merged_18004	chr15	98510579	98510675
2.05785372141864	1.78637794249551	25.713748683109	3.95995855059355e-07	1.61713341493772e-06	hsc_cfue_merged_4742	chr10	69309188	69309452
-2.01227999908772	0.668028654840025	25.7109411995438	3.96572344984374e-07	1.61935589369402e-06	hsc_cfue_merged_46055	chr8	72177553	72177686
1.72711139179912	2.25461404881266	25.710231485378	3.96718211182629e-07	1.61981975327269e-06	hsc_cfue_merged_5845	chr10	111996609	111996867
-1.69188721874928	1.99607254446697	25.7080296256824	3.97171097572232e-07	1.6215370138132e-06	hsc_cfue_merged_3831	chr10	20992757	20992938
2.2210479772252	1.64993692530841	25.7077521324	3.9722821014722e-07	1.62163829414118e-06	hsc_cfue_merged_44851	chr8	3327901	3328162
-2.13149319317883	0.375902419857292	25.7061450638722	3.97559132610687e-07	1.62285726434566e-06	hsc_cfue_merged_12881	chr13	55465995	55466089
-1.74281894788732	1.70005530453211	25.7035033735829	3.98103701745081e-07	1.62494808233028e-06	hsc_cfue_merged_49695	chr9	108104861	108105063
-2.06501559320879	0.544537609601578	25.6989754203611	3.99038852955167e-07	1.62863267759903e-06	hsc_cfue_merged_27747	chr2	119542265	119542351
1.45175530918411	5.38996058394179	25.6909193157441	4.00708115648554e-07	1.63531262448866e-06	hsc_cfue_merged_16433	chr15	25984069	25984489
-1.59721689267191	2.8687907912934	25.6889284688765	4.01121706038504e-07	1.63686743175472e-06	hsc_cfue_merged_68	chr1	10232873	10233135
-1.75489140240045	1.62150986330235	25.6754787023915	4.0392707445605e-07	1.64818138160221e-06	hsc_cfue_merged_14959	chr14	51064595	51064681
-1.95637873496281	0.849393036866079	25.6704847486168	4.04973719452256e-07	1.65231779202998e-06	hsc_cfue_merged_42144	chr7	27185106	27185204
-1.81481081223134	1.33779136744669	25.6623332517807	4.06687973962266e-07	1.65915291500701e-06	hsc_cfue_merged_33782	chr4	101146243	101146362
1.79503821898025	2.08537152774647	25.6622046597409	4.06715074987773e-07	1.65915291500701e-06	hsc_cfue_merged_7520	chr11	60091068	60091361
-1.56589629681056	3.32818836129849	25.6607331961349	4.07025317757229e-07	1.66028359137491e-06	hsc_cfue_merged_25734	chr2	18064428	18064696
-1.94107201154546	0.888431703431616	25.6558256247894	4.08061744138856e-07	1.66437599500595e-06	hsc_cfue_merged_26012	chr2	27703375	27703490
-1.8839377697403	1.07894946370091	25.6493156414811	4.09440666346644e-07	1.6697416599073e-06	hsc_cfue_merged_21066	chr17	35389938	35390040
