ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0004659	prenyltransferase activity	14/15333	15/28407	0.00132309544308271	0.00289062716293832	0.000828557538843942	71365/52014/110606/14593/56187/14137/225467/56075/19352/110196/67422/71707/71883/14272	14
GO:0004708	MAP kinase kinase activity	14/15333	15/28407	0.00132309544308271	0.00289062716293832	0.000828557538843942	26396/26399/26397/26398/26401/52033/26413/26409/109880/26417/381836/26400/23938/18481	14
GO:0008252	nucleotidase activity	14/15333	15/28407	0.00132309544308271	0.00289062716293832	0.000828557538843942	319638/103466/68106/50773/103850/66763/70021/76952/23827/230718/242291/107569/56318/23959	14
GO:0010181	FMN binding	14/15333	15/28407	0.00132309544308271	0.00289062716293832	0.000828557538843942	70337/18126/103711/210009/17995/15112/78797/18125/100929/18984/18127/66369/56749/66812	14
GO:0015923	mannosidase activity	14/15333	15/28407	0.00132309544308271	0.00289062716293832	0.000828557538843942	17155/17158/66967/108687/227619/17156/110173/215090/230815/242362/17160/192193/140481/17159	14
GO:0016854	racemase and epimerase activity	14/15333	15/28407	0.00132309544308271	0.00289062716293832	0.000828557538843942	212898/27364/17117/22122/319625/319901/66646/74246/50798/69064/73724/234365/93683/19703	14
GO:0035256	G protein-coupled glutamate receptor binding	14/15333	15/28407	0.00132309544308271	0.00289062716293832	0.000828557538843942	14360/13982/11540/26941/12313/26556/18693/12314/103967/19122/29867/12315/26557/26558	14
GO:0033293	monocarboxylic acid binding	63/15333	90/28407	0.00137785472992569	0.00300516877643691	0.000861389278126132	12140/19156/20186/11430/16204/18738/107476/18103/19401/110095/432763/93732/13350/22337/110948/16004/19015/64385/20908/546726/13082/107221/14870/14869/225884/18563/22236/394432/74121/15378/19215/77701/20181/16592/18857/11770/75497/68312/13171/14079/11532/54673/12904/20280/13119/14077/15903/63954/100705/545817/11690/12491/242864/80911/19016/20617/232174/233081/16337/14857/14858/19659/19660	63
GO:0048156	tau protein binding	19/15333	22/28407	0.00146136238845758	0.00317655331993562	0.000910514242209304	20393/14360/19052/56321/15519/15512/12759/71978/56637/13548/15516/30948/17126/13728/213539/14228/20617/11816/233489	19
GO:0140103	catalytic activity, acting on a glycoprotein	19/15333	22/28407	0.00146136238845758	0.00317655331993562	0.000910514242209304	67569/268510/17308/103534/217664/53618/218271/218476/14537/107895/269181/68273/117592/330406/94192/330671/272411/72297/59048	19
GO:0001637	G protein-coupled chemoattractant receptor activity	21/15333	25/28407	0.00167961491968245	0.00363258998568905	0.00104123072555376	12777/12775/12458/12767/12765/227288/12778/64095/252837/54199/12773/13051/12776/59289/12769/12768/12771/12772/12774/12145/12766	21
GO:0004950	chemokine receptor activity	21/15333	25/28407	0.00167961491968245	0.00363258998568905	0.00104123072555376	12777/12775/12458/12767/12765/227288/12778/64095/252837/54199/12773/13051/12776/59289/12769/12768/12771/12772/12774/12145/12766	21
GO:0034237	protein kinase A regulatory subunit binding	21/15333	25/28407	0.00167961491968245	0.00363258998568905	0.00104123072555376	432442/11640/66787/238161/238276/20191/219181/56399/54194/224938/22350/73137/211673/170760/67080/242687/245880/100986/16535/18747/434756	21
GO:0016597	amino acid binding	49/15333	68/28407	0.00171781215911578	0.0037089780118932	0.00106312627673391	108037/140742/13195/104458/71962/14654/20425/75604/27364/18126/238505/14661/64705/20512/70120/19125/12374/14811/51793/14711/224826/20510/104174/14645/50880/320415/22222/15186/14854/14810/11898/14415/230784/230967/18127/69719/108073/14812/232078/232087/14583/21823/14814/330836/234734/14719/75747/14629/18416	49
GO:0008266	poly(U) RNA binding	23/15333	28/28407	0.00181583131305032	0.0039075234766642	0.00112003653612277	56516/12696/70248/71701/76626/20115/20238/15381/18458/51812/224344/18459/225929/368204/170771/208718/381404/56878/20823/230721/20218/207181/14265	23
GO:0030247	polysaccharide binding	23/15333	28/28407	0.00181583131305032	0.0039075234766642	0.00112003653612277	13853/18605/76487/105651/18606/14969/381091/100504404/53412/96875/74182/228966/14134/77559/19288/67709/52331/56644/232415/353287/244416/75863/54646	23
GO:0016409	palmitoyltransferase activity	29/15333	37/28407	0.00187686553975347	0.00402851169388635	0.00115471610351077	320150/56418/104725/238331/20773/268656/71164/75965/27801/245308/332175/224454/12894/70605/66980/14645/226861/66220/228136/66183/12896/503610/68268/78070/243983/70796/102193/69035/208884	29
GO:0005310	dicarboxylic acid transmembrane transporter activity	25/15333	31/28407	0.00188455589714001	0.00402851169388635	0.00115471610351077	216441/20509/27376/55963/67863/237831/20500/52466/217593/224661/13521/20510/12780/18399/320718/114644/78830/20501/231583/80979/50799/22228/68267/20514/171429	25
GO:0017147	Wnt-protein binding	25/15333	31/28407	0.00188455589714001	0.00402851169388635	0.00115471610351077	24117/18073/20379/14365/68588/494504/16973/14369/14367/20378/68151/20319/26563/666048/53614/18198/93897/14371/14362/16974/19277/14366/20187/21667/53627	25
GO:0033612	receptor serine/threonine kinase binding	25/15333	31/28407	0.00188455589714001	0.00402851169388635	0.00115471610351077	17246/24117/18119/16323/12159/17131/12627/12156/14225/20779/12162/269275/18386/23980/75788/50791/110075/12389/12154/66824/14082/12562/21667/18007/17130	25
GO:0015605	organophosphate ester transmembrane transporter activity	27/15333	34/28407	0.00190054237444023	0.00404647658908454	0.00115986548754128	73132/110172/104910/108652/239273/11732/20524/27416/224674/73836/66972/228993/241296/74686/229731/73333/76574/70556/230125/30936/11739/73095/56857/192287/67062/11740/11666	27
GO:0005521	lamin binding	16/15333	18/28407	0.0019243523266942	0.00404647658908454	0.00115986548754128	64009/67608/52668/15387/12177/54194/18772/208263/19122/18795/230917/19047/77053/56420/69642/13405	16
GO:0022821	solute:potassium antiporter activity	16/15333	18/28407	0.0019243523266942	0.00404647658908454	0.00115986548754128	238384/208169/110895/226999/317750/94249/77031/20544/76376/72961/140919/234076/214111/331004/236727/236794	16
GO:0032183	SUMO binding	16/15333	18/28407	0.0019243523266942	0.00404647658908454	0.00115986548754128	109205/21665/12418/75273/319719/56541/30940/26885/19822/66870/54473/50995/15204/18854/93836/72693	16
GO:0033549	MAP kinase phosphatase activity	16/15333	18/28407	0.0019243523266942	0.00404647658908454	0.00115986548754128	67603/72349/435391/27389/19252/240672/240892/63953/13537/70686/18218/66959/319520/235584/73547/75590	16
GO:0043295	glutathione binding	16/15333	18/28407	0.0019243523266942	0.00404647658908454	0.00115986548754128	17001/14768/14854/14866/68312/14867/14864/14863/14862/14865/211666/67096/56615/14782/14857/14858	16
GO:0046527	glucosyltransferase activity	16/15333	18/28407	0.0019243523266942	0.00404647658908454	0.00115986548754128	13853/66435/224143/320011/22239/27357/66248/14466/230101/22234/320438/26433/232493/14936/381903/68304	16
GO:0051787	misfolded protein binding	16/15333	18/28407	0.0019243523266942	0.00404647658908454	0.00115986548754128	70377/116891/20316/27362/100037258/12759/67819/64136/67838/56424/224727/30931/14828/66861/329795/192193	16
GO:0070402	NADPH binding	16/15333	18/28407	0.0019243523266942	0.00404647658908454	0.00115986548754128	14149/210009/78925/13361/15357/109857/98386/78797/12972/67460/76238/18125/110391/14187/66369/234309	16
GO:1990226	histone methyltransferase binding	16/15333	18/28407	0.0019243523266942	0.00404647658908454	0.00115986548754128	12142/72843/12412/67367/21652/22404/15516/212391/18627/67134/56406/329559/14462/209707/67246/12387	16
GO:0005504	fatty acid binding	45/15333	62/28407	0.00206579819762061	0.00427530085825358	0.0012254547394937	12140/11430/16204/18738/18103/432763/93732/13350/19015/64385/20908/107221/14870/14869/225884/394432/74121/15378/19215/16592/18857/11770/75497/68312/13171/14079/11532/54673/12904/20280/13119/14077/15903/63954/11690/12491/80911/19016/20617/233081/16337/14857/14858/19659/19660	45
GO:0004300	enoyl-CoA hydratase activity	10/15333	10/28407	0.00209619095610261	0.00427530085825358	0.0012254547394937	11992/74147/70757/15488/30963/67856/66775/97212/93747/57874	10
GO:0004439	phosphatidylinositol-4,5-bisphosphate 5-phosphatase activity	10/15333	10/28407	0.00209619095610261	0.00427530085825358	0.0012254547394937	103199/170835/19062/104015/20975/16331/64436/66461/16330/320634	10
GO:0004726	non-membrane spanning protein tyrosine phosphatase activity	10/15333	10/28407	0.00209619095610261	0.00427530085825358	0.0012254547394937	11431/105352/19255/19258/19253/19246/19260/19247/19248/15170	10
GO:0008353	RNA polymerase II CTD heptapeptide repeat kinase activity	10/15333	10/28407	0.00209619095610261	0.00427530085825358	0.0012254547394937	12534/69131/12454/12572/69562/26413/13548/57261/107951/264064	10
GO:0008519	ammonium transmembrane transporter activity	10/15333	10/28407	0.00209619095610261	0.00427530085825358	0.0012254547394937	20499/19743/20496/107723/57138/58176/19746/11826/11833/56315	10
GO:0015187	glycine transmembrane transporter activity	10/15333	10/28407	0.00209619095610261	0.00427530085825358	0.0012254547394937	215332/246049/215335/50934/105727/22348/14664/104245/208638/209837	10
GO:0015280	ligand-gated sodium channel activity	10/15333	10/28407	0.00209619095610261	0.00427530085825358	0.0012254547394937	11418/11419/241118/58170/252972/171209/20276/20278/20277/233979	10
GO:0016303	1-phosphatidylinositol-3-kinase activity	10/15333	10/28407	0.00209619095610261	0.00427530085825358	0.0012254547394937	30955/18708/225326/240752/18706/18707/18705/18704/11920/74769	10
GO:0016857	racemase and epimerase activity, acting on carbohydrates and derivatives	10/15333	10/28407	0.00209619095610261	0.00427530085825358	0.0012254547394937	212898/22122/319625/319901/66646/74246/50798/69064/93683/19703	10
GO:0031996	thioesterase binding	10/15333	10/28407	0.00209619095610261	0.00427530085825358	0.0012254547394937	22032/22031/11845/11551/22033/22030/22029/12540/19353/73738	10
GO:0033204	ribonuclease P RNA binding	10/15333	10/28407	0.00209619095610261	0.00427530085825358	0.0012254547394937	208366/67053/67724/67676/54364/227522/117109/74097/66161/102614	10
GO:0033550	MAP kinase tyrosine phosphatase activity	10/15333	10/28407	0.00209619095610261	0.00427530085825358	0.0012254547394937	67603/19252/240672/63953/13537/70686/18218/319520/235584/75590	10
GO:0034452	dynactin binding	10/15333	10/28407	0.00209619095610261	0.00427530085825358	0.0012254547394937	72183/76895/56637/640524/69178/75665/15194/12121/320191/102774	10
GO:0034594	phosphatidylinositol trisphosphate phosphatase activity	10/15333	10/28407	0.00209619095610261	0.00427530085825358	0.0012254547394937	103199/170835/19062/19211/16331/64436/16332/234129/234515/320634	10
GO:0045322	unmethylated CpG binding	10/15333	10/28407	0.00209619095610261	0.00427530085825358	0.0012254547394937	13435/74322/17190/225876/30841/233902/75410/81897/214162/17257	10
GO:0046030	inositol trisphosphate phosphatase activity	10/15333	10/28407	0.00209619095610261	0.00427530085825358	0.0012254547394937	170835/19062/104015/20975/16331/64436/16330/16332/212111/320634	10
GO:0070573	metallodipeptidase activity	10/15333	10/28407	0.00209619095610261	0.00427530085825358	0.0012254547394937	11421/11491/54381/17287/338403/66054/71854/319446/13479/11487	10
GO:1990948	ubiquitin ligase inhibitor activity	10/15333	10/28407	0.00209619095610261	0.00427530085825358	0.0012254547394937	67141/20054/65019/20115/67281/67025/67427/12578/100503670/100502825	10
GO:0004714	transmembrane receptor protein tyrosine kinase activity	43/15333	59/28407	0.00225933074833946	0.00458324542523323	0.00131372270977654	13867/14186/13845/13840/13837/12305/11682/100042150/18596/12978/18214/18187/13869/13838/17005/22174/17289/23920/26563/13844/13836/13841/18198/21687/116701/14255/14254/14184/18595/16590/16542/19713/17295/13848/14183/26362/16001/18213/18186/14182/16337/270190/19882	43
GO:0000774	adenyl-nucleotide exchange factor activity	13/15333	14/28407	0.00230051186200613	0.00458324542523323	0.00131372270977654	15525/18643/70369/81500/17714/213539/18415/12017/15505/17713/29810/66245/67384	13
GO:0003906	DNA-(apurinic or apyrimidinic site) endonuclease activity	13/15333	14/28407	0.00230051186200613	0.00458324542523323	0.00131372270977654	15364/211064/11792/382913/18207/15361/111241/18294/72103/27050/18970/234258/72774	13
GO:0004559	alpha-mannosidase activity	13/15333	14/28407	0.00230051186200613	0.00458324542523323	0.00131372270977654	17155/17158/66967/108687/227619/17156/215090/230815/242362/17160/192193/140481/17159	13
GO:0010484	histone H3 acetyltransferase activity	13/15333	14/28407	0.00230051186200613	0.00458324542523323	0.00131372270977654	54387/76901/217127/54169/328572/223770/268936/18519/269424/70088/12190/28019/244349	13
GO:0016018	cyclosporin A binding	13/15333	14/28407	0.00230051186200613	0.00458324542523323	0.00131372270977654	19058/268373/238831/105675/68816/19038/228005/19055/67738/66101/56031/18087/19035	13
GO:0023026	MHC class II protein complex binding	13/15333	14/28407	0.00230051186200613	0.00458324542523323	0.00131372270977654	15001/14998/15000/14999/15002/14961/14960/14969/381091/100504404/16149/12010/12504	13
GO:0031748	D1 dopamine receptor binding	13/15333	14/28407	0.00230051186200613	0.00458324542523323	0.00131372270977654	18195/13385/216869/19049/11607/13490/69178/14683/320129/19247/12390/232975/19216	13
GO:0042301	phosphate ion binding	13/15333	14/28407	0.00230051186200613	0.00458324542523323	0.00131372270977654	20850/14377/18950/667034/19697/320024/19268/19894/16923/14701/17768/207728/18416	13
GO:0047372	acylglycerol lipase activity	13/15333	14/28407	0.00230051186200613	0.00458324542523323	0.00131372270977654	67477/100504285/66082/193742/106861/76192/241850/14073/57742/23945/16890/54608/15450	13
GO:0050700	CARD domain binding	13/15333	14/28407	0.00230051186200613	0.00458324542523323	0.00131372270977654	15944/16145/54396/105844/228607/332579/12042/192656/108723/107607/257632/12362/12363	13
GO:0051011	microtubule minus-end binding	13/15333	14/28407	0.00230051186200613	0.00458324542523323	0.00131372270977654	18080/219072/328580/67886/51885/227634/11426/101706/233276/259279/69697/50875/73738	13
GO:0055105	ubiquitin-protein transferase inhibitor activity	13/15333	14/28407	0.00230051186200613	0.00458324542523323	0.00131372270977654	67141/20054/65019/20115/24064/67281/107260/67025/67427/12578/170823/100503670/100502825	13
GO:0140664	ATP-dependent DNA damage sensor activity	13/15333	14/28407	0.00230051186200613	0.00458324542523323	0.00131372270977654	19364/114714/74335/19363/17686/13404/17687/17685/17688/19361/55993/18861/57434	13
GO:0140713	histone chaperone activity	13/15333	14/28407	0.00230051186200613	0.00458324542523323	0.00131372270977654	53605/66403/103136/81703/226432/19231/21427/66471/50927/72103/101685/66929/17874	13
GO:0005346	purine ribonucleotide transmembrane transporter activity	18/15333	21/28407	0.00236171732447049	0.00469068356123645	0.00134451833734351	73132/110172/104910/108652/11732/20524/73836/66972/228993/241296/74686/229731/73333/30936/11739/73095/11740/11666	18
GO:0070628	proteasome binding	18/15333	21/28407	0.00236171732447049	0.00469068356123645	0.00134451833734351	103554/50720/56088/16912/224727/59025/56207/56812/228769/15901/56436/98766/59029/66361/19359/230249/22393/19358	18
GO:0072341	modified amino acid binding	64/15333	93/28407	0.00248721998458082	0.00493234855403796	0.00141378820176173	237542/17118/20509/216190/217303/14104/171284/11749/52466/238505/13361/74129/218503/72993/319508/69787/83492/13196/107831/69146/14432/12411/17850/14711/83433/54525/171180/20980/226778/20324/21825/266692/59091/192166/80976/11747/17769/21894/20778/15289/22171/12492/14311/14276/60510/110058/434246/22276/55925/79196/26362/53420/71974/17304/83671/58994/13479/14456/74486/235283/15481/12306/107885/20147	64
