ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0046975	histone H3K36 methyltransferase activity	12/15551	12/28407	0.00072303766393871	0.00167324155981508	0.000456382084013095	226830/234135/69726/235626/74729/213389/52690/18193/224440/192195/72895/107823	12
GO:0008525	phosphatidylcholine transporter activity	18/15551	20/28407	0.000858327534819266	0.00197216433579685	0.000537914244543831	54670/18670/18559/18739/11982/11307/11303/54667/20280/320571/27403/27410/18738/18669/56305/18830/18671/19679	18
GO:0016208	AMP binding	18/15551	20/28407	0.000858327534819266	0.00197216433579685	0.000537914244543831	68738/239283/71870/108099/110095/432442/56421/19082/19139/110639/11821/18642/241113/68870/77015/19309/109754/14121	18
GO:0031434	mitogen-activated protein kinase kinase binding	18/15551	20/28407	0.000858327534819266	0.00197216433579685	0.000537914244543831	109689/381921/217410/110157/26401/23988/109880/70729/68082/30957/211770/333050/69601/18518/16706/11421/228775/26403	18
GO:0034185	apolipoprotein binding	18/15551	20/28407	0.000858327534819266	0.00197216433579685	0.000537914244543831	15510/12330/14728/11820/16956/20778/16975/11303/16974/14727/15450/16971/22359/17762/83433/18815/228357/100102	18
GO:0005158	insulin receptor binding	23/15551	27/28407	0.000866658162033122	0.00198776222573077	0.00054216861981469	16001/56440/384783/68421/11820/20411/14783/18708/20416/18605/18607/67804/18803/19268/19246/16367/19247/20779/16000/69150/108686/16334/20526	23
GO:0004707	MAP kinase activity	15/15551	16/28407	0.000923248256257524	0.00208783684616833	0.000569464298411843	26400/26413/26409/23939/26420/26416/50772/18099/29857/26419/26417/19094/225724/332110/26415	15
GO:0004953	icosanoid receptor activity	15/15551	16/28407	0.000923248256257524	0.00208783684616833	0.000569464298411843	19218/19219/58861/15446/16995/19217/19214/19222/70086/19015/14764/57260/19220/19216/21390	15
GO:0015278	calcium-release channel activity	15/15551	16/28407	0.000923248256257524	0.00208783684616833	0.000569464298411843	20190/16439/16438/19414/171166/68279/94178/233979/20192/277328/193034/20191/16440/28240/224630	15
GO:0022858	alanine transmembrane transporter activity	15/15551	16/28407	0.000923248256257524	0.00208783684616833	0.000569464298411843	55963/67760/21366/50934/17254/215332/105727/215335/234595/69354/14057/234967/246049/76257/209837	15
GO:0042171	lysophosphatidic acid acyltransferase activity	15/15551	16/28407	0.000923248256257524	0.00208783684616833	0.000569464298411843	105501/270084/210992/52123/225010/54673/55979/28169/231510/67469/68262/99010/116939/67512/215456	15
GO:0043138	3'-5' DNA helicase activity	15/15551	16/28407	0.000923248256257524	0.00208783684616833	0.000569464298411843	19691/17218/12144/17219/78286/170472/191578/104806/13872/22427/13211/17216/77987/50755/56505	15
GO:0047555	3',5'-cyclic-GMP phosphodiesterase activity	15/15551	16/28407	0.000923248256257524	0.00208783684616833	0.000569464298411843	242202/241489/18587/54611/78600/207728/18575/18573/18582/18584/18576/225600/18574/110855/18585	15
GO:0070742	C2H2 zinc finger domain binding	15/15551	16/28407	0.000923248256257524	0.00208783684616833	0.000569464298411843	13591/17191/14460/22185/75956/14461/69009/16842/80292/15364/22431/77683/668166/110147/108143	15
GO:0072341	modified amino acid binding	66/15551	93/28407	0.000977610569427848	0.00220690021714973	0.000601939220552864	17769/20324/58994/15481/22276/17850/237542/17118/15289/20778/13196/26362/74486/20980/12492/238505/17304/217303/20509/72993/235283/218503/14104/71974/216190/107831/79196/21894/13361/20147/107885/74129/226778/12306/83433/192166/14432/11747/11749/22171/13479/171284/83671/434246/14456/266692/55925/69146/21825/276891/59091/54525/83492/12411/110058/319508/171180/52466/14311/14711/53420/69787/54524/80976/14276/60510	66
GO:0016417	S-acyltransferase activity	25/15551	30/28407	0.000989948569190728	0.00222695236594563	0.000607408509432724	228136/66220/245308/235339/70605/320150/14645/75965/503610/14104/78920/224454/243983/102193/208884/223722/68268/332175/56418/70796/238331/69035/71164/27801/66980	25
GO:0043325	phosphatidylinositol-3,4-bisphosphate binding	25/15551	30/28407	0.000989948569190728	0.00222695236594563	0.000607408509432724	26377/56193/215114/17846/83436/28006/207278/101476/217695/106952/15944/227743/11651/20147/16558/228071/29816/27260/27280/380698/17969/246177/216991/14389/14218	25
GO:0016628	oxidoreductase activity, acting on the CH-CH group of donors, NAD or NADP as acceptor	27/15551	33/28407	0.00107798127208074	0.00242076282179804	0.000660270942371112	233016/106529/13360/98386/111175/224907/77219/67460/57357/109778/26922/14104/11677/73166/74754/68730/225791/208665/94224/78925/71755/66369/69772/26378/67103/71916/99586	27
GO:0005484	SNAP receptor activity	29/15551	36/28407	0.00113450265813707	0.00252457908403248	0.000688587165952267	22320/22317/228960/12068/58244/54399/67826/56216/20908/20909/22319/53331/53612/53611/20333/56494/67023/20614/20619/74732/18693/71116/13852/55943/53334/56418/67727/224630/100226	29
GO:0016248	channel inhibitor activity	29/15551	36/28407	0.00113450265813707	0.00252457908403248	0.000688587165952267	66815/22320/16438/108058/232341/17846/12043/53331/22782/12313/14694/12389/53612/69106/75454/56643/83814/12314/21954/14226/17999/75607/69847/16526/55943/100102/235281/23936/69994	29
GO:0016251	RNA polymerase II general transcription initiation factor activity	29/15551	36/28407	0.00113450265813707	0.00252457908403248	0.000688587165952267	229906/66671/237336/83602/24075/98053/72504/270627/102209/68153/14885/18933/66464/68705/13486/225895/15376/23894/330959/21343/407786/226182/235459/319944/227644/228980/619332/108143/209357	29
GO:0097718	disordered domain specific binding	29/15551	36/28407	0.00113450265813707	0.00252457908403248	0.000688587165952267	67300/14360/22059/11773/15516/22350/15519/15512/11772/20133/101706/17126/22003/14433/17246/19645/17979/50868/14609/14232/17918/12387/68816/12914/12050/20437/12578/13368/14613	29
GO:0000295	adenine nucleotide transmembrane transporter activity	20/15551	23/28407	0.00113987977261978	0.00252457908403248	0.000688587165952267	73095/11732/228993/11740/104910/67062/66972/20524/110172/11739/230125/73132/73333/30936/229731/241296/11666/73836/108652/74686	20
GO:0015377	chloride:monoatomic cation symporter activity	20/15551	23/28407	0.00113987977261978	0.00252457908403248	0.000688587165952267	107723/20499/110877/21366/20497/83704/214084/15567/20519/13162/20498/20496/14411/22598/20517/171286/57138/102857/20538/20495	20
GO:0016895	DNA exonuclease activity, producing 5'-phosphomonoesters	20/15551	23/28407	0.00113987977261978	0.00252457908403248	0.000688587165952267	140917/17535/18971/104444/66408/19355/18973/227525/73172/11792/57444/104759/18807/19367/26909/97827/75178/74528/69694/55947	20
GO:0140416	transcription regulator inhibitor activity	20/15551	23/28407	0.00113987977261978	0.00252457908403248	0.000688587165952267	18028/20466/13198/270627/17089/21781/209361/17130/16842/15902/15901/19290/13163/81489/17131/98403/23957/15903/69852/15904	20
GO:0022834	ligand-gated channel activity	96/15551	142/28407	0.0011857815446442	0.00262173655411042	0.000715087182289724	20190/11826/16439/20514/16438/11419/19229/16518/252972/242607/16516/18439/19414/228139/171166/231252/16531/68279/333329/56379/94178/228033/233979/84036/72961/58869/11443/20276/16517/16522/18438/16511/12788/140493/14810/192775/18436/14409/242443/16513/241118/18440/20192/171209/11749/53623/110902/277328/14814/11435/68667/14402/11448/11418/16521/14654/16523/14812/110637/193034/20191/16515/20277/11447/14799/58170/11444/14804/56843/16524/30952/16525/216643/16440/15166/12790/231602/330953/14803/67942/94045/20278/16514/15165/11441/170738/14811/14403/28240/246133/229933/224630/14800/140492/14408/57249	96
GO:0004143	ATP-dependent diacylglycerol kinase activity	11/15551	11/28407	0.00132119546365532	0.00284310676569566	0.000775466628347027	320127/69923/227333/110197/104418/110524/56077/380921/331374/217480/13139	11
GO:0004526	ribonuclease P activity	11/15551	11/28407	0.00132119546365532	0.00284310676569566	0.000775466628347027	227522/67053/102614/208366/66132/54364/66161/67676/117109/74097/67724	11
GO:0005337	nucleoside transmembrane transporter activity	11/15551	11/28407	0.00132119546365532	0.00284310676569566	0.000775466628347027	71279/67582/269346/13340/114304/381417/20518/20517/243328/434203/63959	11
GO:0008330	protein tyrosine/threonine phosphatase activity	11/15551	11/28407	0.00132119546365532	0.00284310676569566	0.000775466628347027	63953/235584/240672/67603/19252/13537/70686/68082/319520/18218/75590	11
GO:0016668	oxidoreductase activity, acting on a sulfur group of donors, NAD(P) as acceptor	11/15551	11/28407	0.00132119546365532	0.00284310676569566	0.000775466628347027	22166/26462/69227/18655/232223/50493/13382/52700/213272/14782/18230	11
GO:0016783	sulfurtransferase activity	11/15551	11/28407	0.00132119546365532	0.00284310676569566	0.000775466628347027	17434/18041/72026/77032/69372/231380/246221/79464/68591/22117/66965	11
GO:0016813	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amidines	11/15551	11/28407	0.00132119546365532	0.00284310676569566	0.000775466628347027	18600/75986/18599/94041/69219/11846/51793/11847/242726/18602/18601	11
GO:0034595	phosphatidylinositol phosphate 5-phosphatase activity	11/15551	11/28407	0.00132119546365532	0.00284310676569566	0.000775466628347027	20975/19062/320634/16331/170835/16330/104015/103199/64436/66461/16332	11
GO:0042609	CD4 receptor binding	11/15551	11/28407	0.00132119546365532	0.00284310676569566	0.000775466628347027	14360/18828/235527/27965/22038/16818/16149/16170/381091/14969/12483	11
GO:0043995	histone H4K5 acetyltransferase activity	11/15551	11/28407	0.00132119546365532	0.00284310676569566	0.000775466628347027	71777/78783/28019/269424/217127/76901/244349/67773/70088/268936/223770	11
GO:0043996	histone H4K8 acetyltransferase activity	11/15551	11/28407	0.00132119546365532	0.00284310676569566	0.000775466628347027	71777/78783/28019/269424/217127/76901/244349/67773/70088/268936/223770	11
GO:0047676	arachidonate-CoA ligase activity	11/15551	11/28407	0.00132119546365532	0.00284310676569566	0.000775466628347027	14081/50790/26568/26457/74205/433256/26458/225579/26569/328845/216739	11
GO:0048185	activin binding	11/15551	11/28407	0.00132119546365532	0.00284310676569566	0.000775466628347027	83554/21813/21814/11480/11477/11481/14313/21812/11482/11479/269275	11
GO:0051864	histone H3K36 demethylase activity	11/15551	11/28407	0.00132119546365532	0.00284310676569566	0.000775466628347027	76804/320595/193796/225876/230674/30841/22290/67014/71952/77035/338523	11
GO:0098919	structural constituent of postsynaptic density	11/15551	11/28407	0.00132119546365532	0.00284310676569566	0.000775466628347027	23859/58234/13385/50791/50997/224997/53310/243961/18163/13383/210274	11
GO:0140852	histone ubiquitin ligase activity	11/15551	11/28407	0.00132119546365532	0.00284310676569566	0.000775466628347027	18140/59026/109331/224826/69587/209200/76073/19821/68729/22209/70238	11
GO:0015271	outward rectifier potassium channel activity	22/15551	26/28407	0.00136204495645877	0.00292125781842821	0.000796782582462963	16491/223604/217826/16535/210741/16529/56543/16490/16526/52150/16530/16527/16500/80906/16493/241769/16525/72258/332396/227632/74571/16508	22
GO:0019789	SUMO transferase activity	22/15551	26/28407	0.00136204495645877	0.00292125781842821	0.000796782582462963	328365/208727/17344/13654/21849/22196/19386/19720/109113/170930/20610/17246/56469/18854/98403/229615/68350/12418/102632837/52915/12578/68501	22
GO:0016620	oxidoreductase activity, acting on the aldehyde or oxo group of donors, NAD or NADP as acceptor	42/15551	56/28407	0.00142139211302913	0.00301880633309459	0.000823389257485274	18598/27402/56348/56752/11532/67420/68263/237320/104776/18597/56454/235339/212647/330450/14433/72535/20917/110695/11677/13382/18293/28200/11669/11671/17252/622402/56847/27384/107747/104086/11668/67689/26358/67861/14447/53415/14187/11997/214579/73458/216188/19378	42
GO:0004016	adenylate cyclase activity	17/15551	19/28407	0.00142157908781103	0.00301880633309459	0.000823389257485274	11515/11513/54195/11512/73707/60596/230103/104110/14919/18160/11514/14917/14918/224129/104111/245650/210044	17
GO:0005324	long-chain fatty acid transporter activity	17/15551	19/28407	0.00142157908781103	0.00301880633309459	0.000823389257485274	26568/20525/12491/17250/26457/19299/19300/26874/11666/16592/14077/76574/26458/225579/26569/11770/14079	17
GO:0015295	solute:proton symporter activity	17/15551	19/28407	0.00142157908781103	0.00301880633309459	0.000823389257485274	106068/212980/80879/20501/100561/56643/215332/68267/242773/18174/215335/83429/57738/239606/20528/246049/52466	17
GO:0031418	L-ascorbic acid binding	17/15551	19/28407	0.00142157908781103	0.00301880633309459	0.000823389257485274	210530/18451/270086/18452/112407/112406/26433/14789/56401/18822/16922/18484/320452/112405/26432/66627/13166	17
GO:0071617	lysophospholipid acyltransferase activity	17/15551	19/28407	0.00142157908781103	0.00301880633309459	0.000823389257485274	105501/270084/210992/52123/225010/14792/54673/55979/28169/231510/67469/68262/99010/116939/67512/226856/215456	17
GO:0045499	chemorepellent activity	24/15551	29/28407	0.00152347975422167	0.00322987730788114	0.000880959553168348	20354/20352/13482/13841/20357/71436/20359/20348/20353/20360/211323/13640/20351/399558/20563/20358/20346/214968/20350/218877/20347/20355/108151/20349	24
GO:0003688	DNA replication origin binding	14/15551	15/28407	0.00158909240651243	0.00331446620063838	0.000904031449114547	12544/17218/18392/26429/23834/70024/320209/18968/18393/13211/217127/17216/26428/101612	14
GO:0004659	prenyltransferase activity	14/15551	15/28407	0.00158909240651243	0.00331446620063838	0.000904031449114547	56075/71883/71707/110606/14137/52014/110196/56187/14593/71365/67422/19352/225467/14272	14
GO:0004708	MAP kinase kinase activity	14/15551	15/28407	0.00158909240651243	0.00331446620063838	0.000904031449114547	26400/26413/26399/26409/26401/26396/26397/381836/109880/26398/52033/26417/18481/23938	14
GO:0008179	adenylate cyclase binding	14/15551	15/28407	0.00158909240651243	0.00331446620063838	0.000904031449114547	110157/238276/11555/12331/12314/238161/83397/67252/11517/14799/12315/224129/11441/210044	14
GO:0010181	FMN binding	14/15551	15/28407	0.00158909240651243	0.00331446620063838	0.000904031449114547	17995/210009/100929/18984/18125/15112/66812/103711/56749/70337/66369/18126/18127/78797	14
GO:0015923	mannosidase activity	14/15551	15/28407	0.00158909240651243	0.00331446620063838	0.000904031449114547	192193/110173/17155/108687/230815/17160/242362/17158/17159/17156/140481/66967/215090/227619	14
GO:0016854	racemase and epimerase activity	14/15551	15/28407	0.00158909240651243	0.00331446620063838	0.000904031449114547	66646/212898/73724/319901/50798/74246/17117/69064/319625/19703/234365/22122/27364/93683	14
GO:0034236	protein kinase A catalytic subunit binding	14/15551	15/28407	0.00158909240651243	0.00331446620063838	0.000904031449114547	19088/56637/19085/224938/22350/219181/12988/16535/606496/19087/19084/20191/68328/18767	14
GO:0034483	heparan sulfate sulfotransferase activity	14/15551	15/28407	0.00158909240651243	0.00331446620063838	0.000904031449114547	23908/50785/15478/15476/54710/17423/15531/83398/50787/50786/64580/319415/195646/328779	14
GO:0035256	G protein-coupled glutamate receptor binding	14/15551	15/28407	0.00158909240651243	0.00331446620063838	0.000904031449114547	14360/13982/26556/12313/26941/103967/26557/12314/26558/19122/11540/18693/29867/12315	14
