ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0018108	peptidyl-tyrosine phosphorylation	76/4568	322/28891	0.000164880654470764	0.00116144408038898	0.000681207862551455	226419/19247/19271/230979/208650/20354/79566/13829/16451/71785/102414/76527/74019/50754/13548/16412/225849/11308/233328/16001/216869/12388/12750/22059/14083/547253/19165/16452/15558/67742/13838/12484/52615/16878/12985/19246/12747/22637/74142/19219/19255/16162/51789/16818/76972/12491/11600/12305/11804/21939/16161/218397/11350/15587/19260/16800/12402/14165/15975/18750/13543/13645/233410/13640/260299/232431/22248/217039/21828/19699/74012/26396/16337/18754/19229/13841	76
GO:0060562	epithelial tube morphogenesis	90/4568	395/28891	0.000167080123690109	0.0011756398559981	0.000689533940511841	11848/207304/93760/11783/67122/270685/59024/170823/277939/15213/108655/12234/18612/17979/18763/18119/29876/73916/17260/20115/14234/13838/12767/75605/18514/30841/71228/24136/18667/234366/211401/12215/100169/19014/15235/56274/16814/56044/243362/330409/108156/17702/19058/16568/11600/12305/99683/69847/67784/20997/269152/207607/18854/14312/14042/245866/20481/56334/11350/23908/240641/17127/15945/14165/12387/12156/15110/19335/13543/18707/20472/18749/15242/12162/13645/58198/16974/24063/17769/14815/12370/64930/329795/18129/24069/18141/20460/74392/17292/13841	90
GO:0031098	stress-activated protein kinase signaling cascade	64/4568	261/28891	0.000168887814410004	0.00118574480920203	0.000695460677484773	11848/68339/217588/52065/26397/30940/20698/16906/16179/26406/270190/16001/227753/14869/140577/26420/26413/17164/19252/70686/14083/15357/18472/227154/216965/65964/70415/12540/76589/266632/330177/19106/19219/56274/26399/22350/381812/12192/73608/18626/329581/14063/22422/15259/19419/74256/19260/17127/26407/11677/15258/12156/230899/65106/330938/97541/14870/12421/16396/26396/76788/15289/26390/19229	64
GO:0090092	regulation of transmembrane receptor protein serine/threonine kinase signaling pathway	64/4568	261/28891	0.000168887814410004	0.00118574480920203	0.000695460677484773	217342/52662/353310/50724/22433/328572/12914/105083/21417/14232/74048/108155/18119/23893/20340/238247/77794/14479/22059/21416/13430/67903/16452/71805/224640/21814/16969/24136/53378/93759/56440/16971/68431/50523/17702/94246/20190/58250/19042/20481/67326/68526/65960/114716/76905/11350/20399/17127/20466/15258/14165/12156/70673/12162/68777/17130/23863/24063/216805/60406/17826/71954/18129/14828	64
GO:0000380	alternative mRNA splicing, via spliceosome	25/4568	76/28891	0.000173459653787318	0.00121650495656117	0.000713502057683865	56758/110809/72289/19655/19653/13548/105559/67039/83486/224344/52897/16969/13211/71514/67996/108014/14359/15388/19205/76183/231769/13207/230753/193116/69562	25
GO:0030183	B cell differentiation	48/4568	182/28891	0.000174637532615565	0.0012234212219018	0.000717558571819226	16331/22778/18708/224860/19271/20851/22433/12193/328572/16848/20442/18950/108655/270110/22059/21423/13482/14025/15354/56233/12484/16969/240354/12053/19255/12192/12015/74126/17095/102545/230396/15977/18089/15900/11350/74256/22095/14255/16792/11740/320940/101142/15242/21974/18129/80859/22632/19229	48
GO:0031123	RNA 3'-end processing	30/4568	98/28891	0.000179001372241935	0.00125261705882459	0.000734682455785227	56522/106583/245474/20492/66899/70044/75137/70470/54624/74737/214290/50912/98985/68276/225283/69882/68991/116748/12192/66362/67276/66481/68626/20823/236790/75553/70422/100715/83410/18789	30
GO:0070588	calcium ion transmembrane transport	82/4568	354/28891	0.00018084571276827	0.00126413728246122	0.000741439274345958	14103/20617/11555/20544/12290/75909/108837/252972/68795/16439/65973/76055/170770/12774/269615/233979/15194/59091/18763/238871/67972/110213/215999/12315/16438/19165/56808/15558/12288/12372/20541/69597/30955/18821/14723/11419/109552/381290/381812/238161/16818/67704/19058/12286/18578/12293/53357/20190/15114/223864/18854/66109/76137/11350/14467/19260/14381/12291/15945/66092/230899/22627/18438/105722/12313/30948/12314/68514/15512/20312/73660/68528/17364/170756/214111/55991/13405/18754/240660/12373/13490/19229	82
GO:0071479	cellular response to ionizing radiation	24/4568	72/28891	0.000184537910098379	0.00128853494775477	0.000755748944270225	12048/71175/170770/15574/21353/22059/65964/17246/14375/19355/12189/93759/19941/12144/224008/50883/13712/12021/68142/106052/19822/99982/22427/72931	24
GO:0098739	import across plasma membrane	53/4568	207/28891	0.000188307123730826	0.00131341646300561	0.000770342400905167	11555/20544/12290/66383/14081/18174/70008/70026/26889/30805/16412/16529/232341/433256/11928/17254/11987/20514/11652/72401/56485/12288/20541/14664/22782/67760/76257/50934/100604/14580/12491/208169/16524/19058/12286/16515/69847/215113/20529/241296/226999/15166/246787/54208/20539/65106/331004/17364/434203/100561/209837/21366/20497	53
GO:1902255	positive regulation of intrinsic apoptotic signaling pathway by p53 class mediator	7/4568	10/28891	0.000189251878617182	0.0013185649446887	0.00077336207810009	22187/54673/20115/22062/67025/19941/68428	7
GO:0006457	protein folding	46/4568	173/28891	0.0001922477169973	0.00133797702276638	0.000784747611367044	12468/272589/15525/19386/108903/14976/63958/14232/12465/54673/15505/19298/56327/13347/52551/64136/14824/67035/56812/12330/67943/12464/12469/58233/12317/70430/11632/109054/385493/93684/110920/15510/68015/12467/14229/12010/18637/17713/67738/230899/66101/15512/23950/114602/14828/12499	46
GO:0010927	cellular component assembly involved in morphogenesis	38/4568	135/28891	0.000193204698979426	0.00134317253691362	0.000787794873948905	103199/22003/75547/19725/21916/12527/328572/50875/16412/23966/17260/230822/53604/12372/68760/18472/77031/18821/22437/213435/18810/13007/207352/16669/237625/100317/77579/269116/237958/19084/72948/11305/18175/320502/245884/68802/98932/12373	38
GO:0010656	negative regulation of muscle cell apoptotic process	23/4568	68/28891	0.000195043544295659	0.00135300858662489	0.000793563894182338	18708/16001/216869/68861/16452/15357/29810/93759/15368/15214/52040/18024/223864/12638/14601/20539/74244/16974/18124/19317/72434/11739/19229	23
GO:0033363	secretory granule organization	23/4568	68/28891	0.000195043544295659	0.00135300858662489	0.000793563894182338	19725/11826/11778/19073/53604/18472/77031/18821/19275/29813/20170/11765/207352/237625/100317/232946/11303/19205/237958/11764/11307/11776/245884	23
GO:0008344	adult locomotory behavior	33/4568	112/28891	0.000196191771843276	0.00135949607807143	0.000797368924709628	80912/20617/21916/26889/18516/17762/216869/170719/22295/18145/12288/13838/18472/70430/80297/11994/231044/12286/14297/12647/227331/12725/210274/17993/22095/18386/15258/20238/74244/93688/18227/64930/50933	33
GO:1902904	negative regulation of supramolecular fiber organization	47/4568	178/28891	0.000196818141736971	0.00136235724573248	0.000799047051052254	20617/22003/18708/21916/20741/13829/108903/14976/13548/50875/233977/227753/225115/52428/68041/20742/320827/27360/11856/67886/216965/74187/14787/68732/109054/11519/80986/72119/260315/231637/18637/20739/237891/29816/13589/19684/16800/12345/246103/102098/320502/211673/20740/243725/227634/54126/74392	47
GO:0010811	positive regulation of cell-substrate adhesion	39/4568	140/28891	0.000203313968572714	0.00140579604272054	0.000824524687511626	19247/19271/19353/16412/68606/13430/16452/19877/12317/12540/68732/74199/17886/22288/12491/78473/20163/20194/68750/30963/94214/11350/277360/17127/140709/12929/68813/56838/13612/16413/11687/110253/12554/64930/14114/13405/18754/107581/19229	39
GO:0006612	protein targeting to membrane	36/4568	126/28891	0.000203643492246209	0.00140655061419406	0.000824967257265345	74741/74117/20813/13829/76055/57437/56495/224454/75734/108155/69276/19298/66384/52551/11652/20818/11426/217337/170829/75608/17913/71164/11735/20336/330192/66437/54208/102193/16413/235636/54396/27058/68818/14828/68268/108672	36
GO:0001894	tissue homeostasis	68/4568	283/28891	0.000204397477937364	0.00140870918379725	0.000826233297198212	17196/16331/353047/11555/216274/19247/19353/77087/23854/20655/19645/110789/26889/18032/16412/13040/233328/107476/68275/22295/11304/17152/320827/27375/11732/17764/214162/75608/230872/231633/24136/12215/11994/19219/12349/14686/19354/27419/11600/22042/100201/245944/227331/12725/77593/14042/15562/620235/22157/14255/11677/332397/12387/18750/17831/12516/382406/16974/11647/114304/170826/16889/12988/27220/80859/74131/12560/19229	68
GO:0060249	anatomical structure homeostasis	68/4568	283/28891	0.000204397477937364	0.00140870918379725	0.000826233297198212	17196/16331/353047/11555/216274/19247/19353/77087/23854/20655/19645/110789/26889/18032/16412/13040/233328/107476/68275/22295/11304/17152/320827/27375/11732/17764/214162/75608/230872/231633/24136/12215/11994/19219/12349/14686/19354/27419/11600/22042/100201/245944/227331/12725/77593/14042/15562/620235/22157/14255/11677/332397/12387/18750/17831/12516/382406/16974/11647/114304/170826/16889/12988/27220/80859/74131/12560/19229	68
GO:0006622	protein targeting to lysosome	13/4568	29/28891	0.000208838380456633	0.00143158597644923	0.000839650947938026	100504663/27057/11781/56208/17999/116733/225326/15239/245944/75669/16792/70297/68299	13
GO:0033119	negative regulation of RNA splicing	13/4568	29/28891	0.000208838380456633	0.00143158597644923	0.000839650947938026	230257/13548/27370/110213/11652/68035/68052/56215/67996/22185/108014/19205/231769	13
GO:0042558	pteridine-containing compound metabolic process	13/4568	29/28891	0.000208838380456633	0.00143158597644923	0.000839650947938026	19286/270685/14528/108037/108156/72562/22171/14590/110391/20425/17769/107885/210009	13
GO:0070979	protein K11-linked ubiquitination	13/4568	29/28891	0.000208838380456633	0.00143158597644923	0.000839650947938026	22214/22210/68497/66105/66440/217232/56317/69010/68612/22193/77891/19822/213211	13
GO:1903578	regulation of ATP metabolic process	13/4568	29/28891	0.000208838380456633	0.00143158597644923	0.000839650947938026	12048/13806/12257/11983/19017/20848/271639/12495/78830/269523/66437/66114/216805	13
GO:0003300	cardiac muscle hypertrophy	34/4568	117/28891	0.000211980801655566	0.00145001230028491	0.00085045831859558	20544/75547/14559/328572/16905/16468/108655/227753/17260/14083/56208/19877/21938/230857/381290/93759/271639/15214/238161/30937/11546/14381/17127/56376/12156/230899/18750/18438/230674/14815/18124/11739/22632/11534	34
GO:0042177	negative regulation of protein catabolic process	34/4568	117/28891	0.000211980801655566	0.00145001230028491	0.00085045831859558	20617/54375/94190/105689/30940/75744/93739/252870/71472/101943/108155/80280/53325/52551/67903/15357/74374/228769/17248/57438/68077/67025/54198/219158/56353/102122/17127/545622/18673/68135/59025/52892/74841/108143	34
GO:0042149	cellular response to glucose starvation	21/4568	60/28891	0.000212581226114173	0.00145100896797931	0.000851042882141289	100504663/230784/22433/74302/22631/105787/54673/22059/56208/67579/81601/93759/18024/75747/225326/75669/101142/13666/101867/22628/14828	21
GO:1903533	regulation of protein targeting	21/4568	60/28891	0.000212581226114173	0.00145100896797931	0.000851042882141289	74741/74117/68943/66169/13829/75734/50754/105787/108155/11983/11652/12177/17913/29810/271639/11735/18220/75311/66437/16413/19259	21
GO:0010613	positive regulation of cardiac muscle hypertrophy	17/4568	44/28891	0.000215716601486356	0.00146926718322937	0.000861751654086932	20544/328572/227753/17260/14083/56208/19877/230857/93759/271639/238161/11546/18750/14815/18124/11739/11534	17
GO:0034314	Arp2/3 complex-mediated actin nucleation	17/4568	44/28891	0.000215716601486356	0.00146926718322937	0.000861751654086932	74117/211556/66713/11840/544963/434204/57748/67771/56443/68732/107702/28006/20430/19720/101314/29816/268747	17
GO:0014812	muscle cell migration	37/4568	131/28891	0.000216053388465107	0.00146999224433296	0.00086217691547741	11848/22003/20851/71785/16401/238871/14869/17260/19017/14083/67771/19877/238130/17246/54601/18844/18667/208727/67299/19219/414758/16971/17886/18024/12305/223864/231637/11977/67220/68813/16413/70417/54608/14870/18124/21828/14783	37
GO:0006767	water-soluble vitamin metabolic process	18/4568	48/28891	0.000220912716684803	0.00149826244195793	0.000878757895331013	110948/54391/52710/108037/319945/29807/109136/116914/67096/103711/18113/11677/69634/20425/11647/107885/210009/94284	18
GO:0060323	head morphogenesis	18/4568	48/28891	0.000220912716684803	0.00149826244195793	0.000878757895331013	19247/77087/65973/328572/12914/71175/20397/21416/72475/414758/226844/71371/20481/226407/244349/16974/70495/74392	18
GO:1904037	positive regulation of epithelial cell apoptotic process	18/4568	48/28891	0.000220912716684803	0.00149826244195793	0.000878757895331013	14103/56484/59035/22433/16401/227753/216869/19017/16452/54215/66214/15368/12015/20747/21939/18779/105722/12822	18
GO:0022898	regulation of transmembrane transporter activity	70/4568	294/28891	0.000222016556992908	0.00150415038930864	0.000882211282452543	18712/20617/11555/20544/75909/68943/66894/65973/22318/70008/16412/15194/59091/13040/238871/93692/72978/22629/17260/19017/12315/13430/12372/14664/70207/18821/109552/26556/17999/11689/75785/11735/381812/238161/67704/12286/18578/12293/83997/53357/15114/14199/223864/12638/14467/140723/11977/68020/245537/230899/22627/18750/76742/12313/545622/12314/69106/16539/15512/73660/240899/68528/17992/19699/11739/52892/13405/12373/13490/19229	70
GO:0044804	nucleophagy	10/4568	19/28891	0.000223894987423371	0.00151046280098938	0.000885913625545239	245860/22241/329015/52639/74781/67526/209131/54636/74244/12421	10
GO:0060396	growth hormone receptor signaling pathway	10/4568	19/28891	0.000223894987423371	0.00151046280098938	0.000885913625545239	18708/20851/16451/14083/16452/20848/20852/230514/56436/23886	10
GO:0071378	cellular response to growth hormone stimulus	10/4568	19/28891	0.000223894987423371	0.00151046280098938	0.000885913625545239	18708/20851/16451/14083/16452/20848/20852/230514/56436/23886	10
GO:1901524	regulation of mitophagy	10/4568	19/28891	0.000223894987423371	0.00151046280098938	0.000885913625545239	68943/230895/22059/15944/74374/271639/11740/67588/54396/11739	10
GO:0021549	cerebellum development	33/4568	113/28891	0.000235561774540338	0.00157765727254981	0.000925324392813197	19247/22241/94190/20318/18032/235439/16001/22059/78286/14632/22594/233033/11990/98985/18293/68703/20239/27419/12286/77579/15114/11350/11977/332397/12929/74244/14466/19213/330938/16974/93688/14828/319953	33
GO:0043255	regulation of carbohydrate biosynthetic process	33/4568	113/28891	0.000235561774540338	0.00157765727254981	0.000925324392813197	20617/58246/19386/230784/67300/328572/18519/252870/108155/18441/19046/21416/11652/105651/93759/56193/19219/19255/59046/17886/269224/11771/320706/26361/18113/69183/13645/14583/14815/77781/14783/16337/19229	33
GO:0060606	tube closure	33/4568	113/28891	0.000235561774540338	0.00157765727254981	0.000925324392813197	207304/93760/11783/270685/59024/170823/73916/20115/30841/24136/234366/100169/56044/330409/108156/99683/20997/14312/20481/56334/11350/240641/14165/19335/13543/18749/58198/16974/17769/64930/24069/20460/74392	33
GO:0035066	positive regulation of histone acetylation	8/4568	13/28891	0.000235585612776555	0.00157765727254981	0.000925324392813197	81898/93762/328572/110052/17913/12189/56200/22385	8
GO:0043201	response to leucine	8/4568	13/28891	0.000235585612776555	0.00157765727254981	0.000925324392813197	224023/230784/328572/74370/52187/107045/75747/224826	8
GO:0071233	cellular response to leucine	8/4568	13/28891	0.000235585612776555	0.00157765727254981	0.000925324392813197	224023/230784/328572/74370/52187/107045/75747/224826	8
GO:1904816	positive regulation of protein localization to chromosome, telomeric region	8/4568	13/28891	0.000235585612776555	0.00157765727254981	0.000925324392813197	12468/245474/12465/30877/12464/12469/237107/18854	8
