ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0043548	phosphatidylinositol 3-kinase binding	23/10067	42/28407	0.00803020567610495	0.0182790956299216	0.00854325287241112	56208/216505/22433/12313/18708/239463/14083/268857/12314/16452/227753/11928/16818/19249/16369/14255/12721/12315/16001/384783/18709/72179/13430	23
GO:0001664	G protein-coupled receptor binding	140/10067	335/28407	0.00899955350595761	0.0204491633934304	0.00955749548207148	21334/74330/94221/19156/18483/14676/14672/15171/20848/19064/22412/18195/11421/26941/445007/216622/15122/19052/407821/22416/216795/13543/13385/216869/12261/207742/217124/93670/18673/19049/12313/68339/238871/11607/19206/105171/26556/54615/17886/18693/22422/58234/22408/13544/13490/50873/56424/15511/193740/20405/14154/12314/20890/11555/70223/14680/14682/14675/16452/14419/110355/52028/103967/17926/98417/433292/20846/14369/623503/18610/18429/19122/69178/50518/16396/14601/14683/13616/14134/74270/13429/14526/99470/14686/14679/13609/170822/12918/11608/18441/66166/16451/19207/192199/22417/230899/13542/15502/100039672/53378/29867/19247/11938/56334/14673/242851/11553/15945/22419/22158/16974/69710/12315/16801/232983/68039/26557/109689/75458/11604/11606/26558/19216/65114/244585/20299/20312/20295/14678/14685/22258/19087/54199/18571/13051/13430/15481/69632/17999/192176	140
GO:0099106	ion channel regulator activity	62/10067	136/28407	0.00918075886381345	0.0208238526982056	0.00973261713710803	20393/53331/69847/26941/17846/70357/16533/14694/55943/57785/16499/22627/12313/11651/66109/53612/18191/75607/69179/140743/12297/13383/30943/76905/12314/18189/11555/83814/19091/29866/80906/18190/381290/240899/22782/22218/170755/56461/20648/27219/67161/229615/100102/16498/29867/14693/22629/100986/116873/16438/108017/232341/101118/20928/22320/57442/20866/11606/69106/17999/59046/192176	62
GO:1990756	ubiquitin ligase-substrate adaptor activity	44/10067	92/28407	0.00959699163728279	0.0217293587248406	0.0101558310159376	56371/69754/216622/103583/21402/66884/74251/69554/18570/268721/223499/224023/268882/12005/71765/14154/240263/12234/319263/57443/56407/215705/64707/228361/50754/67898/213499/279185/74646/68970/22346/14794/76788/59047/207952/76375/64209/321006/72179/50868/14155/71538/56726/236904	44
GO:0015144	carbohydrate transmembrane transporter activity	21/10067	38/28407	0.00970835642432293	0.0219282973534292	0.0102488106164896	215929/333669/109342/20528/106068/20522/212980/213006/54338/56017/20526/20525/56485/242773/11832/11828/20527/11826/246787/66333/64008	21
GO:0070279	vitamin B6 binding	28/10067	54/28407	0.00971919835711898	0.0219282973534292	0.0102488106164896	108037/20397/52637/13195/72947/27364/103711/20773/268656/246277/76282/268860/68591/14718/66112/67247/50880/18041/70266/229905/18242/234724/114863/108682/14719/11655/73748/11656	28
GO:0008483	transaminase activity	15/10067	25/28407	0.0105491495160405	0.02371701396476	0.0110848179681152	52637/72947/76282/268860/14718/21817/70266/229905/12035/14583/18242/12036/234724/108682/14719	15
GO:0140102	catalytic activity, acting on a rRNA	15/10067	25/28407	0.0105491495160405	0.02371701396476	0.0110848179681152	67493/20557/217038/66254/224481/15278/76894/75422/72181/100609/78796/110109/14113/382137/215201	15
GO:0031406	carboxylic acid binding	94/10067	218/28407	0.0111790481101789	0.0250890060398919	0.0117260573091693	108037/140742/18451/19156/20509/11430/13195/104458/71962/16204/18452/268373/27364/18738/18126/107476/19401/112407/238505/105298/13361/14661/20512/70120/110948/16004/19015/631304/106648/51793/224826/20908/20510/546726/13082/14870/14869/225884/14718/319594/18563/14645/394430/50880/320415/22222/14854/18534/20181/14134/11898/18857/68312/13171/11532/54673/20280/56401/14077/230784/15356/110208/230967/76238/66627/26433/545817/11690/12491/242864/22171/69719/80911/19016/14789/20617/232087/14583/320452/14275/22276/21823/112406/243958/18550/234724/234734/112405/270086/14719/14629/100042314/19659/16728	94
GO:0009931	calcium-dependent protein serine/threonine kinase activity	14/10067	23/28407	0.0113074803712844	0.0252441476121157	0.0117985671154182	17347/18750/18760/18753/18754/17164/263803/109333/18759/17346/17165/101540/320795/102626	14
GO:0017075	syntaxin-1 binding	14/10067	23/28407	0.0113074803712844	0.0252441476121157	0.0117985671154182	20979/78808/18195/22318/12890/69635/20619/20910/20912/22319/22249/20911/382018/20977	14
GO:0140416	transcription regulator inhibitor activity	14/10067	23/28407	0.0113074803712844	0.0252441476121157	0.0117985671154182	13198/18095/13163/193740/19290/98403/209361/69852/17089/21781/81489/20466/17130/270627	14
GO:0004180	carboxypeptidase activity	23/10067	43/28407	0.0115504513192193	0.0257415817358516	0.012031057036828	11421/12874/74617/67269/56373/66054/93721/381204/19025/64138/271813/75007/78933/231093/242939/109697/76223/244071/72461/74356/68283/235461/70008	23
GO:0015453	oxidoreduction-driven active transmembrane transporter activity	19/10067	34/28407	0.0117140837691644	0.0259702864118454	0.0121379486423908	17993/66694/66445/72900/17991/225912/17995/226646/227197/67273/84682/73649/68349/72023/66576/12865/66916/56368/12858	19
GO:0016799	hydrolase activity, hydrolyzing N-glycosyl compounds	19/10067	34/28407	0.0117140837691644	0.0259702864118454	0.0121379486423908	21665/268395/237868/382913/71726/11544/18207/381101/106821/107227/16177/107527/17082/100206/22256/18294/17193/234072/234258	19
GO:0030507	spectrin binding	19/10067	34/28407	0.0117140837691644	0.0259702864118454	0.0121379486423908	69654/13822/11735/16568/13829/67886/19275/227634/20740/269587/14688/80979/11518/11519/20909/80297/17921/11733/382018	19
GO:0009055	electron transfer activity	26/10067	50/28407	0.0119126286426288	0.0262736213758843	0.0122797208260532	71361/17993/66694/66945/66445/72900/17991/17995/226646/227197/67273/84682/68349/66841/66576/67680/18984/66885/12865/110826/66916/68165/14148/110842/12858/26926	26
GO:0015459	potassium channel regulator activity	26/10067	50/28407	0.0119126286426288	0.0262736213758843	0.0122797208260532	20393/69847/70357/16533/16499/22627/11651/75607/13383/76905/11555/83814/80906/240899/22218/170755/56461/27219/229615/16498/100986/232341/20928/57442/59046/192176	26
GO:0120013	lipid transfer activity	26/10067	50/28407	0.0119126286426288	0.0262736213758843	0.0122797208260532	237542/23943/75089/71795/18738/59045/238055/66494/68018/207798/27410/11307/67470/225655/76303/18739/329015/66390/228983/17777/20280/79554/11303/56305/56356/231999	26
GO:0004622	lysophospholipase activity	13/10067	21/28407	0.0120461745851179	0.0264312112460404	0.0123533749136586	66569/67452/105501/53357/18777/76192/241274/26394/56209/68616/232889/50767/15450	13
GO:0008373	sialyltransferase activity	13/10067	21/28407	0.0120461745851179	0.0264312112460404	0.0123533749136586	20442/54613/20452/320095/20448/50935/26938/20447/20441/20449/20454/20444/20443	13
GO:0019200	carbohydrate kinase activity	13/10067	21/28407	0.0120461745851179	0.0264312112460404	0.0123533749136586	15275/216019/14635/18642/18640/69976/50798/16548/71336/74653/270198/102448/18639	13
GO:0015370	solute:sodium symporter activity	39/10067	81/28407	0.0124453112860044	0.0272601415304076	0.0127407989512765	333669/216227/109342/20500/20493/114304/13162/218756/59033/20512/105727/67760/69354/20517/63959/20522/240215/20510/20515/54338/114644/94229/14664/75750/330064/243616/14411/232156/21366/246787/72961/434203/20516/110877/114479/20497/234595/76257/102680	39
GO:0005496	steroid binding	56/10067	123/28407	0.013186971478161	0.028351464429334	0.0132508596063408	237542/74309/22333/20415/18023/71240/59045/13983/268706/76205/19206/22334/223920/12257/106326/207798/320007/28080/69191/13079/70026/18145/64291/14815/170461/76303/226144/26379/72999/98660/74229/394430/192212/228983/68526/18857/11928/70804/68957/20280/100273/71904/192120/231070/12520/15484/244373/12845/235623/74486/19883/18667/75552/15108/53328/20977	56
GO:0015108	chloride transmembrane transporter activity	58/10067	128/28407	0.0132356988488831	0.028351464429334	0.0132508596063408	216441/216227/20533/117160/268512/55963/13162/59033/245282/626615/328561/328563/71898/239552/105722/12724/20517/26373/224661/114584/240215/13521/24115/20510/66950/404545/107723/94229/229725/12722/80797/229927/23844/29876/12733/56365/231583/12740/83704/78339/80979/20535/243616/14411/243634/21366/22228/101772/57776/72961/14402/20498/12725/110877/212989/20497/102566/20523	58
GO:0000995	RNA polymerase III general transcription initiation factor activity	8/10067	11/28407	0.0132848184933799	0.028351464429334	0.0132508596063408	67371/72308/227644/70239/66596/71752/233863/330959	8
GO:0004526	ribonuclease P activity	8/10067	11/28407	0.0132848184933799	0.028351464429334	0.0132508596063408	66132/208366/67053/67676/54364/227522/117109/102614	8
GO:0008641	ubiquitin-like modifier activating enzyme activity	8/10067	11/28407	0.0132848184933799	0.028351464429334	0.0132508596063408	231380/74244/22200/56459/50995/66663/74153/22201	8
GO:0019107	myristoyltransferase activity	8/10067	11/28407	0.0132848184933799	0.028351464429334	0.0132508596063408	320150/18108/20280/231086/102193/113868/69035/108672	8
GO:0034046	poly(G) binding	8/10067	11/28407	0.0132848184933799	0.028351464429334	0.0132508596063408	70248/71701/20238/51812/225929/51810/50926/14265	8
GO:0034511	U3 snoRNA binding	8/10067	11/28407	0.0132848184933799	0.028351464429334	0.0132508596063408	52530/20826/19090/213773/215193/208144/213895/57444	8
GO:0043008	ATP-dependent protein binding	8/10067	11/28407	0.0132848184933799	0.028351464429334	0.0132508596063408	18195/53357/53817/15516/19122/13002/56459/17925	8
GO:0070878	primary miRNA binding	8/10067	11/28407	0.0132848184933799	0.028351464429334	0.0132508596063408	20848/13207/14000/94223/20383/20807/14056/13205	8
GO:0003756	protein disulfide isomerase activity	11/10067	17/28407	0.0132987683580039	0.028351464429334	0.0132508596063408	71853/105245/239188/69191/213272/67988/104009/14827/227638/171508/12304	11
GO:0004303	estradiol 17-beta-dehydrogenase [NAD(P)] activity	11/10067	17/28407	0.0132987683580039	0.028351464429334	0.0132508596063408	27400/192970/15487/14979/15488/15490/56348/243168/114664/66065/15108	11
GO:0016864	intramolecular oxidoreductase activity, transposing S-S bonds	11/10067	17/28407	0.0132987683580039	0.028351464429334	0.0132508596063408	71853/105245/239188/69191/213272/67988/104009/14827/227638/171508/12304	11
GO:0050145	nucleoside monophosphate kinase activity	11/10067	17/28407	0.0132987683580039	0.028351464429334	0.0132508596063408	14923/78801/22169/56217/102216272/56248/21915/11636/229949/66588/11637	11
GO:0071933	Arp2/3 complex binding	11/10067	17/28407	0.0132987683580039	0.028351464429334	0.0132508596063408	57748/544963/63985/18693/66616/23789/211556/242687/13043/434204/80987	11
GO:1901611	phosphatidylglycerol binding	11/10067	17/28407	0.0132987683580039	0.028351464429334	0.0132508596063408	71795/15944/16145/54396/69787/69146/74143/54670/107197/66592/54722	11
GO:0000339	RNA cap binding	10/10067	15/28407	0.0136746470950889	0.0286532482473671	0.0133919068180003	73158/216766/66874/239528/55944/26987/13684/67207/69305/14265	10
GO:0008252	nucleotidase activity	10/10067	15/28407	0.0136746470950889	0.0286532482473671	0.0133919068180003	103466/50773/103850/66763/70021/76952/23827/230718/242291/107569	10
GO:0008574	plus-end-directed microtubule motor activity	10/10067	15/28407	0.0136746470950889	0.0286532482473671	0.0133919068180003	70218/16573/240641/16551/381293/228421/16558/16574/16559/16561	10
GO:0061778	intracellular chloride channel activity	10/10067	15/28407	0.0136746470950889	0.0286532482473671	0.0133919068180003	117160/105722/12722/80797/229927/23844/78339/243634/101772/57776	10
GO:0008093	cytoskeletal anchor activity	9/10067	13/28407	0.0137320187371877	0.0286532482473671	0.0133919068180003	237436/108100/78926/237891/76895/17754/232944/14453/11733	9
GO:0015926	glucosidase activity	9/10067	13/28407	0.0137320187371877	0.0286532482473671	0.0133919068180003	14387/14376/226413/76051/77559/14466/230101/57377/212974	9
GO:0016888	endodeoxyribonuclease activity, producing 5'-phosphomonoesters	9/10067	13/28407	0.0137320187371877	0.0286532482473671	0.0133919068180003	327762/338371/192119/209334/11792/14156/26909/330554/69537	9
GO:0017070	U6 snRNA binding	9/10067	13/28407	0.0137320187371877	0.0286532482473671	0.0133919068180003	276770/67493/192159/53817/66810/70044/28036/53890/50783	9
GO:0019104	DNA N-glycosylase activity	9/10067	13/28407	0.0137320187371877	0.0286532482473671	0.0133919068180003	21665/268395/382913/71726/18207/22256/18294/17193/234258	9
GO:0031386	protein tag activity	9/10067	13/28407	0.0137320187371877	0.0286532482473671	0.0133919068180003	20610/170930/22187/14109/22218/68205/100038882/22190/22186	9
GO:0097157	pre-mRNA intronic binding	9/10067	13/28407	0.0137320187371877	0.0286532482473671	0.0133919068180003	192159/328572/19653/73713/67225/230908/53379/15388/237073	9
GO:0097677	STAT family protein binding	9/10067	13/28407	0.0137320187371877	0.0286532482473671	0.0133919068180003	319182/15499/328572/80285/209200/19255/20375/67238/19016	9
GO:0141047	molecular tag activity	9/10067	13/28407	0.0137320187371877	0.0286532482473671	0.0133919068180003	20610/170930/22187/14109/22218/68205/100038882/22190/22186	9
GO:0004175	endopeptidase activity	177/10067	436/28407	0.013830190185259	0.028811016095556	0.0134656440886784	14479/19072/71767/16904/19152/11537/18551/73218/50492/237958/11421/17847/216505/11492/279766/216797/83431/19175/104184/246104/26446/19141/238405/11491/93757/19164/69617/80898/12339/17387/19173/101056084/17224/245839/70478/13030/71037/109901/105988/14731/71753/223870/381038/75826/320213/239833/66315/252870/74112/56175/50528/18815/69814/71003/30943/70835/213171/50817/224697/16912/268958/224836/74142/53895/213760/17288/240354/66286/69597/58803/18552/15925/19671/56464/12369/12333/13034/19165/12334/17221/21755/22019/12633/12370/319651/23830/66615/66541/66552/110751/75812/14950/17391/266692/64138/27377/66865/74270/19177/59029/13482/14089/12368/170822/329777/229445/368202/11490/13038/13040/71078/67013/100102/56374/230598/230709/242711/67868/170707/230857/68817/12371/13706/76701/17175/27390/230484/74585/23948/215160/22217/73078/54426/232371/50908/667277/317677/22072/23925/12366/64704/67855/12751/78593/67003/77035/77613/23997/57913/13033/60594/12336/15451/18553/18550/56529/12337/109660/19171/56453/22224/234847/114896/73647/11502/12367/66887/70993/15235/235606/18554/71829/11487/215351/108153/22284/70008	177
GO:0043325	phosphatidylinositol-3,4-bisphosphate binding	17/10067	30/28407	0.0140895598539361	0.0293035308362807	0.0136958347971571	17846/15944/380698/216991/11651/27260/217695/14218/16558/227743/228071/26377/29816/28006/207278/69217/20147	17
GO:0030170	pyridoxal phosphate binding	27/10067	53/28407	0.0146379642089593	0.0303946021054326	0.014205777845922	108037/20397/52637/13195/72947/27364/103711/20773/268656/246277/76282/268860/68591/14718/66112/67247/18041/70266/229905/18242/234724/114863/108682/14719/11655/73748/11656	27
GO:0005184	neuropeptide hormone activity	16/10067	28/28407	0.0154250331553469	0.0318734099342687	0.0148969405537076	15171/19064/27220/54615/14419/18159/623503/18610/18429/50518/14601/230899/381677/68039/11604/12424	16
GO:0016769	transferase activity, transferring nitrogenous groups	16/10067	28/28407	0.0154250331553469	0.0318734099342687	0.0148969405537076	52637/72947/76282/268860/14718/21817/70266/229905/14433/12035/14583/18242/12036/234724/108682/14719	16
GO:0160041	neuropeptide activity	16/10067	28/28407	0.0154250331553469	0.0318734099342687	0.0148969405537076	15171/19064/27220/54615/14419/18159/623503/18610/18429/50518/14601/230899/381677/68039/11604/12424	16
GO:1901681	sulfur compound binding	125/10067	301/28407	0.0161097564570547	0.0332345056472678	0.015533087171414	75612/216136/66548/67131/11818/211347/18293/268373/11370/237847/18738/13168/22680/107476/17523/20135/13382/238055/16997/80838/23986/14186/19206/21828/21881/56794/52535/56335/223920/14663/22402/12667/239759/328695/224247/70967/110948/64074/12815/69542/56738/65960/15200/14164/22240/17128/14297/75735/72514/225888/14870/14869/225884/20562/545291/18563/12821/14319/13167/545366/72482/170760/11363/227290/20720/107515/19122/228866/12162/74159/12831/78245/64707/209692/75422/56348/13171/14173/17035/15191/21827/20280/19268/192199/100088/15356/57320/70025/19934/230967/11603/21814/116701/11409/15289/16976/78796/15945/211187/101148/29807/21366/77590/17831/21823/56330/15469/14325/232811/78286/18553/18550/78892/16956/12845/270076/14766/66083/19944/21922/11804/15450/76477/54632/71996	125
