ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0016248	channel inhibitor activity	25/10035	36/28407	3.19089826392163e-05	0.000210272013802015	0.000111444597935617	53331/17846/14694/55943/12313/75607/56643/12314/83814/12043/16526/108058/66815/20907/16438/12391/232341/12389/12638/20266/21954/235281/69106/17999/279561	25
GO:0036312	phosphatidylinositol 3-kinase regulatory subunit binding	12/10035	13/28407	3.29584872944372e-05	0.000216061222794866	0.000114512890557672	13982/22433/18708/239463/268857/83490/69601/19249/72179/13430/12402/208994	12
GO:0019888	protein phosphatase regulator activity	49/10035	86/28407	3.31237827942323e-05	0.000216061222794866	0.000114512890557672	76142/19058/69556/16009/12313/74521/26931/26932/218194/71978/207393/71474/54720/53901/70351/12314/269016/72930/68034/52036/107895/226849/66755/228852/74189/241289/110854/75276/381511/19059/69871/243312/14673/231876/232314/19242/19051/52432/13400/68458/19777/243819/244416/235542/19054/73699/59046/18518/73866	49
GO:0051721	protein phosphatase 2A binding	26/10035	38/28407	3.33199101786979e-05	0.000216242851412256	0.00011460915409685	69556/19052/94186/238161/71978/11514/268980/11555/12043/226517/20846/22352/19246/12287/110854/69601/80281/56458/242443/71782/14673/12288/97387/13685/52065/18518	26
GO:0035255	ionotropic glutamate receptor binding	32/10035	50/28407	3.38618571939174e-05	0.000218655711026049	0.000115887974633507	74053/18195/14799/380702/12569/12300/58234/13383/56637/207683/11555/17919/246317/19211/16177/14683/19400/14800/53378/14812/20336/54376/210274/72205/81905/243961/232813/19341/12387/17999/53310/94190	32
GO:0005112	Notch binding	19/10035	25/28407	3.95974855988823e-05	0.000253148104450566	0.00013416901378621	16450/11491/18133/13388/18132/70417/319594/226255/26554/227325/208777/16449/18128/353156/330171/20602/231050/269774/69068	19
GO:0019957	C-C chemokine binding	19/10035	25/28407	3.95974855988823e-05	0.000253148104450566	0.00013416901378621	12775/12458/12767/13349/12765/227288/12778/22695/252837/12773/13051/59289/12769/12768/12771/12772/12774/12145/12766	19
GO:0001614	purinergic nucleotide receptor activity	15/10035	18/28407	4.05443532875553e-05	0.00025538967634563	0.000135357051481157	18436/18440/228139/229323/140795/84111/74191/70839/19204/231602/18439/18438/80885/233571/18442	15
GO:0016502	nucleotide receptor activity	15/10035	18/28407	4.05443532875553e-05	0.00025538967634563	0.000135357051481157	18436/18440/228139/229323/140795/84111/74191/70839/19204/231602/18439/18438/80885/233571/18442	15
GO:0033549	MAP kinase phosphatase activity	15/10035	18/28407	4.05443532875553e-05	0.00025538967634563	0.000135357051481157	67603/72349/75219/56405/435391/19252/240672/240892/63953/13537/70686/66959/319520/235584/75590	15
GO:0005158	insulin receptor binding	20/10035	27/28407	4.63064724417569e-05	0.000287458053563563	0.000152353357080176	18605/16000/14783/108686/18708/69150/11820/67804/20411/68421/16367/20779/18803/19246/20526/19268/19247/16334/16001/16370	20
GO:0008066	glutamate receptor activity	20/10035	27/28407	4.63064724417569e-05	0.000287458053563563	0.000152353357080176	14816/14806/14813/108072/14799/14803/19229/14805/14811/268934/14800/14807/242443/108073/14812/14823/14804/108071/110637/53623	20
GO:0099186	structural constituent of postsynapse	20/10035	27/28407	4.63064724417569e-05	0.000287458053563563	0.000152353357080176	380684/12323/109711/238880/26556/18039/18163/58234/13383/224997/20743/103967/19400/11461/50791/210274/243961/23859/235072/53310	20
GO:0070064	proline-rich region binding	16/10035	20/28407	5.65489925182212e-05	0.000349353150893818	0.000185157885421504	108100/16443/381126/56070/329165/11350/56194/66898/11785/13043/12443/14470/74256/12988/17999/22601	16
GO:0005544	calcium-dependent phospholipid binding	33/10035	53/28407	5.79055623760321e-05	0.000356022237575125	0.000188692515020361	20979/11749/13447/52635/11744/11752/319508/69787/66871/240058/54525/16952/20980/18783/211429/329502/80976/54524/11747/70568/19894/26875/11745/74741/26903/11746/60510/110058/232889/234577/74020/12306/272636	33
GO:0017046	peptide hormone binding	32/10035	51/28407	6.01503113886101e-05	0.000368062619687447	0.000195073942197648	54140/93896/22355/18708/16323/13618/19116/18162/14600/14429/16867/14309/14427/15925/226278/319229/53945/51801/54598/208188/11747/18160/16847/230777/14747/140498/18430/12311/11517/16001/16337/22354	32
GO:0008376	acetylgalactosaminyltransferase activity	23/10035	33/28407	6.07106833157863e-05	0.000369730938676708	0.000195958154678542	14421/14422/207839/71685/14423/78923/80908/241391/14425/58193/26879/230145/231605/231050/78752/330406/233733/330671/269941/108148/108150/270049/234356	23
GO:0043014	alpha-tubulin binding	31/10035	49/28407	6.21780751394976e-05	0.000376881257331389	0.000199747838208813	14360/14609/83431/104943/104069/64652/239667/52589/26934/328660/69310/78798/28105/71877/320982/14683/70892/14595/63873/19017/67166/12391/243371/26903/66411/14272/20538/320256/272589/102774/406217	31
GO:0008179	adenylate cyclase binding	13/10035	15/28407	6.30644365221133e-05	0.000380459159300073	0.000201644133579478	83397/14799/238161/238276/67252/210044/224129/12314/11555/12331/110157/11517/11441	13
GO:0030291	protein serine/threonine kinase inhibitor activity	24/10035	35/28407	6.34934287886041e-05	0.000381257270996992	0.000202067134413315	18768/71059/19084/74370/114716/19088/18755/26914/97998/12575/18519/114715/18769/18767/12580/12578/12704/15507/19085/108099/232341/319757/12577/12367	24
GO:0098631	cell adhesion mediator activity	29/10035	45/28407	6.52980150591068e-05	0.000388734365832509	0.000206030009988641	68802/319504/16398/109700/13723/18081/12805/57781/17470/16423/13052/13508/17075/269116/93842/19261/241568/80883/22329/68810/232370/57278/16412/244682/83964/69524/114873/319480/235472	29
GO:0030551	cyclic nucleotide binding	25/10035	37/28407	6.5343675501807e-05	0.000388734365832509	0.000206030009988641	78977/23828/19084/19088/238871/15165/223864/64082/23984/72512/19091/70873/56508/241489/242202/18578/30952/19085/12788/78600/18575/207728/333329/18577/330953	25
GO:0015026	coreceptor activity	28/10035	43/28407	6.62259118309947e-05	0.000391096603088776	0.000207282000572138	16971/18053/16195/12984/12983/16180/12519/71223/68799/16973/16174/12778/51801/16803/13805/11480/229499/53614/21814/16542/16974/16162/18725/100038909/18726/244058/21667/16186	28
GO:0001727	lipid kinase activity	26/10035	39/28407	6.63494626251775e-05	0.000391096603088776	0.000207282000572138	117150/13139/69718/18717/104709/108083/30955/217480/18708/380921/223753/110197/225326/18719/240752/18718/228094/104418/18706/18707/18705/320127/69923/18704/74769/331374	26
GO:0004197	cysteine-type endopeptidase activity	45/10035	79/28407	6.89728370915819e-05	0.000404703633162935	0.00021449375437757	215772/14479/17847/104184/19141/70202/214639/26898/104002/56094/117066/13039/12339/105988/223870/252870/381122/240354/13041/12334/170725/12633/12370/12335/64138/12368/329777/229445/170707/242557/100756/22217/22223/57775/13032/12337/22224/20377/12367/12362/12363/12364/215351/13036/236733	45
GO:0030552	cAMP binding	17/10035	22/28407	7.2023607484554e-05	0.000418779799174895	0.00022195415119079	78977/23828/19084/19088/238871/15165/223864/64082/23984/70873/56508/18578/19085/18575/207728/18577/330953	17
GO:0050998	nitric-oxide synthase binding	17/10035	22/28407	7.2023607484554e-05	0.000418779799174895	0.00022195415119079	15567/12313/11847/12314/12558/16149/381290/103967/70729/108058/11461/18127/12391/12389/12387/13430/13405	17
GO:0019905	syntaxin binding	44/10035	77/28407	7.46230067912744e-05	0.000431939476246791	0.000228928806988879	78808/20979/378431/53331/18195/245944/67826/55943/13447/15567/20913/68581/12890/69635/319508/66725/18951/207227/545192/225644/19255/54525/20980/58244/20619/20614/17957/228960/11350/20910/80976/54524/11303/252972/22317/12390/12389/12068/110058/19341/20911/382018/208898/17918	44
GO:0015269	calcium-activated potassium channel activity	11/10035	12/28407	8.64695210341745e-05	0.000498266074120691	0.000264082039693703	58802/16533/16531/140492/329064/332396/72413/140493/16534/84036/74166	11
GO:0031005	filamin binding	14/10035	17/28407	9.63886641198185e-05	0.000550486370639853	0.000291758903791919	18390/213019/22240/17128/74103/118449/29818/74202/73121/231830/12933/26757/26365/26367	14
GO:0099508	voltage-gated monoatomic ion channel activity involved in regulation of presynaptic membrane potential	14/10035	17/28407	9.63886641198185e-05	0.000550486370639853	0.000291758903791919	268345/58802/16522/16510/226922/16492/16519/110876/20265/16490/99738/16523/16502/20264	14
GO:0001786	phosphatidylserine binding	40/10035	69/28407	0.000101223492617934	0.000575540654929406	0.000305037725774586	20979/237542/17118/216190/217303/246746/347708/171283/276891/11749/218503/319508/69787/13196/107831/69146/14432/54525/20980/226778/20324/21825/80976/54524/11747/17380/20778/15289/12492/60510/110058/79196/26362/17304/83671/58994/14456/74486/235283/12306	40
GO:0005496	steroid binding	64/10035	123/28407	0.00010506519097661	0.000594752292532795	0.000315219933048305	237542/13982/16000/20186/74309/11749/71240/59045/13983/67963/26380/268706/76205/353346/19206/321019/22337/11815/106326/320007/28080/18145/64291/14815/225583/72999/20652/98660/26381/15483/74229/394432/192212/99031/11928/14862/70804/19885/15495/100273/12307/192120/231070/19126/14473/12492/71720/244209/12520/79196/52857/54200/170460/110784/235623/74486/235283/11806/13070/74090/19883/18667/53328/11835	64
GO:0015459	potassium channel regulator activity	31/10035	50/28407	0.000108378220208602	0.000610815846351114	0.000323733649468909	58802/20393/70357/16533/75607/13383/11555/83814/80906/269109/240899/16526/170755/56461/27219/16538/109676/72413/16497/16498/18762/13483/80334/12391/232341/12389/57442/59046/66240/279561/192176	31
GO:0043325	phosphatidylinositol-3,4-bisphosphate binding	21/10035	30/28407	0.000115779456693149	0.000649679484064174	0.000344331457046505	56193/17846/380698/246177/11752/106952/14218/19374/329502/16558/227743/228071/26377/50500/29816/17969/215114/207278/101476/14389/83436	21
GO:0005246	calcium channel regulator activity	27/10035	42/28407	0.000123789492221774	0.000691606510891216	0.000366552867128091	12299/12313/66109/18191/140743/12314/18189/19091/18190/78081/12296/66815/14579/170638/29867/20907/116873/16438/108073/12391/20866/18751/81904/81905/54378/21954/56437	27
GO:0008200	ion channel inhibitor activity	23/10035	34/28407	0.000124867590502006	0.000691615749116713	0.000366557763406523	53331/17846/14694/55943/12313/75607/12314/83814/16526/108058/66815/20907/16438/12391/232341/12389/12638/20266/21954/235281/69106/17999/279561	23
GO:0098632	cell-cell adhesion mediator activity	23/10035	34/28407	0.000124867590502006	0.000691615749116713	0.000366557763406523	68802/319504/13723/18081/12805/57781/17470/16423/13052/13508/17075/269116/93842/19261/241568/80883/68810/232370/244682/83964/69524/114873/235472	23
GO:0003774	cytoskeletal motor activity	58/10035	110/28407	0.000135418166268194	0.00074683409293832	0.000395823598714801	286942/69926/18858/246177/237806/17913/360013/73470/13424/13411/16570/16553/110083/110084/16554/17909/110082/17886/16564/667772/13417/17916/319991/16573/17919/240641/16565/269152/227058/17912/627872/16560/228421/16558/667663/16574/329421/64378/229841/16559/16552/231646/13426/330355/381917/71960/17921/244281/16582/17897/235661/209737/71819/110350/71602/17918/208943/17920	58
GO:0031402	sodium ion binding	12/10035	14/28407	0.000155750799555701	0.000851658627357767	0.000451380816629511	216134/15567/20273/98660/12335/20269/110876/20265/20274/11928/20531/11704	12
GO:0051371	muscle alpha-actinin binding	12/10035	14/28407	0.000155750799555701	0.000851658627357767	0.000451380816629511	68802/67399/24131/213019/54132/329064/18175/22138/118449/56376/18764/53318	12
GO:0016597	amino acid binding	39/10035	68/28407	0.000168730812887149	0.000918724976949097	0.000486926119259525	140742/18478/13195/14654/20425/75604/238505/14661/11720/64705/20512/19125/12374/14805/14811/14645/227231/11611/15186/14417/11898/14415/69219/14658/56720/230784/242443/18127/108073/14812/232078/14583/234724/15930/14719/75747/14629/18241/237213	39
GO:0019894	kinesin binding	32/10035	53/28407	0.000173073347873285	0.000938393468426885	0.000497350460022277	72320/70834/16593/16570/195208/75901/26419/16709/60597/13383/71653/16579/29819/70827/640524/71878/59126/100503311/16490/211556/16975/69582/65945/11461/50791/76071/232370/232943/16502/244667/234094/64085	32
GO:0005242	inward rectifier potassium channel activity	17/10035	23/28407	0.000184844698741454	0.000993830284028319	0.000526732085821276	16517/16518/16515/16522/16516/140492/16524/16513/16519/170738/140493/16511/16523/16525/84036/16521/56379	17
GO:0009931	calcium-dependent protein serine/threonine kinase activity	17/10035	23/28407	0.000184844698741454	0.000993830284028319	0.000526732085821276	18750/12323/18760/18755/18753/75292/18754/12326/12322/17164/18761/17346/18762/18751/101540/18752/102626	17
GO:0015297	antiporter activity	64/10035	125/28407	0.000192359951923738	0.00102992724259168	0.000545863547783591	76157/15567/238384/13487/69048/108652/70484/218756/66092/50934/239436/208169/224674/20541/338363/214084/19879/320718/98396/226999/18173/20536/22785/317750/269356/94249/228875/77031/94229/78830/228368/229731/229782/97086/74446/242259/73333/26570/20544/208890/26372/100434/76376/170756/22784/109108/54403/50799/232156/71699/67582/140919/20539/18408/11739/12725/110877/270066/68682/56857/331004/236727/11740/12728	64
GO:0001637	G protein-coupled chemoattractant receptor activity	18/10035	25/28407	0.000205599603142185	0.0010872242388383	0.000576231073134043	12775/12458/12767/12765/227288/12778/64095/252837/12773/13051/59289/12769/12768/12771/12772/12774/12145/12766	18
GO:0004950	chemokine receptor activity	18/10035	25/28407	0.000205599603142185	0.0010872242388383	0.000576231073134043	12775/12458/12767/12765/227288/12778/64095/252837/12773/13051/59289/12769/12768/12771/12772/12774/12145/12766	18
GO:0008483	transaminase activity	18/10035	25/28407	0.000205599603142185	0.0010872242388383	0.000576231073134043	52637/14584/268860/107272/11611/21817/329470/381411/71760/229905/12035/14583/18242/234724/76615/23923/108682/14719	18
GO:0008330	protein tyrosine/threonine phosphatase activity	10/10035	11/28407	0.000225404714994591	0.00117445918378812	0.000622465772607753	67603/19252/240672/63953/13537/68082/70686/319520/235584/75590	10
GO:0047676	arachidonate-CoA ligase activity	10/10035	11/28407	0.000225404714994591	0.00117445918378812	0.000622465772607753	216739/328845/225579/433256/74205/26458/26568/14081/26457/50790	10
GO:0048185	activin binding	10/10035	11/28407	0.000225404714994591	0.00117445918378812	0.000622465772607753	14313/11482/11479/11480/269275/11477/21812/21814/21813/11481	10
GO:0004707	MAP kinase activity	13/10035	16/28407	0.000226666052591015	0.00117445918378812	0.000622465772607753	23939/18099/26419/29857/19094/26413/26416/26415/225724/26409/26414/26417/50772	13
GO:0004953	icosanoid receptor activity	13/10035	16/28407	0.000226666052591015	0.00117445918378812	0.000622465772607753	21390/19214/19217/16995/70086/19219/19015/14764/19220/19218/19222/15446/58861	13
GO:0005217	intracellular ligand-gated monoatomic ion channel activity	20/10035	29/28407	0.000232504102303231	0.00119507108583861	0.000633390122906065	20191/15165/16440/277328/20192/171166/68279/58869/30952/18764/252972/12788/16438/16439/12638/11826/20190/19414/333329/330953	20
GO:0043274	phospholipase binding	20/10035	29/28407	0.000232504102303231	0.00119507108583861	0.000633390122906065	67596/14360/12323/20963/18039/50873/16906/17060/20779/20910/18779/242248/16818/18762/19247/17295/50768/12229/11856/22376	20
GO:0003714	transcription corepressor activity	95/10035	200/28407	0.000252856915559281	0.00129450651989513	0.000686091106591969	15364/17684/93759/70427/21886/114606/57316/14025/216820/22057/217864/79221/56856/238317/238330/66505/218613/12593/21418/238803/70350/22762/93686/57259/71175/56233/208146/547253/80285/67014/268903/50873/224829/116871/225182/106931/56070/21413/21888/107765/212391/104383/12227/320705/214855/14200/208727/353282/12848/16911/81004/97064/229534/23957/12395/56381/56273/13806/68703/20481/21885/20602/15289/381695/77630/56353/30937/79362/15258/231986/12180/21849/13017/12443/666528/12051/386655/19777/22088/102638837/75796/68196/22761/12398/270110/11886/26992/29806/21887/56469/22601/71458/21372/382206/625480	95
GO:0015485	cholesterol binding	30/10035	50/28407	0.000320250099882083	0.00163302134265269	0.000865504655905213	237542/74309/11749/71240/59045/67963/268706/76205/19206/11815/320007/18145/64291/225583/20652/192212/99031/19126/12492/71720/12520/79196/52857/54200/170460/235623/74486/235283/11806/13070	30
