ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0044000	movement in host	62/10157	123/28891	0.000358330568865743	0.000936129598823501	0.000313136064204184	66848/319415/16416/208092/217069/17951/214158/66482/17069/16852/12265/74482/58998/71223/68942/30960/18145/16149/12642/110355/93679/20479/26361/71740/20732/56491/227753/16410/11608/67778/13858/100317/67525/252972/15289/194597/67166/12390/12389/19349/101700/94088/667823/76681/244183/20128/209387/80876/68713/66141/213002/19294/26362/22088/78610/18186/14456/16337/75863/170776/58235/23947	62
GO:0002756	MyD88-independent toll-like receptor signaling pathway	11/10157	13/28891	0.000362817197235784	0.000941034456434162	0.000314776742812802	246746/106759/18754/225471/74998/21939/21898/21899/414084/54123/71268	11
GO:0010749	regulation of nitric oxide mediated signal transduction	11/10157	13/28891	0.000362817197235784	0.000941034456434162	0.000314776742812802	13649/12411/22339/20730/381290/21825/242202/60596/207728/16334/234889	11
GO:0031652	positive regulation of heat generation	11/10157	13/28891	0.000362817197235784	0.000941034456434162	0.000314776742812802	21943/268860/21926/21934/19225/16176/19218/12801/26457/12774/30878	11
GO:0032060	bleb assembly	11/10157	13/28891	0.000362817197235784	0.000941034456434162	0.000314776742812802	18858/105722/13731/107589/19877/74117/14745/18439/13730/13732/68743	11
GO:0032610	interleukin-1 alpha production	11/10157	13/28891	0.000362817197235784	0.000941034456434162	0.000314776742812802	637515/16392/19219/16178/18439/244202/16170/78128/20312/55991/12362	11
GO:0032621	interleukin-18 production	11/10157	13/28891	0.000362817197235784	0.000941034456434162	0.000314776742812802	216799/69146/21926/13211/12523/75083/229898/24088/257632/81897/12362	11
GO:0036092	phosphatidylinositol-3-phosphate biosynthetic process	11/10157	13/28891	0.000362817197235784	0.000941034456434162	0.000314776742812802	30955/225326/240752/269180/18706/18707/18705/18704/78610/75669/74769	11
GO:0045625	regulation of T-helper 1 cell differentiation	11/10157	13/28891	0.000362817197235784	0.000941034456434162	0.000314776742812802	16362/12775/56468/16952/22164/15284/192656/16190/17173/16453/12772	11
GO:0048570	notochord morphogenesis	11/10157	13/28891	0.000362817197235784	0.000941034456434162	0.000314776742812802	18121/22418/21331/20997/14633/241324/50884/13836/69871/22411/22289	11
GO:0051967	negative regulation of synaptic transmission, glutamatergic	11/10157	13/28891	0.000362817197235784	0.000941034456434162	0.000314776742812802	14806/15558/53357/13490/14805/50873/11539/18167/14807/17918/15551	11
GO:0070344	regulation of fat cell proliferation	11/10157	13/28891	0.000362817197235784	0.000941034456434162	0.000314776742812802	211739/16189/14165/13557/19015/98496/18627/26367/21781/26383/80903	11
GO:0070673	response to interleukin-18	11/10157	13/28891	0.000362817197235784	0.000941034456434162	0.000314776742812802	15978/18260/18591/12737/225471/16182/16174/192656/74256/16173/12363	11
GO:0071679	commissural neuron axon guidance	11/10157	13/28891	0.000362817197235784	0.000941034456434162	0.000314776742812802	11491/19206/14365/22339/13844/18028/20423/319757/18186/20187/17967	11
GO:0097264	self proteolysis	11/10157	13/28891	0.000362817197235784	0.000941034456434162	0.000314776742812802	195046/637515/19141/110789/12339/170725/12370/12335/20423/435845/12364	11
GO:1900272	negative regulation of long-term synaptic potentiation	11/10157	13/28891	0.000362817197235784	0.000941034456434162	0.000314776742812802	11820/11539/13838/19122/11350/14359/19242/243725/11816/22177/13051	11
GO:1901535	regulation of DNA demethylation	11/10157	13/28891	0.000362817197235784	0.000941034456434162	0.000314776742812802	252870/75467/69865/14462/78806/252838/11810/73708/21849/73945/56403	11
GO:2000271	positive regulation of fibroblast apoptotic process	11/10157	13/28891	0.000362817197235784	0.000941034456434162	0.000314776742812802	12226/12703/22061/11789/58801/98267/12125/100042784/12122/56312/20377	11
GO:2000849	regulation of glucocorticoid secretion	11/10157	13/28891	0.000362817197235784	0.000941034456434162	0.000314776742812802	12952/18976/14427/14419/78896/12953/12918/19247/58991/21333/211323	11
GO:0002283	neutrophil activation involved in immune response	16/10157	22/28891	0.00036781339143505	0.00094906380651683	0.000317462566534394	74732/110279/16414/109934/20963/13421/16415/17916/14127/20375/19204/11745/20277/16409/210155/22177	16
GO:0007176	regulation of epidermal growth factor-activated receptor activity	16/10157	22/28891	0.00036781339143505	0.00094906380651683	0.000317462566534394	208092/11491/208650/11820/56468/18011/11551/11539/19165/50754/74155/232431/80794/22088/11804/12402	16
GO:0007620	copulation	16/10157	22/28891	0.00036781339143505	0.00094906380651683	0.000317462566534394	54140/22353/18436/15567/13618/268860/20720/11486/11480/12801/20423/18430/21336/18442/331046/11835	16
GO:0021513	spinal cord dorsal/ventral patterning	16/10157	22/28891	0.00036781339143505	0.00094906380651683	0.000317462566534394	71137/17172/14634/12667/24069/14633/19335/619289/16871/380614/116810/20423/81896/22158/319757/13172	16
GO:0030852	regulation of granulocyte differentiation	16/10157	22/28891	0.00036781339143505	0.00094906380651683	0.000317462566534394	22778/216984/101488212/19401/211770/15163/12394/16331/72147/16842/12262/70673/57816/26365/99375/19659	16
GO:0032693	negative regulation of interleukin-10 production	16/10157	22/28891	0.00036781339143505	0.00094906380651683	0.000317462566534394	14728/14727/74048/16160/217410/13388/94185/58205/14130/12523/19074/209590/22177/15930/16453/12229	16
GO:0044851	hair cycle phase	16/10157	22/28891	0.00036781339143505	0.00094906380651683	0.000317462566534394	17702/13039/22418/22410/19015/14419/19225/19165/21808/381269/241639/18128/12560/12387/12023/17918	16
GO:0060602	branch elongation of an epithelium	16/10157	22/28891	0.00036781339143505	0.00094906380651683	0.000317462566534394	13982/21410/20471/14165/24064/22418/12159/14164/98711/21420/24063/21923/20423/11839/14183/22601	16
GO:0061760	antifungal innate immune response	16/10157	22/28891	0.00036781339143505	0.00094906380651683	0.000317462566534394	14479/332579/20375/12042/67525/18784/269799/73149/474145/26888/381809/17474/56619/71660/234779/13051	16
GO:0070423	nucleotide-binding oligomerization domain containing signaling pathway	16/10157	22/28891	0.00036781339143505	0.00094906380651683	0.000317462566534394	21929/54396/18035/59079/210808/432940/20834/65221/67313/19260/192656/30936/21898/100561/107607/257632	16
GO:0071625	vocalization behavior	16/10157	22/28891	0.00036781339143505	0.00094906380651683	0.000317462566534394	18191/14634/212937/14042/58234/18189/18190/56710/319974/114142/66797/108655/210274/243961/71960/76183	16
GO:0072170	metanephric tubule development	16/10157	22/28891	0.00036781339143505	0.00094906380651683	0.000317462566534394	16878/23967/211401/22422/15205/20681/18504/12765/107515/329628/97064/15208/12307/242316/11826/22601	16
GO:0072273	metanephric nephron morphogenesis	16/10157	22/28891	0.00036781339143505	0.00094906380651683	0.000317462566534394	16878/16869/12159/15205/20681/20472/18504/269152/22431/107515/14260/15208/319757/58198/12387/12705	16
GO:0009395	phospholipid catabolic process	33/10157	57/28891	0.000374449660821081	0.000965419856255145	0.00032293367763634	20598/57319/238011/18806/66569/100504285/18753/66082/18606/53357/27226/18783/15926/211429/329502/18795/76192/18803/320769/18805/100340/18781/18784/30924/71772/20778/665270/66857/232889/192654/58994/234779/16835	33
GO:0046717	acid secretion	33/10157	57/28891	0.000374449660821081	0.000965419856255145	0.00032293367763634	70840/18015/15550/15466/12374/13490/268860/14805/21926/54393/319924/71111/11611/213788/18216/12298/19218/15565/208890/18439/29816/18670/58991/71982/22044/56018/16535/18479/244595/382044/13884/15551/15560	33
GO:0000280	nuclear division	193/10157	450/28891	0.000375671174313633	0.000968184701724535	0.000323858520552861	13982/14609/67141/93759/28193/12534/52696/71709/16000/327799/103768/60530/208092/66713/18413/16878/30939/12323/216810/83431/67300/83560/71943/74691/76044/75801/217716/193385/637277/13614/20729/17702/74386/218294/21974/22418/218914/12159/108912/57746/19645/66214/76789/52023/105988/19355/19357/68501/18591/71175/106042/26934/50505/223989/56637/52864/13490/74201/68942/74377/21926/78309/13164/18519/20112/78798/11789/52563/18596/67655/50796/19211/381196/13006/225898/16319/20479/74117/12316/108989/71836/21749/98558/66977/54418/71678/381318/18005/12487/98733/26554/208718/59014/228421/12236/51944/12125/16175/16176/18795/668929/66934/17865/12162/26972/13616/30839/26428/100270744/229776/13645/229841/55993/723950/73333/213582/633285/72634/72787/230700/52276/192199/76850/12540/230861/230936/17451/100155/68053/214444/18028/18027/330149/114642/76421/71782/12704/208628/17120/22629/17701/54392/12617/12223/13860/54611/17295/74068/56150/110958/232174/21802/101706/30949/20399/14183/109359/17345/16334/12577/666528/434130/64383/12447/16001/12877/320022/58994/668110/234857/73420/74393/69957/234094/16337/104271/69260/93762/20437/20842/28135/235559/76499/235661/78658/71819/66991/67968/75033/83946/24061/20843/192176	193
GO:0017156	calcium-ion regulated exocytosis	42/10157	77/28891	0.000381264604941034	0.000982210244157617	0.000328550075185194	20979/215449/11840/13447/380714/94090/27062/319508/116838/17886/545192/54525/11551/20980/116837/12570/20614/16500/18128/20910/56508/80976/241556/54524/242662/67753/19894/18439/109305/20907/19712/67166/20965/12288/320405/60510/110058/70497/382018/14678/56807/208898	42
GO:0021799	cerebral cortex radially oriented cell migration	25/10157	40/28891	0.000383506882743574	0.000986812002683821	0.000330089366919078	68585/83431/12569/192157/15228/319565/14634/328365/74762/14270/12825/12570/69601/16874/70839/13131/16975/18992/19699/244667/171167/14766/12387/330938/19823	25
GO:0043267	negative regulation of potassium ion transport	25/10157	40/28891	0.000383506882743574	0.000986812002683821	0.000330089366919078	22353/11735/238276/11472/19229/15558/11516/30948/83814/14682/19211/18798/53416/19218/16497/18125/16511/18127/58799/12391/12389/57442/16535/11936/66240	25
GO:0070873	regulation of glycogen metabolic process	25/10157	40/28891	0.000383506882743574	0.000986812002683821	0.000330089366919078	69181/18605/16000/14783/69183/11548/103988/19062/18976/26380/76487/271221/20411/16367/329509/228966/15289/140491/14583/19226/16334/22113/11652/16337/244416	25
GO:2000278	regulation of DNA biosynthetic process	64/10157	128/28891	0.000386901659714325	0.000995152763417352	0.0003328793577407	14609/18768/18148/76901/217127/11622/12165/328417/219150/19229/66214/13134/11482/252973/106052/18591/26413/56637/26407/64074/19252/12575/21926/22339/72836/13078/70640/18596/18018/107765/108689/59125/21749/16526/18005/12168/18159/18761/20779/227737/108058/13645/14173/269424/50912/16600/69263/15234/231440/11991/19016/12267/101185/20399/26417/101540/21781/21951/234344/235587/12387/18854/18481/237107	64
GO:0002711	positive regulation of T cell mediated immunity	49/10157	93/28891	0.000389679606594664	0.00100190099248022	0.000335136645504864	379043/56554/53331/670558/77777/16160/16189/216799/58185/15216/223601/21355/100504404/667977/15043/14985/110696/224753/240095/14991/240354/13137/13136/19264/329260/15064/22164/16963/27218/214855/16177/16182/14367/22034/16176/14462/16159/12480/12479/18762/26409/18439/16193/12520/243864/19294/52118/16173/74131	49
GO:0006691	leukotriene metabolic process	17/10157	24/28891	0.000397894931368428	0.00101938985573948	0.00034098668359285	23887/16993/17001/20963/170716/224814/18783/53856/211666/24088/18784/21898/17969/11690/11689/319446/72054	17
GO:0010640	regulation of platelet-derived growth factor receptor signaling pathway	17/10157	24/28891	0.000397894931368428	0.00101938985573948	0.00034098668359285	16971/11815/208650/14309/16948/19255/20779/19271/269473/14066/29816/215114/75725/16332/19222/234593/12402	17
GO:0014856	skeletal muscle cell proliferation	17/10157	24/28891	0.000397894931368428	0.00101938985573948	0.00034098668359285	93759/20848/20471/11600/67367/19015/70417/16452/12633/66934/14173/68050/74777/15234/20423/12390/270190	17
GO:0021511	spinal cord patterning	17/10157	24/28891	0.000397894931368428	0.00101938985573948	0.00034098668359285	71137/17172/14634/12667/24069/14633/19335/619289/16871/380614/116810/19699/20423/81896/22158/319757/13172	17
GO:0021544	subpallium development	17/10157	24/28891	0.000397894931368428	0.00101938985573948	0.00034098668359285	17172/18293/58208/67263/14634/16323/13488/75409/218772/58234/13390/13392/26570/14843/114142/56847/102774	17
GO:0043369	CD4-positive or CD8-positive, alpha-beta T cell lineage commitment	17/10157	24/28891	0.000397894931368428	0.00101938985573948	0.00034098668359285	20852/20848/16189/53314/16364/13039/12043/240873/17085/30925/16194/252838/20423/16193/109880/74256/54644	17
GO:0050872	white fat cell differentiation	17/10157	24/28891	0.000397894931368428	0.00101938985573948	0.00034098668359285	93759/66107/15902/14165/66270/20583/18627/11909/81004/70673/20602/18595/19016/231991/13017/12606/94187	17
GO:0051481	negative regulation of cytosolic calcium ion concentration	17/10157	24/28891	0.000397894931368428	0.00101938985573948	0.00034098668359285	16971/18390/67972/16195/20191/110213/13490/20541/12043/98660/20192/18125/14886/16527/16493/58994/17127	17
GO:0150105	protein localization to cell-cell junction	17/10157	24/28891	0.000397894931368428	0.00101938985573948	0.00034098668359285	18613/109620/22330/71228/26419/224105/106347/75739/21873/16456/16451/11461/21872/12562/102098/68178/192176	17
GO:0002068	glandular epithelial cell development	24/10157	38/28891	0.000399474243084597	0.00102262885887429	0.000342070132609798	22433/19401/15251/12161/218772/22418/12159/19411/13388/12558/19726/14367/18508/53626/17341/19744/12571/12638/319757/14461/11865/102247/214597/18667	24
GO:0061098	positive regulation of protein tyrosine kinase activity	24/10157	38/28891	0.000399474243084597	0.00102262885887429	0.000342070132609798	22248/66610/56013/11491/18003/11549/11820/12978/18011/11551/11539/329165/13838/19122/19246/320664/11308/13645/50754/16975/19699/64297/108071/53310	24
GO:0071715	icosanoid transport	37/10157	66/28891	0.000408862588296857	0.00104624987119558	0.000349971379232171	17319/26399/216749/76408/13614/20963/15466/239273/21943/53357/17250/13490/20517/224814/108114/16867/16952/19879/21934/26361/18783/19225/16175/16176/20608/18216/64292/18779/18781/18784/26970/18439/18442/108116/101488/50790/11609	37
GO:0033273	response to vitamin	23/10157	36/28891	0.000413312822873338	0.00105472753384187	0.000352807163847938	18605/18618/22337/20583/80859/110948/18712/12411/16889/11486/13081/20181/70789/50706/11647/20750/433938/16974/21848/14159/14456/19659/22289	23
GO:0043537	negative regulation of blood vessel endothelial cell migration	23/10157	36/28891	0.000413312822873338	0.00105472753384187	0.000352807163847938	21390/16480/16413/17286/238328/17260/66214/11482/105844/21926/381290/114715/21825/18128/14173/16600/15289/243362/19016/11816/11601/74144/23938	23
GO:0046677	response to antibiotic	23/10157	36/28891	0.000413312822873338	0.00105472753384187	0.000352807163847938	15182/245944/75219/217127/12925/15251/17260/20512/12265/16452/18783/15901/15378/20269/66880/16451/11647/76507/69761/243376/19053/23871/266690	23
GO:0048384	retinoic acid receptor signaling pathway	23/10157	36/28891	0.000413312822873338	0.00105472753384187	0.000352807163847938	22025/19401/105349/218772/21834/19411/21380/21815/13082/20183/26381/70861/228790/19213/20181/20148/19016/232174/13017/243937/56847/16598/18854	23
GO:0070670	response to interleukin-4	23/10157	36/28891	0.000413312822873338	0.00105472753384187	0.000352807163847938	20852/20851/246746/21414/16189/22433/18030/75766/22143/547253/19255/16963/435626/17533/100124488/14462/16842/16451/16190/12721/16453/18854/12705	23
