chr8_122551647_122551797	150	150	7440	49.6	49.6
chr8_122551358_122551508	150	150	2205	14.7	14.7
chr8_122549085_122549235	150	150	2205	14.7	14.7
chr8_122547792_122547942	150	150	3750	25	25
chr8_122546154_122546304	150	150	6000	40	40
chr8_122538792_122538942	150	150	2130	14.2	14.2
chr8_122537919_122538069	150	150	8790	58.6	58.6
chr8_122537566_122537834	268	268	3149	11.75	11.75
chr8_122537135_122537285	150	150	2040	13.6	13.6
chr8_122501192_122501342	150	150	993	6.62	6.62
chr8_122500986_122501136	150	150	3945	26.3	26.3
chr8_122476065_122476215	150	150	3015	20.1	20.1
chr8_122475115_122475348	233	233	2463.97	10.575	10.575
chr8_122444555_122444705	150	150	5895	39.3	39.3
chr8_122443804_122443954	150	150	3060	20.4	20.4
chr8_122443464_122443614	150	150	26820	178.8	178.8
chr8_122411540_122411690	150	150	993	6.62	6.62
chr8_122376885_122377181	296	296	3035.48	10.255	10.255
chr8_122376400_122376550	150	150	13710	91.4	91.4
chr8_122376156_122376306	150	150	1092	7.28	7.28
chr8_122369744_122369894	150	150	1590	10.6	10.6
chr8_122349724_122349874	150	150	3735	24.9	24.9
chr8_122333240_122333390	150	150	3330	22.2	22.2
chr8_122330537_122330687	150	150	5850	39	39
chr8_122329649_122329799	150	150	6075	40.5	40.5
chr8_122321742_122321892	150	150	16515	110.1	110.1
chr8_122321483_122321633	150	150	9315	62.1	62.1
chr8_122309492_122309642	150	150	14205	94.7	94.7
chr8_122309209_122309359	150	150	4185	27.9	27.9
chr8_122294292_122294442	150	150	10695	71.3	71.3
chr8_122286997_122287215	218	218	24416	112	112
chr8_122281827_122281977	150	150	28665	191.1	191.1
chr8_122281499_122281649	150	150	22605	150.7	150.7
chr8_122281296_122281446	150	150	34380	229.2	229.2
chr8_122281028_122281178	150	150	9255	61.7	61.7
chr8_122277383_122277533	150	150	10545	70.3	70.3
chr8_122276432_122276582	150	150	4770	31.8	31.8
chr8_122273945_122274095	150	150	7005	46.7	46.7
chr8_122273259_122273409	150	150	8775	58.5	58.5
chr8_60891836_60891986	150	150	952.5	6.35	6.35
chr8_122226936_122227086	150	150	793.5	5.29	5.29
chr8_122190207_122190357	150	150	595.5	3.97	3.97
chr8_122163132_122163282	150	150	853.5	5.69	5.69
chr8_122162347_122162497	150	150	595.5	3.97	3.97
chr8_122154370_122154520	150	150	793.5	5.29	5.29
chr8_122140888_122141038	150	150	555	3.7	3.7
chr8_122139848_122139998	150	150	615	4.1	4.1
chr8_122100201_122100351	150	150	595.5	3.97	3.97
chr8_122078359_122078509	150	150	555	3.7	3.7
chr8_122058384_122058534	150	150	714	4.76	4.76
chr8_121983383_121983533	150	150	675	4.5	4.5
chr8_121978038_121978188	150	150	754.5	5.03	5.03
chr8_121951133_121951354	221	221	2828.8	12.8	12.8
chr8_121950513_121950663	150	150	9825	65.5	65.5
chr8_121950358_121950508	150	150	11400	76	76
chr8_121950072_121950222	150	150	32055	213.7	213.7
chr8_121949772_121949922	150	150	2340	15.6	15.6
chr8_121948113_121948263	150	150	2805	18.7	18.7
chr8_121947859_121948009	150	150	11400	76	76
chr8_121947615_121947765	150	150	1890	12.6	12.6
chr8_121907973_121908123	150	150	2835	18.9	18.9
chr8_121907653_121907864	211	211	10803.2	51.2	51.2
chr8_121899630_121899780	150	150	4125	27.5	27.5
chr8_121899329_121899479	150	150	22185	147.9	147.9
chr8_121898547_121898697	150	150	26460	176.4	176.4
chr8_121898224_121898374	150	150	2595	17.3	17.3
chr8_121874134_121874284	150	150	1860	12.4	12.4
chr8_121871955_121872105	150	150	972	6.48	6.48
chr8_121851532_121851682	150	150	793.5	5.29	5.29
chr8_121851304_121851454	150	150	1515	10.1	10.1
chr8_121851051_121851201	150	150	7920	52.8	52.8
chr8_121850829_121850979	150	150	1590	10.6	10.6
chr8_121849950_121850241	291	291	3116.61	10.71	10.71
chr8_121832681_121832831	150	150	3030	20.2	20.2
chr8_121829788_121829938	150	150	1290	8.6	8.6
chr8_121829527_121829677	150	150	3555	23.7	23.7
chr8_121829266_121829416	150	150	714	4.76	4.76
chr8_121815752_121815902	150	150	535.5	3.57	3.57
chr8_121799874_121800024	150	150	535.5	3.57	3.57
chr8_121797949_121798099	150	150	496.5	3.31	3.31
chr8_121757110_121757260	150	150	595.5	3.97	3.97
chr8_121751518_121751668	150	150	1191	7.94	7.94
chr8_121738147_121738297	150	150	535.5	3.57	3.57
chr8_121702281_121702431	150	150	555	3.7	3.7
chr8_121695154_121695304	150	150	477	3.18	3.18
chr8_121694593_121694743	150	150	535.5	3.57	3.57
chr8_121685421_121685571	150	150	516	3.44	3.44
chr8_121674073_121674223	150	150	516	3.44	3.44
chr8_121662157_121662370	213	213	845.61	3.97	3.97
chr8_121656686_121656836	150	150	456	3.04	3.04
chr8_121652032_121652182	150	150	496.5	3.31	3.31
chr8_121598997_121599147	150	150	3360	22.4	22.4
chr8_121591424_121591574	150	150	5040	33.6	33.6
chr8_121590247_121590397	150	150	6030	40.2	40.2
chr8_121589471_121589621	150	150	2445	16.3	16.3
chr8_121588878_121589028	150	150	12210	81.4	81.4
chr8_121585467_121585617	150	150	24135	160.9	160.9
chr8_121585223_121585373	150	150	2475	16.5	16.5
chr8_121578786_121579093	307	307	7020.07	22.8667	22.8667
chr8_121573478_121573628	150	150	4470	29.8	29.8
chr8_121547217_121547367	150	150	1051.5	7.01	7.01
chr8_121522555_121522705	150	150	655.5	4.37	4.37
chr8_121513556_121513706	150	150	535.5	3.57	3.57
chr8_121512170_121512320	150	150	456	3.04	3.04
chr8_121507179_121507412	233	233	816.665	3.505	3.505
chr8_121468477_121468627	150	150	456	3.04	3.04
chr8_121440594_121440744	150	150	675	4.5	4.5
chr8_121414795_121414945	150	150	397.5	2.65	2.65
chr8_121383452_121383602	150	150	615	4.1	4.1
chr8_121383173_121383323	150	150	793.5	5.29	5.29
chr8_121382957_121383107	150	150	2295	15.3	15.3
chr8_121382618_121382768	150	150	714	4.76	4.76
chr8_121382354_121382504	150	150	535.5	3.57	3.57
chr8_121381379_121381634	255	255	944.775	3.705	3.705
chr8_121354103_121354253	150	150	417	2.78	2.78
chr8_121305398_121305548	150	150	436.5	2.91	2.91
chr8_121244523_121244673	150	150	376.5	2.51	2.51
chr8_121207260_121207410	150	150	376.5	2.51	2.51
chr8_121145420_121145570	150	150	456	3.04	3.04
chr8_121113408_121113558	150	150	2160	14.4	14.4
chr8_121108559_121108709	150	150	615	4.1	4.1
chr8_121108326_121108476	150	150	4770	31.8	31.8
chr8_121104163_121104313	150	150	1290	8.6	8.6
chr8_121092808_121092958	150	150	694.5	4.63	4.63
chr8_121009186_121009336	150	150	357	2.38	2.38
chr8_120937369_120937519	150	150	417	2.78	2.78
chr8_120922125_120922275	150	150	516	3.44	3.44
chr8_120898234_120898384	150	150	417	2.78	2.78
chr8_120894504_120894654	150	150	417	2.78	2.78
chr8_120881818_120881968	150	150	417	2.78	2.78
chr8_120834445_120834710	265	265	842.7	3.18	3.18
chr8_120830336_120830486	150	150	477	3.18	3.18
chr8_120828229_120828573	344	344	1562.91	4.54333	4.54333
chr8_120800624_120800774	150	150	634.5	4.23	4.23
chr8_120783883_120784033	150	150	595.5	3.97	3.97
chr8_120774666_120774816	150	150	555	3.7	3.7
chr8_120767504_120767654	150	150	516	3.44	3.44
chr8_120759947_120760097	150	150	694.5	4.63	4.63
chr8_120698033_120698183	150	150	793.5	5.29	5.29
chr8_120694349_120694499	150	150	834	5.56	5.56
chr8_120693848_120693998	150	150	595.5	3.97	3.97
chr8_120678549_120678699	150	150	1710	11.4	11.4
chr8_120668681_120668831	150	150	892.5	5.95	5.95
chr8_120668469_120668619	150	150	1770	11.8	11.8
chr8_120668203_120668353	150	150	7875	52.5	52.5
chr8_120667999_120668149	150	150	2010	13.4	13.4
chr8_120667711_120667861	150	150	1488	9.92	9.92
chr8_120666067_120666353	286	286	3370.51	11.785	11.785
chr8_120641970_120642120	150	150	634.5	4.23	4.23
chr8_120618196_120618346	150	150	1309.5	8.73	8.73
chr8_120608007_120608157	150	150	1950	13	13
chr8_120589379_120589529	150	150	26205	174.7	174.7
chr8_120589203_120589353	150	150	33510	223.4	223.4
chr8_120589039_120589189	150	150	24435	162.9	162.9
chr8_120540349_120540499	150	150	4260	28.4	28.4
chr8_120538723_120538873	150	150	3495	23.3	23.3
chr8_120538003_120538153	150	150	1468.5	9.79	9.79
chr8_120537331_120537481	150	150	10245	68.3	68.3
chr8_120537039_120537268	229	229	3469.35	15.15	15.15
chr8_120535095_120535245	150	150	8655	57.7	57.7
chr8_120509106_120509256	150	150	2130	14.2	14.2
chr8_120498446_120498596	150	150	6120	40.8	40.8
chr8_120491207_120491357	150	150	2400	16	16
chr8_120490130_120490280	150	150	2355	15.7	15.7
chr8_120488013_120488163	150	150	3150	21	21
chr8_120487100_120487250	150	150	7740	51.6	51.6
chr8_120486513_120486663	150	150	2865	19.1	19.1
chr8_120485668_120485818	150	150	10605	70.7	70.7
chr8_120479837_120479987	150	150	2655	17.7	17.7
chr8_120475839_120475989	150	150	2595	17.3	17.3
chr8_120475568_120475811	243	243	25138.3	103.45	103.45
chr8_120456669_120456819	150	150	2220	14.8	14.8
chr8_120456459_120456609	150	150	2355	15.7	15.7
chr8_120417068_120417218	150	150	1408.5	9.39	9.39
chr8_120407985_120408135	150	150	1980	13.2	13.2
chr8_120407776_120407926	150	150	1740	11.6	11.6
chr8_120404637_120404787	150	150	1429.5	9.53	9.53
chr8_120401835_120401985	150	150	1590	10.6	10.6
chr8_120375265_120375415	150	150	3240	21.6	21.6
chr8_120372164_120372314	150	150	6000	40	40
chr8_120371835_120372059	224	224	43702.4	195.1	195.1
chr8_120370599_120370749	150	150	3360	22.4	22.4
chr8_120370062_120370212	150	150	11925	79.5	79.5
chr8_120369787_120369937	150	150	3735	24.9	24.9
chr8_120369008_120369158	150	150	17325	115.5	115.5
chr8_120368730_120368880	150	150	13440	89.6	89.6
chr8_120329126_120329276	150	150	4005	26.7	26.7
chr8_120328875_120329025	150	150	4920	32.8	32.8
chr8_120328667_120328817	150	150	5085	33.9	33.9
chr8_120328415_120328565	150	150	2145	14.3	14.3
chr8_120327343_120327493	150	150	2415	16.1	16.1
chr8_120327117_120327267	150	150	2820	18.8	18.8
chr8_120325430_120325580	150	150	2385	15.9	15.9
chr8_120319588_120319738	150	150	11925	79.5	79.5
chr8_120300969_120301119	150	150	5850	39	39
chr8_120294048_120294198	150	150	12720	84.8	84.8
chr8_120293614_120293764	150	150	8895	59.3	59.3
chr8_120290841_120290991	150	150	2160	14.4	14.4
chr8_120288591_120288741	150	150	6705	44.7	44.7
chr8_120281580_120281730	150	150	2820	18.8	18.8
chr8_120276509_120276659	150	150	4260	28.4	28.4
chr8_120187806_120187956	150	150	615	4.1	4.1
chr8_120187294_120187444	150	150	576	3.84	3.84
chr8_120186312_120186462	150	150	576	3.84	3.84
chr8_120179267_120179417	150	150	2070	13.8	13.8
chr8_120178998_120179148	150	150	1710	11.4	11.4
chr8_120113860_120114130	270	270	24421.5	90.45	90.45
chr8_120113606_120113756	150	150	1545	10.3	10.3
chr8_120101713_120101863	150	150	1488	9.92	9.92
chr8_120101498_120101648	150	150	1230	8.2	8.2
chr8_120101271_120101421	150	150	1131	7.54	7.54
chr8_120101053_120101203	150	150	993	6.62	6.62
chr8_120078161_120078311	150	150	814.5	5.43	5.43
chr8_120073287_120073437	150	150	615	4.1	4.1
chr8_120072033_120072183	150	150	735	4.9	4.9
chr8_120071821_120071971	150	150	1350	9	9
chr8_120050589_120050739	150	150	496.5	3.31	3.31
chr8_120037111_120037261	150	150	456	3.04	3.04
chr8_120012557_120012707	150	150	535.5	3.57	3.57
chr8_120010313_120010463	150	150	576	3.84	3.84
chr8_119944493_119944643	150	150	1575	10.5	10.5
chr8_119927825_119927975	150	150	2595	17.3	17.3
chr8_119918153_119918303	150	150	14685	97.9	97.9
chr8_119917540_119917690	150	150	2160	14.4	14.4
chr8_119911044_119911194	150	150	3135	20.9	20.9
chr8_119910567_119910717	150	150	6885	45.9	45.9
chr8_119910284_119910434	150	150	3270	21.8	21.8
chr8_119909973_119910186	213	213	4771.2	22.4	22.4
chr8_119887268_119887418	150	150	853.5	5.69	5.69
chr8_119873265_119873509	244	244	3024.38	12.395	12.395
chr8_119862079_119862229	150	150	4290	28.6	28.6
chr8_119843565_119843715	150	150	993	6.62	6.62
chr8_119840795_119840945	150	150	774	5.16	5.16
chr8_119840526_119840676	150	150	6900	46	46
chr8_119840279_119840429	150	150	1012.5	6.75	6.75
chr8_119812004_119812154	150	150	535.5	3.57	3.57
chr8_119779463_119779613	150	150	4350	29	29
chr8_119778699_119778849	150	150	1785	11.9	11.9
chr8_119778368_119778518	150	150	18660	124.4	124.4
chr8_119778105_119778255	150	150	3255	21.7	21.7
chr8_119777916_119778066	150	150	1389	9.26	9.26
chr8_119717938_119718088	150	150	774	5.16	5.16
chr8_119715352_119715502	150	150	694.5	4.63	4.63
chr8_119698634_119698784	150	150	535.5	3.57	3.57
chr8_119686317_119686467	150	150	535.5	3.57	3.57
chr8_119686110_119686260	150	150	516	3.44	3.44
chr8_119679313_119679463	150	150	496.5	3.31	3.31
chr8_119666620_119666770	150	150	456	3.04	3.04
chr8_119633519_119633669	150	150	477	3.18	3.18
chr8_119605381_119605531	150	150	1150.5	7.67	7.67
chr8_119605173_119605323	150	150	5730	38.2	38.2
chr8_119604937_119605087	150	150	1605	10.7	10.7
chr8_119604524_119604869	345	345	2009.05	5.82333	5.82333
chr8_119575399_119575549	150	150	1012.5	6.75	6.75
chr8_119575105_119575255	150	150	4260	28.4	28.4
chr8_119574861_119575011	150	150	1965	13.1	13.1
chr8_119574622_119574772	150	150	1710	11.4	11.4
chr8_119574090_119574240	150	150	1309.5	8.73	8.73
chr8_119558808_119558958	150	150	8490	56.6	56.6
chr8_119558387_119558537	150	150	2190	14.6	14.6
chr8_119557945_119558095	150	150	1171.5	7.81	7.81
chr8_119524266_119524416	150	150	535.5	3.57	3.57
chr8_119461316_119461466	150	150	496.5	3.31	3.31
chr8_119453531_119453681	150	150	477	3.18	3.18
chr8_119451840_119451990	150	150	496.5	3.31	3.31
chr8_119440948_119441176	228	228	799.14	3.505	3.505
chr8_119440736_119440886	150	150	675	4.5	4.5
chr8_119412775_119412925	150	150	1710	11.4	11.4
chr8_119394766_119394916	150	150	2505	16.7	16.7
chr8_119394498_119394748	250	250	1141.25	4.565	4.565
chr8_119353146_119353296	150	150	615	4.1	4.1
chr8_119345147_119345297	150	150	555	3.7	3.7
chr8_119344371_119344521	150	150	9885	65.9	65.9
chr8_119344112_119344335	223	223	2459.69	11.03	11.03
chr8_119271921_119272142	221	221	643.11	2.91	2.91
chr8_119088337_119088487	150	150	436.5	2.91	2.91
chr8_118906651_118906801	150	150	516	3.44	3.44
chr8_118845333_118845483	150	150	417	2.78	2.78
chr8_118815342_118815492	150	150	496.5	3.31	3.31
chr8_117928048_117928198	150	150	477	3.18	3.18
chr8_117802388_117802538	150	150	694.5	4.63	4.63
chr8_117802195_117802345	150	150	1032	6.88	6.88
chr8_117801878_117802112	234	234	21071.7	90.05	90.05
chr8_117801470_117801757	287	287	3903.2	13.6	13.6
chr8_117772243_117772393	150	150	436.5	2.91	2.91
chr8_117663490_117663640	150	150	477	3.18	3.18
chr8_117660651_117660801	150	150	634.5	4.23	4.23
chr8_117659620_117659770	150	150	436.5	2.91	2.91
chr8_117605628_117605778	150	150	436.5	2.91	2.91
chr8_117590010_117590160	150	150	417	2.78	2.78
chr8_117575500_117575650	150	150	436.5	2.91	2.91
chr8_117567377_117567527	150	150	456	3.04	3.04
chr8_117475076_117475226	150	150	2400	16	16
chr8_117471213_117471454	241	241	1895.46	7.865	7.865
chr8_117465419_117465569	150	150	1309.5	8.73	8.73
chr8_117433807_117433957	150	150	555	3.7	3.7
chr8_117418013_117418163	150	150	555	3.7	3.7
chr8_117401094_117401244	150	150	634.5	4.23	4.23
chr8_117359994_117360379	385	385	2838.73	7.37333	7.37333
chr8_117335000_117335150	150	150	793.5	5.29	5.29
chr8_117298005_117298155	150	150	14595	97.3	97.3
chr8_117297509_117297836	327	327	5112.1	15.6333	15.6333
chr8_117261845_117261995	150	150	1092	7.28	7.28
chr8_117258697_117258906	209	209	2462.02	11.78	11.78
chr8_117257920_117258070	150	150	1150.5	7.67	7.67
chr8_117257164_117257542	378	378	3182.76	8.42	8.42
chr8_117256542_117256692	150	150	8430	56.2	56.2
chr8_117256354_117256504	150	150	1150.5	7.67	7.67
chr8_117254016_117254166	150	150	3825	25.5	25.5
chr8_117224842_117224992	150	150	1965	13.1	13.1
chr8_117224683_117224833	150	150	5880	39.2	39.2
chr8_117205983_117206133	150	150	3300	22	22
chr8_117201328_117201548	220	220	6479	29.45	29.45
chr8_117200983_117201133	150	150	15975	106.5	106.5
chr8_117198723_117198873	150	150	2520	16.8	16.8
chr8_117198469_117198619	150	150	15045	100.3	100.3
chr8_117198173_117198323	150	150	19845	132.3	132.3
chr8_117196666_117196816	150	150	10050	67	67
chr8_117158475_117158625	150	150	2325	15.5	15.5
chr8_117157768_117157918	150	150	9885	65.9	65.9
chr8_117157554_117157762	208	208	2964	14.25	14.25
chr8_117116248_117116398	150	150	1605	10.7	10.7
chr8_117115741_117115942	201	201	984.9	4.9	4.9
chr8_117109888_117110038	150	150	873	5.82	5.82
chr8_117107613_117107763	150	150	1725	11.5	11.5
chr8_117085908_117086058	150	150	1725	11.5	11.5
chr8_117085602_117085752	150	150	7200	48	48
chr8_117083255_117083405	150	150	2685	17.9	17.9
chr8_117083072_117083222	150	150	4125	27.5	27.5
chr8_117074363_117074513	150	150	1665	11.1	11.1
chr8_116993547_116993697	150	150	8250	55	55
chr8_116993244_116993394	150	150	1710	11.4	11.4
chr8_116980290_116980440	150	150	1468.5	9.79	9.79
chr8_116978920_116979070	150	150	15795	105.3	105.3
chr8_116978613_116978763	150	150	10890	72.6	72.6
chr8_116943297_116943447	150	150	2385	15.9	15.9
chr8_116927986_116928136	150	150	1449	9.66	9.66
chr8_116921891_116922041	150	150	11475	76.5	76.5
chr8_116921637_116921787	150	150	15435	102.9	102.9
chr8_116921366_116921516	150	150	14250	95	95
chr8_116921119_116921269	150	150	6465	43.1	43.1
chr8_116886411_116886561	150	150	595.5	3.97	3.97
chr8_116886087_116886237	150	150	417	2.78	2.78
chr8_116873853_116874003	150	150	456	3.04	3.04
chr8_116607790_116607940	150	150	436.5	2.91	2.91
chr8_116564655_116564805	150	150	376.5	2.51	2.51
chr8_116147204_116147354	150	150	456	3.04	3.04
chr8_115984876_115985026	150	150	456	3.04	3.04
chr8_115518567_115518786	219	219	767.595	3.505	3.505
chr8_115489562_115489712	150	150	477	3.18	3.18
chr8_115385483_115385633	150	150	436.5	2.91	2.91
chr8_115166565_115166715	150	150	397.5	2.65	2.65
chr8_115162356_115162506	150	150	555	3.7	3.7
chr8_115159177_115159327	150	150	376.5	2.51	2.51
chr8_114929411_114929561	150	150	318	2.12	2.12
chr8_114879729_114879879	150	150	2565	17.1	17.1
chr8_114879573_114879723	150	150	774	5.16	5.16
chr8_114879134_114879414	280	280	2353.4	8.405	8.405
chr8_114878853_114879003	150	150	913.5	6.09	6.09
chr8_114878314_114878464	150	150	595.5	3.97	3.97
chr8_114874823_114874973	150	150	477	3.18	3.18
chr8_114739718_114739868	150	150	357	2.38	2.38
chr8_114545336_114545486	150	150	516	3.44	3.44
chr8_114452829_114452979	150	150	793.5	5.29	5.29
chr8_114440394_114440544	150	150	655.5	4.37	4.37
chr8_114440158_114440308	150	150	496.5	3.31	3.31
chr8_114439980_114440130	150	150	2100	14	14
chr8_114439549_114439699	150	150	5850	39	39
chr8_114399560_114399710	150	150	516	3.44	3.44
chr8_114161480_114161630	150	150	436.5	2.91	2.91
chr8_114134418_114134757	339	339	1300.63	3.83667	3.83667
chr8_114133951_114134101	150	150	1072.5	7.15	7.15
chr8_114133734_114133884	150	150	1408.5	9.39	9.39
chr8_114133499_114133649	150	150	5175	34.5	34.5
chr8_114104884_114105034	150	150	477	3.18	3.18
chr8_114085269_114085419	150	150	376.5	2.51	2.51
chr8_114061971_114062121	150	150	436.5	2.91	2.91
chr8_113973699_113973849	150	150	496.5	3.31	3.31
chr8_113635720_113635870	150	150	11925	79.5	79.5
chr8_113635458_113635608	150	150	22275	148.5	148.5
chr8_113635166_113635316	150	150	12780	85.2	85.2
chr8_113634895_113635045	150	150	13530	90.2	90.2
chr8_113634619_113634769	150	150	1605	10.7	10.7
chr8_113381759_113381909	150	150	397.5	2.65	2.65
chr8_113314727_113314877	150	150	576	3.84	3.84
chr8_112996772_112996922	150	150	477	3.18	3.18
chr8_112297101_112297251	150	150	417	2.78	2.78
chr8_112034799_112034949	150	150	555	3.7	3.7
chr8_112012087_112012237	150	150	1950	13	13
chr8_112011572_112011722	150	150	2340	15.6	15.6
chr8_112011304_112011454	150	150	9345	62.3	62.3
chr8_112010985_112011135	150	150	873	5.82	5.82
chr8_112010637_112010787	150	150	972	6.48	6.48
chr8_111992228_111992378	150	150	10185	67.9	67.9
chr8_111991958_111992182	224	224	1481.76	6.615	6.615
chr8_111990028_111990178	150	150	3240	21.6	21.6
chr8_111941206_111941356	150	150	2100	14	14
chr8_111940574_111940724	150	150	17070	113.8	113.8
chr8_111940304_111940454	150	150	2340	15.6	15.6
chr8_111939965_111940115	150	150	17370	115.8	115.8
chr8_111933745_111933895	150	150	21855	145.7	145.7
chr8_111932654_111932804	150	150	12915	86.1	86.1
chr8_111930065_111930215	150	150	4410	29.4	29.4
chr8_111929790_111929940	150	150	17505	116.7	116.7
chr8_111929547_111929697	150	150	3120	20.8	20.8
chr8_111881719_111881869	150	150	1072.5	7.15	7.15
chr8_111876697_111876847	150	150	17070	113.8	113.8
chr8_111876378_111876528	150	150	9660	64.4	64.4
chr8_111854286_111854436	150	150	22245	148.3	148.3
chr8_111853934_111854172	238	238	3355.8	14.1	14.1
chr8_111803129_111803279	150	150	436.5	2.91	2.91
chr8_111780645_111780795	150	150	496.5	3.31	3.31
chr8_111765279_111765429	150	150	535.5	3.57	3.57
chr8_111763903_111764053	150	150	516	3.44	3.44
chr8_111740351_111740501	150	150	496.5	3.31	3.31
chr8_111735373_111735523	150	150	615	4.1	4.1
chr8_111734243_111734393	150	150	576	3.84	3.84
