chr8_27260721_27260930	209	209	2591.6	12.4	12.4
chr8_27261526_27261663	137	137	1753.6	12.8	12.8
chr8_27265740_27265880	140	140	760.2	5.43	5.43
chr8_27270990_27271137	147	147	720.3	4.9	4.9
chr8_27280143_27280230	87	87	448.92	5.16	5.16
chr8_27362107_27362221	114	114	437.76	3.84	3.84
chr8_31097111_31097247	136	136	575.28	4.23	4.23
chr8_31149853_31150001	148	148	4662	31.5	31.5
chr8_31150198_31150322	124	124	4327.6	34.9	34.9
chr8_31168287_31168377	90	90	548.1	6.09	6.09
chr8_31168471_31168621	150	150	1667.25	11.115	11.115
chr8_31168719_31168866	147	147	9202.2	62.6	62.6
chr8_31168992_31169120	128	128	1049.6	8.2	8.2
chr8_31176229_31176360	131	131	1040.14	7.94	7.94
chr8_33192218_33192356	138	138	676.2	4.9	4.9
chr8_33382021_33382171	150	150	1770	11.8	11.8
chr8_33383552_33383672	120	120	1410	11.75	11.75
chr8_33384313_33384458	145	145	1265.85	8.73	8.73
chr8_33384553_33384691	138	138	712.08	5.16	5.16
chr8_33384717_33384844	127	127	908.05	7.15	7.15
chr8_33385033_33385173	140	140	2128	15.2	15.2
chr8_33385496_33385644	148	148	8554.4	57.8	57.8
chr8_33386320_33386455	135	135	661.5	4.9	4.9
chr8_33479768_33479907	139	139	699.17	5.03	5.03
chr8_33599319_33599616	297	297	4854.96	16.3467	16.3467
chr8_33599886_33600027	141	141	2693.1	19.1	19.1
chr8_33600193_33600336	143	143	2445.3	17.1	17.1
chr8_33600792_33600959	167	167	784.9	4.7	4.7
chr8_33601802_33602127	325	325	2050.75	6.31	6.31
chr8_33641413_33641579	166	166	1010.94	6.09	6.09
chr8_33641667_33641815	148	148	4736	32	32
chr8_33641925_33642070	145	145	7830	54	54
chr8_33642136_33642282	146	146	1255.6	8.6	8.6
chr8_33652196_33652325	129	129	717.24	5.56	5.56
chr8_33652453_33652598	145	145	2740.5	18.9	18.9
chr8_33653152_33653274	122	122	1403	11.5	11.5
chr8_33653428_33653556	128	128	5696	44.5	44.5
chr8_33654732_33654832	100	100	662	6.62	6.62
chr8_33660645_33660791	146	146	1679	11.5	11.5
chr8_33688585_33688726	141	141	1230.93	8.73	8.73
chr8_33698251_33698400	149	149	1996.6	13.4	13.4
chr8_33721691_33721839	148	148	2012.8	13.6	13.6
chr8_33722227_33722349	122	122	1129.72	9.26	9.26
chr8_33731655_33731765	110	110	843.7	7.67	7.67
chr8_33731827_33731977	150	150	10890	72.6	72.6
chr8_33732559_33732930	371	371	3223.99	8.69	8.69
chr8_33733357_33733493	136	136	1097.52	8.07	8.07
chr8_33733744_33733886	142	142	1314.92	9.26	9.26
chr8_33735033_33735281	248	248	20348.4	82.05	82.05
chr8_33735492_33735642	150	150	1369.5	9.13	9.13
chr8_33763461_33763597	136	136	522.24	3.84	3.84
chr8_33885113_33885263	150	150	1251	8.34	8.34
chr8_33885584_33885700	116	116	598.56	5.16	5.16
chr8_33885761_33885908	147	147	1030.47	7.01	7.01
chr8_33890830_33890978	148	148	626.04	4.23	4.23
chr8_33891125_33891258	133	133	4468.8	33.6	33.6
chr8_33891354_33891498	144	144	781.92	5.43	5.43
chr8_33895875_33896015	140	140	686	4.9	4.9
chr8_34068658_34068798	140	140	445.2	3.18	3.18
chr8_34068885_34069024	139	139	442.02	3.18	3.18
chr8_34077852_34078002	150	150	993	6.62	6.62
chr8_34097303_34097554	251	251	7655.5	30.5	30.5
chr8_34097687_34097827	140	140	8988	64.2	64.2
chr8_34101080_34101230	150	150	2955	19.7	19.7
chr8_34107474_34107579	105	105	1323	12.6	12.6
chr8_34107787_34107937	150	150	3285	21.9	21.9
chr8_34108482_34108629	147	147	10525.2	71.6	71.6
chr8_34108753_34108889	136	136	1523.2	11.2	11.2
chr8_34154421_34154571	150	150	5782.5	38.55	38.55
chr8_34154712_34154945	233	233	846.955	3.635	3.635
chr8_34157823_34157957	134	134	460.96	3.44	3.44
chr8_34964357_34964506	149	149	1142.83	7.67	7.67
chr8_34965728_34965828	100	100	7740	77.4	77.4
chr8_35469095_35469245	150	150	714	4.76	4.76
chr8_35494598_35494857	259	259	1559.18	6.02	6.02
chr8_35494980_35495122	142	142	4174.8	29.4	29.4
chr8_35495492_35495642	150	150	5175	34.5	34.5
chr8_35495703_35495842	139	139	1066.13	7.67	7.67
chr8_35495931_35496071	140	140	1428	10.2	10.2
chr8_35496171_35496310	139	139	1159.26	8.34	8.34
chr8_35498408_35498557	149	149	5498.1	36.9	36.9
chr8_35498990_35499140	150	150	2040	13.6	13.6
chr8_35513103_35513243	140	140	954.1	6.815	6.815
chr8_35563381_35563531	150	150	5445	36.3	36.3
chr8_35564120_35564261	141	141	3116.1	22.1	22.1
chr8_35564373_35564521	148	148	16768.4	113.3	113.3
chr8_35564710_35564940	230	230	3741.33	16.2667	16.2667
chr8_35565664_35565814	150	150	5887.5	39.25	39.25
chr8_35567349_35567444	95	95	6764	71.2	71.2
chr8_35567588_35567728	140	140	5502	39.3	39.3
chr8_35586845_35586991	146	146	4526	31	31
chr8_35587663_35587812	149	149	4350.8	29.2	29.2
chr8_35589019_35589158	139	139	7450.4	53.6	53.6
chr8_35630143_35630287	144	144	953.28	6.62	6.62
chr8_35630388_35630536	148	148	5135.6	34.7	34.7
chr8_35705659_35705786	127	127	1968.5	15.5	15.5
chr8_35708206_35708334	128	128	880.64	6.88	6.88
chr8_35850532_35850675	143	143	604.89	4.23	4.23
chr8_36223147_36223296	149	149	2086	14	14
chr8_36249421_36249557	136	136	4692	34.5	34.5
chr8_36249752_36249868	116	116	368.88	3.18	3.18
chr8_36283749_36283890	141	141	709.23	5.03	5.03
chr8_39005605_39005751	146	146	1236.62	8.47	8.47
chr8_39005821_39005935	114	114	4959	43.5	43.5
chr8_39006263_39006413	150	150	3150	21	21
chr8_39006460_39006608	148	148	803.64	5.43	5.43
chr8_39010004_39010149	145	145	805.475	5.555	5.555
chr8_39010296_39010406	110	110	451	4.1	4.1
chr8_39010844_39010978	134	134	816.06	6.09	6.09
chr8_39011093_39011232	139	139	4934.5	35.5	35.5
chr8_39011336_39011454	118	118	499.14	4.23	4.23
chr8_40497806_40497900	94	94	323.36	3.44	3.44
chr8_40512160_40512295	135	135	2646	19.6	19.6
chr8_41239199_41239293	94	94	460.6	4.9	4.9
chr8_41239424_41239574	150	150	8317.5	55.45	55.45
chr8_41239870_41240137	267	267	5460.15	20.45	20.45
chr8_41240841_41240991	150	150	705	4.7	4.7
chr8_41374453_41374555	102	102	337.62	3.31	3.31
chr8_41374712_41374856	144	144	6076.8	42.2	42.2
chr8_41374992_41375080	88	88	826.32	9.39	9.39
chr8_41375185_41375327	142	142	789.52	5.56	5.56
chr8_41416441_41416714	273	273	2254.98	8.26	8.26
chr8_41417061_41417293	232	232	6878.8	29.65	29.65
chr8_44699488_44699704	216	216	942.84	4.365	4.365
chr8_44699844_44699993	149	149	373.99	2.51	2.51
chr8_45934870_45935020	150	150	665.25	4.435	4.435
chr8_45975176_45975321	145	145	8439	58.2	58.2
chr8_45975416_45975561	145	145	12209	84.2	84.2
chr8_45975662_45975811	149	149	1832.7	12.3	12.3
chr8_45975870_45976002	132	132	1257.96	9.53	9.53
chr8_45999925_46000064	139	139	13622	98	98
chr8_46152441_46152549	108	108	1029.24	9.53	9.53
chr8_46162870_46163004	134	134	762.46	5.69	5.69
chr8_46163073_46163221	148	148	2974.8	20.1	20.1
chr8_46163309_46163457	148	148	3256	22	22
chr8_46163519_46163663	144	144	14140.8	98.2	98.2
chr8_46241998_46242148	150	150	2010	13.4	13.4
chr8_46243080_46243222	142	142	431.68	3.04	3.04
chr8_46281628_46281778	150	150	417	2.78	2.78
chr8_46305862_46306004	142	142	1278	9	9
chr8_46311181_46311433	252	252	4446.54	17.645	17.645
chr8_46332181_46332331	150	150	754.5	5.03	5.03
chr8_46470442_46470589	147	147	2704.8	18.4	18.4
chr8_46470851_46470948	97	97	14065	145	145
chr8_46471630_46471719	89	89	1130.3	12.7	12.7
chr8_46474752_46474894	142	142	4359.4	30.7	30.7
chr8_46496446_46496585	139	139	993.85	7.15	7.15
chr8_46496905_46497031	126	126	3200.4	25.4	25.4
chr8_46539901_46540043	142	142	15975	112.5	112.5
chr8_46546517_46546663	146	146	5197.6	35.6	35.6
chr8_46546841_46546944	103	103	11474.2	111.4	111.4
chr8_46547142_46547259	117	117	2632.5	22.5	22.5
chr8_46547394_46547540	146	146	10599.6	72.6	72.6
chr8_46551193_46551323	130	130	3302	25.4	25.4
chr8_46551795_46551930	135	135	28242	209.2	209.2
chr8_46552490_46552638	148	148	2501.2	16.9	16.9
chr8_46615860_46615991	131	131	779.45	5.95	5.95
chr8_46616661_46616803	142	142	1519.4	10.7	10.7
chr8_46616911_46617053	142	142	2130	15	15
chr8_46617279_46617418	139	139	10814.2	77.8	77.8
chr8_46617770_46617890	120	120	1320	11	11
chr8_46686672_46686806	134	134	1474	11	11
chr8_46686914_46687060	146	146	16658.6	114.1	114.1
chr8_46687171_46687315	144	144	11980.8	83.2	83.2
chr8_46718912_46719027	115	115	1322.5	11.5	11.5
chr8_46720787_46720930	143	143	3203.2	22.4	22.4
chr8_46721316_46721466	150	150	1251	8.34	8.34
chr8_46721552_46721700	148	148	9634.8	65.1	65.1
chr8_46739542_46739685	143	143	5662.8	39.6	39.6
chr8_46740170_46740315	145	145	2131.5	14.7	14.7
chr8_46740472_46740754	282	282	2438.36	8.64667	8.64667
chr8_46741139_46741289	150	150	1725	11.5	11.5
chr8_46741614_46741759	145	145	1769	12.2	12.2
chr8_46758803_46758929	126	126	1348.2	10.7	10.7
chr8_46935037_46935180	143	143	1211.21	8.47	8.47
chr8_46941282_46941424	142	142	1033.76	7.28	7.28
chr8_47016399_47016536	137	137	326.06	2.38	2.38
chr8_47511043_47511192	149	149	2130.7	14.3	14.3
chr8_47533204_47533331	127	127	806.45	6.35	6.35
chr8_47533474_47533621	147	147	14303.1	97.3	97.3
chr8_47533803_47533953	150	150	2265	15.1	15.1
chr8_47533982_47534116	134	134	1311.86	9.79	9.79
chr8_47673430_47673573	143	143	1644.5	11.5	11.5
chr8_47673710_47673842	132	132	2151.6	16.3	16.3
chr8_47673923_47674018	95	95	779	8.2	8.2
chr8_47674208_47674415	207	207	1505.93	7.275	7.275
chr8_47674546_47674685	139	139	1232.93	8.87	8.87
chr8_47674833_47674979	146	146	3664.6	25.1	25.1
chr8_47675198_47675346	148	148	16072.8	108.6	108.6
chr8_47675551_47675701	150	150	1221	8.14	8.14
chr8_47713360_47713501	141	141	2143.2	15.2	15.2
chr8_47713656_47713799	143	143	1096.81	7.67	7.67
chr8_47713981_47714309	328	328	9971.2	30.4	30.4
chr8_47714475_47714605	130	130	1443	11.1	11.1
chr8_47714684_47714832	148	148	901.32	6.09	6.09
chr8_47851929_47852069	140	140	463.4	3.31	3.31
chr8_47867195_47867329	134	134	585.58	4.37	4.37
chr8_47872473_47872621	148	148	725.2	4.9	4.9
chr8_47990512_47990652	140	140	963.2	6.88	6.88
chr8_48016652_48016782	130	130	378.3	2.91	2.91
chr8_52197065_52197211	146	146	3226.6	22.1	22.1
chr8_53511687_53511817	130	130	3178.5	24.45	24.45
chr8_53511925_53512074	149	149	1222.54	8.205	8.205
chr8_53635340_53635461	121	121	1136.19	9.39	9.39
chr8_53638707_53638849	142	142	4487.2	31.6	31.6
chr8_53638982_53639118	136	136	13151.2	96.7	96.7
chr8_53639263_53639413	150	150	1755	11.7	11.7
chr8_54239255_54239399	144	144	1200.96	8.34	8.34
chr8_54493279_54493425	146	146	540.2	3.7	3.7
chr8_54507873_54508013	140	140	704.2	5.03	5.03
chr8_54525759_54525898	139	139	2376.9	17.1	17.1
chr8_54528842_54528991	149	149	1025.12	6.88	6.88
chr8_54529451_54529584	133	133	1214.29	9.13	9.13
chr8_54529925_54530213	288	288	12614.4	43.8	43.8
chr8_56550565_56550715	150	150	1965	13.1	13.1
chr8_56550781_56550926	145	145	3697.5	25.5	25.5
chr8_56551066_56551210	144	144	4550.4	31.6	31.6
chr8_56551278_56551407	129	129	2696.1	20.9	20.9
chr8_56551479_56551628	149	149	6898.7	46.3	46.3
chr8_56551727_56551877	150	150	1590	10.6	10.6
chr8_57487207_57487318	111	111	2086.8	18.8	18.8
chr8_57487574_57487713	139	139	3085.8	22.2	22.2
chr8_57487862_57487971	109	109	15674.2	143.8	143.8
chr8_57488633_57488770	137	137	4932	36	36
chr8_57505623_57505767	144	144	3888	27	27
chr8_57511700_57511843	143	143	23180.3	162.1	162.1
chr8_57540267_57540405	138	138	474.72	3.44	3.44
chr8_57576397_57576530	133	133	968.24	7.28	7.28
chr8_57579970_57580096	126	126	550.62	4.37	4.37
chr8_60632607_60632742	135	135	1876.5	13.9	13.9
chr8_60859738_60859880	142	142	9230	65	65
chr8_60860055_60860193	138	138	785.22	5.69	5.69
chr8_60890308_60890448	140	140	18872	134.8	134.8
chr8_60895947_60896097	150	150	2085	13.9	13.9
chr8_60952946_60953089	143	143	2116.4	14.8	14.8
chr8_60954324_60954466	142	142	7909.4	55.7	55.7
chr8_60954759_60954901	142	142	14753.8	103.9	103.9
chr8_60956718_60956852	134	134	1474	11	11
chr8_60956998_60957109	111	111	4761.9	42.9	42.9
chr8_60973613_60973757	144	144	3873.6	26.9	26.9
chr8_60974963_60975110	147	147	4880.4	33.2	33.2
chr8_60983255_60983393	138	138	23749.8	172.1	172.1
chr8_60983564_60983690	126	126	2368.8	18.8	18.8
chr8_60983898_60984048	150	150	5340	35.6	35.6
chr8_60992734_60992877	143	143	6864	48	48
chr8_60993150_60993297	147	147	18771.9	127.7	127.7
chr8_60993402_60993533	131	131	5724.7	43.7	43.7
chr8_60993730_60993880	150	150	2715	18.1	18.1
chr8_61487419_61487569	150	150	456	3.04	3.04
chr8_61487631_61487780	149	149	2980	20	20
chr8_61487899_61488033	134	134	1661.6	12.4	12.4
chr8_61488168_61488318	150	150	714	4.76	4.76
chr8_61539967_61540085	118	118	608.88	5.16	5.16
chr8_61928374_61928508	134	134	691.44	5.16	5.16
chr8_64733622_64733711	89	89	10279.5	115.5	115.5
chr8_64947076_64947216	140	140	3850	27.5	27.5
chr8_64947532_64947750	218	218	749.92	3.44	3.44
chr8_66486015_66486165	150	150	436.5	2.91	2.91
chr8_66860151_66860286	135	135	2322	17.2	17.2
chr8_66861846_66861975	129	129	323.79	2.51	2.51
chr8_67431290_67431439	149	149	1478.08	9.92	9.92
chr8_67431536_67431681	145	145	1112.15	7.67	7.67
chr8_67467579_67467729	150	150	456.75	3.045	3.045
chr8_67494977_67495127	150	150	1022.25	6.815	6.815
chr8_67515524_67515616	92	92	450.8	4.9	4.9
chr8_67525939_67526089	150	150	1787.25	11.915	11.915
chr8_67569204_67569454	250	250	3758.33	15.0333	15.0333
chr8_67570025_67570154	129	129	486.33	3.77	3.77
chr8_67570446_67570657	211	211	4357.15	20.65	20.65
chr8_67572308_67572423	115	115	425.5	3.7	3.7
chr8_67945336_67945461	125	125	430	3.44	3.44
chr8_67949384_67949526	142	142	506.94	3.57	3.57
chr8_67986641_67986784	143	143	850.85	5.95	5.95
chr8_67986873_67987003	130	130	464.1	3.57	3.57
chr8_68057387_68057518	131	131	711.33	5.43	5.43
chr8_68062068_68062217	149	149	815.03	5.47	5.47
chr8_68206809_68206958	149	149	373.99	2.51	2.51
chr8_68244255_68244461	206	206	655.08	3.18	3.18
chr8_68271253_68271374	121	121	664.29	5.49	5.49
chr8_68275366_68275510	144	144	800.64	5.56	5.56
chr8_68276402_68276499	97	97	436.5	4.5	4.5
chr8_68276575_68276724	149	149	6705	45	45
chr8_68277010_68277150	140	140	1778	12.7	12.7
chr8_68277223_68277353	130	130	2132	16.4	16.4
chr8_68277450_68277596	146	146	3387.2	23.2	23.2
chr8_68278763_68278869	106	106	715.5	6.75	6.75
chr8_68284942_68285053	111	111	822.51	7.41	7.41
chr8_68420757_68420894	137	137	616.5	4.5	4.5
chr8_68533457_68533737	280	280	1629.6	5.82	5.82
chr8_68606784_68606934	150	150	2790	18.6	18.6
chr8_68607200_68607346	146	146	521.22	3.57	3.57
chr8_68610371_68610521	150	150	1131	7.54	7.54
chr8_68613402_68613552	150	150	774	5.16	5.16
chr8_68735108_68735223	115	115	304.175	2.645	2.645
chr8_68766872_68766986	114	114	346.56	3.04	3.04
chr8_68902868_68903001	133	133	1143.8	8.6	8.6
chr8_68908802_68908947	145	145	825.05	5.69	5.69
chr8_68918472_68918605	133	133	1161.09	8.73	8.73
chr8_68918758_68918883	125	125	529.375	4.235	4.235
chr8_68919867_68920012	145	145	633.65	4.37	4.37
chr8_69023553_69023698	145	145	613.35	4.23	4.23
chr8_69089266_69089414	148	148	3330	22.5	22.5
chr8_69089550_69089804	254	254	1131.99	4.45667	4.45667
chr8_69089921_69090056	135	135	1017.9	7.54	7.54
chr8_69119014_69119139	125	125	926.25	7.41	7.41
chr8_69206578_69206723	145	145	978.75	6.75	6.75
chr8_69208940_69209090	150	150	7920	52.8	52.8
chr8_69209214_69209358	144	144	1785.6	12.4	12.4
chr8_69210001_69210106	105	105	388.5	3.7	3.7
chr8_69625216_69625320	104	104	8756.8	84.2	84.2
chr8_69625540_69625673	133	133	9748.9	73.3	73.3
chr8_69654357_69654499	142	142	695.8	4.9	4.9
chr8_69716421_69716565	144	144	9100.8	63.2	63.2
chr8_69717053_69717145	92	92	22512.4	244.7	244.7
chr8_69717364_69717464	100	100	939	9.39	9.39
chr8_69749664_69749806	142	142	9670.2	68.1	68.1
chr8_69749954_69750091	137	137	13453.4	98.2	98.2
chr8_69750191_69750336	145	145	2146	14.8	14.8
chr8_69774568_69774710	142	142	5112	36	36
chr8_69774908_69775055	147	147	20271.3	137.9	137.9
chr8_69775213_69775363	150	150	1429.5	9.53	9.53
chr8_69790772_69790922	150	150	3360	22.4	22.4
chr8_69791138_69791263	125	125	7100	56.8	56.8
chr8_69808594_69808744	150	150	3307.5	22.05	22.05
chr8_69832305_69832410	105	105	1606.5	15.3	15.3
chr8_69832553_69832653	100	100	6360	63.6	63.6
chr8_69832765_69832909	144	144	972	6.75	6.75
chr8_69850024_69850166	142	142	1202.74	8.47	8.47
chr8_69851032_69851169	137	137	2794.8	20.4	20.4
chr8_69863585_69863689	104	104	591.76	5.69	5.69
chr8_69864070_69864190	120	120	659.4	5.495	5.495
chr8_69864301_69864451	150	150	2505	16.7	16.7
chr8_69874258_69874399	141	141	1063.14	7.54	7.54
chr8_69919080_69919224	144	144	4435.2	30.8	30.8
chr8_69920361_69920506	145	145	2610	18	18
chr8_69974270_69974414	144	144	5385.6	37.4	37.4
chr8_69974492_69974594	102	102	7945.8	77.9	77.9
chr8_69996414_69996548	134	134	37252	278	278
chr8_70001298_70001421	123	123	3714.6	30.2	30.2
chr8_70001767_70001902	135	135	2497.5	18.5	18.5
chr8_70038115_70038264	149	149	1221.8	8.2	8.2
chr8_70042218_70042364	146	146	1752	12	12
chr8_70042681_70042830	149	149	17820.4	119.6	119.6
chr8_70042943_70043081	138	138	14697	106.5	106.5
chr8_70043294_70043441	147	147	1167.18	7.94	7.94
chr8_70072711_70072807	96	96	393.6	4.1	4.1
chr8_70131243_70131385	142	142	4728.6	33.3	33.3
chr8_70139209_70139417	208	208	23587.2	113.4	113.4
chr8_70139591_70139739	148	148	6364	43	43
chr8_70152623_70152770	147	147	7717.5	52.5	52.5
chr8_70166861_70166998	137	137	1268.62	9.26	9.26
chr8_70172008_70172128	120	120	1284	10.7	10.7
chr8_70172318_70172459	141	141	14614.7	103.65	103.65
chr8_70200540_70200672	132	132	3115.2	23.6	23.6
chr8_70201500_70201706	206	206	16243.1	78.85	78.85
chr8_70212321_70212464	143	143	35649.9	249.3	249.3
chr8_70212725_70212829	104	104	30617.6	294.4	294.4
chr8_70234107_70234251	144	144	12456	86.5	86.5
chr8_70234440_70234580	140	140	14630	104.5	104.5
chr8_70258799_70258931	132	132	3828	29	29
chr8_70259171_70259321	150	150	4530	30.2	30.2
chr8_70261220_70261349	129	129	1211.31	9.39	9.39
chr8_70302105_70302242	137	137	1123.4	8.2	8.2
chr8_70302434_70302582	148	148	11751.2	79.4	79.4
chr8_70302692_70302837	145	145	7786.5	53.7	53.7
chr8_70327686_70327805	119	119	1856.4	15.6	15.6
chr8_70351038_70351186	148	148	2175.6	14.7	14.7
chr8_70352684_70352821	137	137	1561.8	11.4	11.4
chr8_70353358_70353604	246	246	30110.4	122.4	122.4
chr8_70356203_70356353	150	150	3885	25.9	25.9
chr8_70383405_70383554	149	149	3188.6	21.4	21.4
chr8_70414446_70414589	143	143	2044.9	14.3	14.3
chr8_70414699_70414826	127	127	4381.5	34.5	34.5
chr8_70415626_70415764	138	138	1259.94	9.13	9.13
chr8_70439328_70439468	140	140	2338	16.7	16.7
chr8_70439686_70439781	95	95	7391	77.8	77.8
chr8_70443480_70443628	148	148	3759.2	25.4	25.4
chr8_70476472_70476592	120	120	1126.8	9.39	9.39
chr8_70476858_70477127	269	269	18870.4	70.15	70.15
chr8_70477213_70477433	220	220	2827	12.85	12.85
chr8_70477862_70477984	122	122	1451.8	11.9	11.9
chr8_70501024_70501165	141	141	3412.2	24.2	24.2
chr8_70503186_70503322	136	136	2611.2	19.2	19.2
chr8_70505010_70505150	140	140	4088	29.2	29.2
chr8_70506376_70506511	135	135	2727	20.2	20.2
chr8_70506668_70506817	149	149	9208.2	61.8	61.8
chr8_70510409_70510557	148	148	16117.2	108.9	108.9
chr8_70510669_70510808	139	139	3030.2	21.8	21.8
chr8_70523054_70523186	132	132	15826.8	119.9	119.9
chr8_70527611_70527748	137	137	13754.8	100.4	100.4
chr8_70538196_70538344	148	148	3922	26.5	26.5
chr8_70538813_70538949	136	136	19978.4	146.9	146.9
chr8_70539200_70539345	145	145	10875	75	75
chr8_70539456_70539605	149	149	22201	149	149
chr8_70594078_70594224	146	146	1971	13.5	13.5
chr8_70594366_70594505	139	139	3572.3	25.7	25.7
chr8_70601340_70601490	150	150	2940	19.6	19.6
chr8_70610252_70610399	147	147	6159.3	41.9	41.9
chr8_70610865_70611009	144	144	3182.4	22.1	22.1
chr8_70611527_70611674	147	147	5777.1	39.3	39.3
chr8_70611746_70611895	149	149	5259.7	35.3	35.3
chr8_70612023_70612144	121	121	7078.5	58.5	58.5
chr8_70619070_70619213	143	143	5219.5	36.5	36.5
chr8_70622106_70622248	142	142	4089.6	28.8	28.8
chr8_70622300_70622441	141	141	6387.3	45.3	45.3
chr8_70629624_70629993	369	369	8523.9	23.1	23.1
chr8_70659675_70659800	125	125	1987.5	15.9	15.9
chr8_70673063_70673406	343	343	52330.4	152.567	152.567
chr8_70673609_70673750	141	141	7966.5	56.5	56.5
chr8_70674850_70674971	121	121	3218.6	26.6	26.6
chr8_70696566_70696709	143	143	5491.2	38.4	38.4
chr8_70698407_70698554	147	147	19271.7	131.1	131.1
chr8_70698683_70698897	214	214	36198.1	169.15	169.15
chr8_70700001_70700141	140	140	2128	15.2	15.2
chr8_70700746_70700860	114	114	4252.2	37.3	37.3
chr8_70718420_70718557	137	137	3178.4	23.2	23.2
chr8_70754528_70754673	145	145	21648.5	149.3	149.3
chr8_70761110_70761256	146	146	37492.8	256.8	256.8
chr8_70762343_70762491	148	148	10108.4	68.3	68.3
chr8_70764109_70764344	235	235	14957.8	63.65	63.65
chr8_70766648_70766794	146	146	9446.2	64.7	64.7
chr8_70769487_70769613	126	126	9273.6	73.6	73.6
chr8_70776744_70776891	147	147	9702	66	66
chr8_70777173_70777312	139	139	11606.5	83.5	83.5
chr8_70792379_70792528	149	149	4157.1	27.9	27.9
chr8_70797000_70797145	145	145	6960	48	48
chr8_70797248_70797388	140	140	7490	53.5	53.5
chr8_70797507_70797638	131	131	5633	43	43
chr8_70804960_70805110	150	150	4125	27.5	27.5
chr8_70839196_70839346	150	150	4800	32	32
chr8_70839517_70839839	322	322	75755.9	235.267	235.267
chr8_70839941_70840090	149	149	14751	99	99
chr8_70841171_70841319	148	148	13260.8	89.6	89.6
chr8_70841424_70841565	141	141	9658.5	68.5	68.5
chr8_70843480_70843620	140	140	16352	116.8	116.8
chr8_70844646_70844788	142	142	9059.6	63.8	63.8
chr8_70865766_70865912	146	146	8482.6	58.1	58.1
chr8_70868652_70868802	150	150	3675	24.5	24.5
chr8_70869640_70869787	147	147	4277.7	29.1	29.1
chr8_70873425_70873575	150	150	7860	52.4	52.4
chr8_70873711_70873859	148	148	9398	63.5	63.5
chr8_70897483_70897633	150	150	24202.5	161.35	161.35
chr8_70897769_70897915	146	146	4540.6	31.1	31.1
