chr8_46818444_46818594	150	150	514.5	3.43	3.43
chr8_46793378_46793639	261	261	929.16	3.56	3.56
chr8_46775038_46775188	150	150	573	3.82	3.82
chr8_46769789_46770029	240	240	854.4	3.56	3.56
chr8_46758833_46758983	150	150	1147.5	7.65	7.65
chr8_46741911_46742061	150	150	1048.5	6.99	6.99
chr8_46741600_46741750	150	150	1530	10.2	10.2
chr8_46741151_46741301	150	150	1980	13.2	13.2
chr8_46740586_46740736	150	150	1246.5	8.31	8.31
chr8_46740195_46740345	150	150	2220	14.8	14.8
chr8_46739900_46740050	150	150	1305	8.7	8.7
chr8_46739532_46739682	150	150	4950	33	33
chr8_46739359_46739509	150	150	2910	19.4	19.4
chr8_46721554_46721704	150	150	6690	44.6	44.6
chr8_46720672_46720930	258	258	2812.2	10.9	10.9
chr8_46718939_46719089	150	150	1087.5	7.25	7.25
chr8_46687172_46687322	150	150	11070	73.8	73.8
chr8_46686914_46687064	150	150	18195	121.3	121.3
chr8_46686649_46686799	150	150	1860	12.4	12.4
chr8_46671608_46671758	150	150	1404	9.36	9.36
chr8_46652032_46652182	150	150	771	5.14	5.14
chr8_46649312_46649462	150	150	474	3.16	3.16
chr8_46617940_46618090	150	150	1423.5	9.49	9.49
chr8_46617766_46617916	150	150	2445	16.3	16.3
chr8_46617498_46617648	150	150	3030	20.2	20.2
chr8_46617267_46617417	150	150	12645	84.3	84.3
chr8_46616903_46617053	150	150	2400	16	16
chr8_46616669_46616819	150	150	2010	13.4	13.4
chr8_46615883_46616033	150	150	1285.5	8.57	8.57
chr8_46552485_46552635	150	150	4080	27.2	27.2
chr8_46551863_46552013	150	150	38070	253.8	253.8
chr8_46547387_46547537	150	150	11160	74.4	74.4
chr8_46547135_46547285	150	150	4905	32.7	32.7
chr8_46546793_46546943	150	150	23355	155.7	155.7
chr8_46546521_46546671	150	150	6105	40.7	40.7
chr8_46539891_46540041	150	150	28170	187.8	187.8
chr8_46496908_46497058	150	150	5415	36.1	36.1
chr8_46496692_46496842	150	150	1444.5	9.63	9.63
chr8_46496414_46496564	150	150	2340	15.6	15.6
chr8_46474734_46474884	150	150	4800	32	32
chr8_46472642_46472792	150	150	2685	17.9	17.9
chr8_46471616_46471766	150	150	2715	18.1	18.1
chr8_46470850_46471000	150	150	30165	201.1	201.1
chr8_46470663_46470813	150	150	27450	183	183
chr8_46470434_46470584	150	150	2835	18.9	18.9
chr8_46432773_46432923	150	150	633	4.22	4.22
chr8_46401643_46401793	150	150	495	3.3	3.3
chr8_46398681_46398831	150	150	435	2.9	2.9
chr8_46385924_46386074	150	150	435	2.9	2.9
chr8_46375228_46375378	150	150	376.5	2.51	2.51
chr8_46370566_46370716	150	150	514.5	3.43	3.43
chr8_46364076_46364226	150	150	514.5	3.43	3.43
chr8_46363521_46363671	150	150	376.5	2.51	2.51
chr8_46332201_46332351	150	150	870	5.8	5.8
chr8_46331930_46332080	150	150	4665	31.1	31.1
chr8_46331747_46331897	150	150	988.5	6.59	6.59
chr8_46311282_46311432	150	150	4215	28.1	28.1
chr8_46311091_46311241	150	150	691.5	4.61	4.61
chr8_46306802_46306952	150	150	790.5	5.27	5.27
chr8_46305815_46306029	214	214	1780.48	8.32	8.32
chr8_46281660_46281810	150	150	1107	7.38	7.38
chr8_46277428_46277578	150	150	396	2.64	2.64
chr8_46273000_46273240	240	240	775.2	3.23	3.23
chr8_46241752_46242162	410	410	4918.63	11.9967	11.9967
chr8_46227363_46227513	150	150	573	3.82	3.82
chr8_46164007_46164236	229	229	1464.45	6.395	6.395
chr8_46163777_46163927	150	150	1305	8.7	8.7
chr8_46163516_46163666	150	150	18255	121.7	121.7
chr8_46163297_46163447	150	150	3225	21.5	21.5
chr8_46163081_46163231	150	150	2430	16.2	16.2
chr8_46152400_46152645	245	245	1583.93	6.465	6.465
chr8_46151505_46151706	201	201	1206	6	6
chr8_46113387_46113537	150	150	336	2.24	2.24
chr8_46035367_46035517	150	150	316.5	2.11	2.11
chr8_45999905_46000055	150	150	13395	89.3	89.3
chr8_45975870_45976020	150	150	1246.5	8.31	8.31
chr8_45975652_45975802	150	150	1905	12.7	12.7
chr8_45975418_45975568	150	150	13455	89.7	89.7
chr8_45975171_45975321	150	150	9330	62.2	62.2
chr8_45970964_45971114	150	150	652.5	4.35	4.35
chr8_45936028_45936178	150	150	415.5	2.77	2.77
chr8_45934794_45935042	248	248	1716.16	6.92	6.92
chr8_45561898_45562048	150	150	355.5	2.37	2.37
chr8_45345141_45345291	150	150	790.5	5.27	5.27
chr8_44699525_44699675	150	150	594	3.96	3.96
chr8_43485253_43485403	150	150	277.5	1.85	1.85
chr8_43225314_43225464	150	150	376.5	2.51	2.51
chr8_42525896_42526046	150	150	355.5	2.37	2.37
chr8_41795853_41796003	150	150	435	2.9	2.9
chr8_41417884_41418034	150	150	454.5	3.03	3.03
chr8_41417058_41417311	253	253	6742.45	26.65	26.65
chr8_41416798_41416948	150	150	1785	11.9	11.9
chr8_41416475_41416625	150	150	850.5	5.67	5.67
chr8_41416226_41416376	150	150	691.5	4.61	4.61
chr8_41375001_41375151	150	150	751.5	5.01	5.01
chr8_41374650_41374858	208	208	7592	36.5	36.5
chr8_41356270_41356420	150	150	415.5	2.77	2.77
chr8_41348639_41348789	150	150	355.5	2.37	2.37
chr8_41318124_41318274	150	150	376.5	2.51	2.51
chr8_41300606_41300756	150	150	316.5	2.11	2.11
chr8_41266343_41266493	150	150	415.5	2.77	2.77
chr8_41240886_41241036	150	150	870	5.8	5.8
chr8_41239976_41240126	150	150	3495	23.3	23.3
chr8_41239796_41239946	150	150	691.5	4.61	4.61
chr8_41239430_41239580	150	150	15420	102.8	102.8
chr8_41239143_41239293	150	150	988.5	6.59	6.59
chr8_41043674_41043824	150	150	454.5	3.03	3.03
chr8_40512524_40512775	251	251	827.045	3.295	3.295
chr8_40512292_40512442	150	150	1285.5	8.57	8.57
chr8_40512128_40512278	150	150	3105	20.7	20.7
chr8_40511586_40511867	281	281	3645.98	12.975	12.975
chr8_40510809_40511228	419	419	4531.48	10.815	10.815
chr8_40497778_40497928	150	150	435	2.9	2.9
chr8_40307848_40307998	150	150	534	3.56	3.56
chr8_40307484_40307759	275	275	816.75	2.97	2.97
chr8_39129997_39130147	150	150	415.5	2.77	2.77
chr8_39031697_39031847	150	150	594	3.96	3.96
chr8_39011092_39011242	150	150	5655	37.7	37.7
chr8_39010804_39011067	263	263	1161.14	4.415	4.415
chr8_39009945_39010095	150	150	1545	10.3	10.3
chr8_39006238_39006388	150	150	2430	16.2	16.2
chr8_39005789_39005939	150	150	5280	35.2	35.2
chr8_39005569_39005719	150	150	1008	6.72	6.72
chr8_38540201_38540351	150	150	396	2.64	2.64
chr8_36347035_36347185	150	150	495	3.3	3.3
chr8_36283577_36283911	334	334	2598.52	7.78	7.78
chr8_36282802_36282952	150	150	514.5	3.43	3.43
chr8_36249750_36249900	150	150	949.5	6.33	6.33
chr8_36249404_36249554	150	150	4410	29.4	29.4
chr8_36248877_36249027	150	150	415.5	2.77	2.77
chr8_36223164_36223408	244	244	1607.96	6.59	6.59
chr8_36187998_36188148	150	150	376.5	2.51	2.51
chr8_35860242_35860476	234	234	833.04	3.56	3.56
chr8_35850518_35850668	150	150	831	5.54	5.54
chr8_35831579_35831729	150	150	396	2.64	2.64
chr8_35768871_35769021	150	150	553.5	3.69	3.69
chr8_35768141_35768291	150	150	396	2.64	2.64
chr8_35748618_35748768	150	150	495	3.3	3.3
chr8_35729932_35730211	279	279	1249.92	4.48	4.48
chr8_35708196_35708346	150	150	1575	10.5	10.5
chr8_35707964_35708114	150	150	9555	63.7	63.7
chr8_35705642_35705792	150	150	2940	19.6	19.6
chr8_35666315_35666548	233	233	1275.67	5.475	5.475
chr8_35643993_35644143	150	150	870	5.8	5.8
chr8_35630377_35630527	150	150	8640	57.6	57.6
chr8_35630137_35630287	150	150	1620	10.8	10.8
chr8_35588999_35589149	150	150	10485	69.9	69.9
chr8_35587662_35587812	150	150	5895	39.3	39.3
chr8_35586825_35586975	150	150	4605	30.7	30.7
chr8_35567344_35567494	150	150	21090	140.6	140.6
chr8_35565599_35565804	205	205	11264.8	54.95	54.95
chr8_35564728_35564878	150	150	2910	19.4	19.4
chr8_35564372_35564522	150	150	20010	133.4	133.4
chr8_35564132_35564282	150	150	5340	35.6	35.6
chr8_35563386_35563536	150	150	6090	40.6	40.6
chr8_35526275_35526425	150	150	1029	6.86	6.86
chr8_35513094_35513244	150	150	2010	13.4	13.4
chr8_35499008_35499158	150	150	3660	24.4	24.4
chr8_35498605_35498755	150	150	1029	6.86	6.86
chr8_35498410_35498560	150	150	6585	43.9	43.9
chr8_35498230_35498380	150	150	1995	13.3	13.3
chr8_35496173_35496323	150	150	2070	13.8	13.8
chr8_35495936_35496086	150	150	1483.5	9.89	9.89
chr8_35495700_35495850	150	150	1620	10.8	10.8
chr8_35495505_35495655	150	150	5385	35.9	35.9
chr8_35495152_35495302	150	150	1560	10.4	10.4
chr8_35494982_35495132	150	150	5550	37	37
chr8_35494755_35494905	150	150	1935	12.9	12.9
chr8_35494591_35494741	150	150	1008	6.72	6.72
chr8_35469084_35469234	150	150	2010	13.4	13.4
chr8_35468863_35469013	150	150	454.5	3.03	3.03
chr8_35458282_35458432	150	150	771	5.14	5.14
chr8_35454787_35454937	150	150	454.5	3.03	3.03
chr8_35447295_35447445	150	150	495	3.3	3.3
chr8_35417452_35417602	150	150	355.5	2.37	2.37
chr8_35394762_35394912	150	150	454.5	3.03	3.03
chr8_35376500_35376650	150	150	454.5	3.03	3.03
chr8_35162929_35163079	150	150	297	1.98	1.98
chr8_34966166_34966316	150	150	889.5	5.93	5.93
chr8_34965953_34966103	150	150	1935	12.9	12.9
chr8_34965665_34965815	150	150	16275	108.5	108.5
chr8_34964772_34964922	150	150	811.5	5.41	5.41
chr8_34964357_34964637	280	280	1901.2	6.79	6.79
chr8_34954154_34954304	150	150	672	4.48	4.48
chr8_34907571_34907919	348	348	932.64	2.68	2.68
chr8_34816498_34816648	150	150	534	3.56	3.56
chr8_34816293_34816443	150	150	573	3.82	3.82
chr8_34796868_34797018	150	150	396	2.64	2.64
chr8_34386609_34386759	150	150	415.5	2.77	2.77
chr8_34274478_34274628	150	150	495	3.3	3.3
chr8_34154755_34155200	445	445	3262.74	7.332	7.332
chr8_34154419_34154569	150	150	12150	81	81
chr8_34154177_34154327	150	150	732	4.88	4.88
chr8_34124008_34124158	150	150	811.5	5.41	5.41
chr8_34108735_34108885	150	150	2400	16	16
chr8_34108459_34108609	150	150	9555	63.7	63.7
chr8_34108026_34108295	269	269	3066.6	11.4	11.4
chr8_34107784_34107934	150	150	4830	32.2	32.2
chr8_34107468_34107618	150	150	1186.5	7.91	7.91
chr8_34101080_34101230	150	150	3165	21.1	21.1
chr8_34097689_34097839	150	150	7650	51	51
chr8_34097421_34097571	150	150	4410	29.4	29.4
chr8_34097194_34097419	225	225	5816.25	25.85	25.85
chr8_34077854_34078004	150	150	889.5	5.93	5.93
chr8_34068668_34068818	150	150	454.5	3.03	3.03
chr8_34065711_34065861	150	150	415.5	2.77	2.77
chr8_33957948_33958098	150	150	316.5	2.11	2.11
chr8_33899012_33899162	150	150	594	3.96	3.96
chr8_33898086_33898236	150	150	594	3.96	3.96
chr8_33895797_33896051	254	254	1540.51	6.065	6.065
chr8_33891931_33892081	150	150	553.5	3.69	3.69
chr8_33891429_33891579	150	150	573	3.82	3.82
chr8_33891148_33891298	150	150	3930	26.2	26.2
chr8_33890720_33890870	150	150	652.5	4.35	4.35
chr8_33885744_33885894	150	150	1266	8.44	8.44
chr8_33885175_33885325	150	150	850.5	5.67	5.67
chr8_33858647_33858797	150	150	435	2.9	2.9
chr8_33797413_33797563	150	150	850.5	5.67	5.67
chr8_33763462_33763612	150	150	1800	12	12
chr8_33735516_33735666	150	150	1680	11.2	11.2
chr8_33735044_33735290	246	246	26076	106	106
chr8_33733739_33733889	150	150	3345	22.3	22.3
chr8_33733339_33733489	150	150	1545	10.3	10.3
chr8_33732554_33732970	416	416	4621.76	11.11	11.11
chr8_33732304_33732454	150	150	1815	12.1	12.1
chr8_33731767_33731983	216	216	20779.2	96.2	96.2
chr8_33731515_33731665	150	150	1545	10.3	10.3
chr8_33721720_33721870	150	150	1483.5	9.89	9.89
chr8_33705820_33705970	150	150	633	4.22	4.22
chr8_33698266_33698416	150	150	2730	18.2	18.2
chr8_33691972_33692122	150	150	495	3.3	3.3
chr8_33688612_33688762	150	150	790.5	5.27	5.27
chr8_33660641_33660791	150	150	3540	23.6	23.6
chr8_33653297_33653570	273	273	7152.6	26.2	26.2
chr8_33653145_33653295	150	150	1324.5	8.83	8.83
chr8_33652419_33652569	150	150	2715	18.1	18.1
chr8_33652247_33652397	150	150	1384.5	9.23	9.23
chr8_33642114_33642264	150	150	1500	10	10
chr8_33641920_33642070	150	150	8145	54.3	54.3
chr8_33641667_33641817	150	150	5415	36.1	36.1
chr8_33607391_33607591	200	200	923	4.615	4.615
chr8_33601965_33602115	150	150	1266	8.44	8.44
chr8_33601775_33601925	150	150	1087.5	7.25	7.25
chr8_33600387_33600537	150	150	1008	6.72	6.72
chr8_33600193_33600343	150	150	2475	16.5	16.5
chr8_33599884_33600034	150	150	3105	20.7	20.7
chr8_33599414_33599564	150	150	3090	20.6	20.6
chr8_33597975_33598125	150	150	771	5.14	5.14
chr8_33479777_33479927	150	150	594	3.96	3.96
chr8_33479383_33479533	150	150	415.5	2.77	2.77
chr8_33386672_33386822	150	150	811.5	5.41	5.41
chr8_33386376_33386614	238	238	1412.53	5.935	5.935
chr8_33386098_33386248	150	150	732	4.88	4.88
chr8_33385450_33385600	150	150	9150	61	61
chr8_33385053_33385287	234	234	2338.83	9.995	9.995
chr8_33384556_33384838	282	282	2119.23	7.515	7.515
chr8_33384396_33384546	150	150	751.5	5.01	5.01
chr8_33384190_33384340	150	150	751.5	5.01	5.01
chr8_33383473_33383623	150	150	633	4.22	4.22
chr8_33382004_33382339	335	335	1707.38	5.09667	5.09667
chr8_33326975_33327125	150	150	415.5	2.77	2.77
chr8_33245271_33245421	150	150	376.5	2.51	2.51
chr8_31297822_31297972	150	150	396	2.64	2.64
chr8_31215315_31215465	150	150	376.5	2.51	2.51
chr8_31214081_31214231	150	150	534	3.56	3.56
chr8_31176225_31176375	150	150	751.5	5.01	5.01
chr8_31169178_31169328	150	150	949.5	6.33	6.33
chr8_31168994_31169144	150	150	1464	9.76	9.76
chr8_31168740_31168890	150	150	12255	81.7	81.7
chr8_31168456_31168606	150	150	2490	16.6	16.6
chr8_31168286_31168436	150	150	1048.5	6.99	6.99
chr8_31150883_31151033	150	150	889.5	5.93	5.93
chr8_31150154_31150304	150	150	8220	54.8	54.8
chr8_31149847_31149997	150	150	6270	41.8	41.8
chr8_31149550_31149829	279	279	1838.61	6.59	6.59
chr8_31097124_31097274	150	150	691.5	4.61	4.61
chr8_31096507_31096657	150	150	415.5	2.77	2.77
chr8_30075277_30075427	150	150	297	1.98	1.98
chr8_29379166_29379316	150	150	277.5	1.85	1.85
chr8_27280104_27280254	150	150	1186.5	7.91	7.91
chr8_27266018_27266168	150	150	751.5	5.01	5.01
chr8_27265753_27265903	150	150	1680	11.2	11.2
chr8_27265488_27265638	150	150	613.5	4.09	4.09
chr8_27261551_27261701	150	150	3855	25.7	25.7
chr8_27261266_27261416	150	150	1785	11.9	11.9
chr8_27260982_27261132	150	150	1530	10.2	10.2
chr8_27260601_27260909	308	308	2778.16	9.02	9.02
chr8_27260176_27260326	150	150	1995	13.3	13.3
chr8_27260003_27260153	150	150	870	5.8	5.8
chr8_27235400_27235550	150	150	514.5	3.43	3.43
chr8_27228422_27228572	150	150	336	2.24	2.24
chr8_27224791_27224941	150	150	454.5	3.03	3.03
chr8_27222969_27223119	150	150	435	2.9	2.9
chr8_27222819_27222969	150	150	652.5	4.35	4.35
chr8_27210358_27210508	150	150	435	2.9	2.9
chr8_27206996_27207146	150	150	652.5	4.35	4.35
chr8_27202229_27202379	150	150	534	3.56	3.56
chr8_27192390_27192540	150	150	1186.5	7.91	7.91
chr8_27177230_27177380	150	150	474	3.16	3.16
chr8_27175119_27175269	150	150	534	3.56	3.56
chr8_27174911_27175061	150	150	474	3.16	3.16
chr8_27174637_27174787	150	150	2595	17.3	17.3
chr8_27174135_27174487	352	352	2058.03	5.84667	5.84667
chr8_27166377_27166527	150	150	474	3.16	3.16
chr8_27137056_27137206	150	150	712.5	4.75	4.75
chr8_27128626_27128776	150	150	6645	44.3	44.3
chr8_27128205_27128593	388	388	3052.27	7.86667	7.86667
chr8_27127979_27128129	150	150	672	4.48	4.48
chr8_27120990_27121140	150	150	732	4.88	4.88
chr8_27113211_27113361	150	150	1266	8.44	8.44
chr8_27054904_27055054	150	150	712.5	4.75	4.75
chr8_27042893_27043043	150	150	3060	20.4	20.4
chr8_27042335_27042602	267	267	8343.75	31.25	31.25
chr8_27037489_27037639	150	150	790.5	5.27	5.27
chr8_27024011_27024266	255	255	1614.15	6.33	6.33
chr8_27023599_27023924	325	325	10140	31.2	31.2
chr8_27023360_27023510	150	150	1008	6.72	6.72
chr8_26981820_26981970	150	150	2910	19.4	19.4
chr8_26979079_26979229	150	150	1128	7.52	7.52
chr8_26978629_26978779	150	150	1680	11.2	11.2
chr8_26978367_26978517	150	150	2655	17.7	17.7
chr8_26978050_26978200	150	150	2940	19.6	19.6
chr8_26977839_26977989	150	150	889.5	5.93	5.93
chr8_26976933_26977083	150	150	7815	52.1	52.1
chr8_26976705_26976855	150	150	2970	19.8	19.8
chr8_26976512_26976662	150	150	1087.5	7.25	7.25
chr8_26975842_26976135	293	293	3072.1	10.485	10.485
chr8_26907312_26907462	150	150	376.5	2.51	2.51
chr8_26862594_26862744	150	150	396	2.64	2.64
chr8_26760893_26761043	150	150	355.5	2.37	2.37
chr8_26676027_26676177	150	150	336	2.24	2.24
chr8_26475116_26475318	202	202	678.72	3.36	3.36
chr8_26411476_26411626	150	150	376.5	2.51	2.51
chr8_26345193_26345343	150	150	435	2.9	2.9
chr8_26218833_26218983	150	150	474	3.16	3.16
chr8_26199461_26199611	150	150	594	3.96	3.96
chr8_26194590_26194740	150	150	454.5	3.03	3.03
chr8_26169272_26169422	150	150	1605	10.7	10.7
chr8_26159074_26159224	150	150	1680	11.2	11.2
chr8_26158779_26158929	150	150	2340	15.6	15.6
chr8_26158578_26158728	150	150	1815	12.1	12.1
chr8_26158057_26158207	150	150	26655	177.7	177.7
chr8_26157781_26157931	150	150	2475	16.5	16.5
chr8_26119744_26120022	278	278	2304.62	8.29	8.29
chr8_26119163_26119539	376	376	13348	35.5	35.5
chr8_26118528_26118958	430	430	4937.48	11.4825	11.4825
chr8_26118052_26118202	150	150	771	5.14	5.14
chr8_26077683_26077833	150	150	396	2.64	2.64
chr8_26066817_26067052	235	235	1022.25	4.35	4.35
chr8_26066563_26066713	150	150	910.5	6.07	6.07
chr8_26047600_26047750	150	150	415.5	2.77	2.77
chr8_26015602_26015969	367	367	4520.22	12.3167	12.3167
chr8_26015204_26015354	150	150	3915	26.1	26.1
chr8_26014942_26015144	202	202	1171.6	5.8	5.8
chr8_25994096_25994246	150	150	3240	21.6	21.6
chr8_25993851_25994001	150	150	1048.5	6.99	6.99
chr8_25990110_25990260	150	150	831	5.54	5.54
chr8_25976695_25976845	150	150	5160	34.4	34.4
chr8_25887509_25887659	150	150	297	1.98	1.98
chr8_25847502_25847773	271	271	1554.19	5.735	5.735
chr8_25842277_25842427	150	150	514.5	3.43	3.43
chr8_25841788_25841938	150	150	573	3.82	3.82
chr8_25841519_25841669	150	150	771	5.14	5.14
chr8_25841296_25841446	150	150	1305	8.7	8.7
chr8_25840720_25841230	510	510	7611.75	14.925	14.925
chr8_25840442_25840592	150	150	732	4.88	4.88
chr8_25840246_25840396	150	150	870	5.8	5.8
chr8_25812697_25812847	150	150	376.5	2.51	2.51
chr8_25785444_25785594	150	150	9390	62.6	62.6
chr8_25785207_25785357	150	150	15900	106	106
chr8_25784708_25784858	150	150	850.5	5.67	5.67
chr8_25784422_25784572	150	150	1048.5	6.99	6.99
chr8_25781459_25781609	150	150	1206	8.04	8.04
chr8_25754793_25754943	150	150	1905	12.7	12.7
chr8_25754603_25754753	150	150	1186.5	7.91	7.91
chr8_25754329_25754479	150	150	15975	106.5	106.5
chr8_25753906_25754056	150	150	988.5	6.59	6.59
chr8_25753662_25753812	150	150	1404	9.36	9.36
chr8_25742958_25743108	150	150	1920	12.8	12.8
chr8_25720366_25720516	150	150	3375	22.5	22.5
chr8_25719952_25720102	150	150	6960	46.4	46.4
chr8_25717565_25717715	150	150	2355	15.7	15.7
chr8_25716938_25717088	150	150	1206	8.04	8.04
chr8_25678289_25678439	150	150	415.5	2.77	2.77
chr8_25668163_25668313	150	150	396	2.64	2.64
chr8_25664162_25664312	150	150	474	3.16	3.16
chr8_25648367_25648517	150	150	454.5	3.03	3.03
chr8_25627342_25627492	150	150	2610	17.4	17.4
chr8_25620609_25620759	150	150	5640	37.6	37.6
chr8_25617879_25618029	150	150	3420	22.8	22.8
chr8_25615883_25616033	150	150	2400	16	16
chr8_25602047_25602197	150	150	12555	83.7	83.7
chr8_25601818_25601968	150	150	3360	22.4	22.4
chr8_25601447_25601597	150	150	9735	64.9	64.9
chr8_25601167_25601394	227	227	3178	14	14
chr8_25598892_25599042	150	150	2685	17.9	17.9
chr8_25597793_25597943	150	150	2370	15.8	15.8
chr8_25597466_25597616	150	150	21030	140.2	140.2
chr8_25596944_25597094	150	150	7650	51	51
chr8_25576148_25576298	150	150	1384.5	9.23	9.23
chr8_25560104_25560254	150	150	594	3.96	3.96
chr8_25555983_25556133	150	150	474	3.16	3.16
chr8_25555513_25555663	150	150	454.5	3.03	3.03
chr8_25532488_25532638	150	150	396	2.64	2.64
chr8_25310563_25310713	150	150	355.5	2.37	2.37
chr8_25277234_25277384	150	150	376.5	2.51	2.51
chr8_25255786_25256004	218	218	675.8	3.1	3.1
chr8_25226573_25226723	150	150	1404	9.36	9.36
chr8_25219378_25219528	150	150	889.5	5.93	5.93
chr8_25215910_25216060	150	150	3915	26.1	26.1
chr8_25201944_25202094	150	150	1815	12.1	12.1
chr8_25201693_25201843	150	150	3660	24.4	24.4
chr8_25200984_25201134	150	150	1935	12.9	12.9
chr8_25200738_25200888	150	150	2745	18.3	18.3
chr8_25196671_25196821	150	150	1530	10.2	10.2
chr8_25193046_25193196	150	150	1345.5	8.97	8.97
chr8_25192635_25192876	241	241	9989.45	41.45	41.45
chr8_25173431_25173581	150	150	2805	18.7	18.7
chr8_25165109_25165259	150	150	613.5	4.09	4.09
chr8_25154874_25155024	150	150	573	3.82	3.82
chr8_25151178_25151328	150	150	2190	14.6	14.6
chr8_25150550_25150700	150	150	573	3.82	3.82
chr8_25102436_25102586	150	150	376.5	2.51	2.51
chr8_25068302_25068452	150	150	573	3.82	3.82
chr8_25052127_25052277	150	150	415.5	2.77	2.77
chr8_25044239_25044389	150	150	633	4.22	4.22
chr8_25027688_25027926	238	238	2272.9	9.55	9.55
chr8_25017571_25017721	150	150	1128	7.52	7.52
chr8_25017397_25017547	150	150	2490	16.6	16.6
chr8_25017137_25017287	150	150	18360	122.4	122.4
chr8_25016915_25017065	150	150	2280	15.2	15.2
chr8_25016520_25016670	150	150	889.5	5.93	5.93
chr8_24961242_24961392	150	150	396	2.64	2.64
chr8_24599421_24599571	150	150	277.5	1.85	1.85
chr8_24547326_24547476	150	150	514.5	3.43	3.43
chr8_24547109_24547259	150	150	376.5	2.51	2.51
chr8_23629339_23629489	150	150	495	3.3	3.3
chr8_23290033_23290183	150	150	790.5	5.27	5.27
chr8_23257313_23257463	150	150	2340	15.6	15.6
chr8_23256996_23257236	240	240	25032	104.3	104.3
chr8_23256549_23256699	150	150	2535	16.9	16.9
chr8_23256153_23256303	150	150	4665	31.1	31.1
chr8_23255969_23256119	150	150	1980	13.2	13.2
chr8_23246090_23246326	236	236	17853.4	75.65	75.65
chr8_23237683_23237833	150	150	26910	179.4	179.4
chr8_23237233_23237383	150	150	2865	19.1	19.1
chr8_23208591_23208921	330	330	1218.8	3.69333	3.69333
chr8_23208382_23208532	150	150	1785	11.9	11.9
chr8_23207544_23208023	479	479	2858.43	5.9675	5.9675
